1746664165.495826960,5.541219157827991,-3.5098292719674498
1746664165.499271631,5.541219157827991,-3.5098292719674498
1746664165.503271341,5.541219157827991,-3.5098292719674498
1746664165.507292747,5.529884291569609,-3.53425598935198
1746664165.511271477,5.529884291569609,-3.53425598935198
1746664165.515919209,5.5183836241447,-3.5584157405081194
1746664165.519307375,5.5183836241447,-3.5584157405081194
1746664165.523306370,5.5183836241447,-3.5584157405081194
1746664165.527307272,5.506731758466729,-3.58234894227817
1746664165.531293869,5.506731758466729,-3.58234894227817
1746664165.535903454,5.494894340295387,-3.606065590034263
1746664165.539247036,5.494894340295387,-3.606065590034263
1746664165.543290138,5.494894340295387,-3.606065590034263
1746664165.547396421,5.482890275507592,-3.6295963836082854
1746664165.551252604,5.482890275507592,-3.6295963836082854
1746664165.555911303,5.470690164647555,-3.652943151554016
1746664165.559262514,5.470690164647555,-3.652943151554016
1746664165.563320160,5.470690164647555,-3.652943151554016
1746664165.567271709,5.458315682779561,-3.6761304602011076
1746664165.571262598,5.458315682779561,-3.6761304602011076
1746664165.576170444,5.445743394479567,-3.69909246372435
1746664165.579259396,5.445743394479567,-3.69909246372435
1746664165.583387613,5.445743394479567,-3.69909246372435
1746664165.587222815,5.432955122046522,-3.721774203833284
1746664165.591338396,5.432955122046522,-3.721774203833284
1746664165.595796585,5.41997388278877,-3.7442151038746916
1746664165.599276781,5.41997388278877,-3.7442151038746916
1746664165.603306055,5.41997388278877,-3.7442151038746916
1746664165.607237339,5.4067721232836305,-3.7664201755669953
1746664165.611436844,5.4067721232836305,-3.7664201755669953
1746664165.615761518,5.393370779751252,-3.7884183035322145
1746664165.619323492,5.393370779751252,-3.7884183035322145
1746664165.623332262,5.393370779751252,-3.7884183035322145
1746664165.627260447,5.379743456769084,-3.810206135875077
1746664165.631344080,5.379743456769084,-3.810206135875077
1746664165.635816336,5.365933658075399,-3.8318209723983667
1746664165.639357805,5.365933658075399,-3.8318209723983667
1746664165.643252134,5.365933658075399,-3.8318209723983667
1746664165.647266865,5.351976769557793,-3.853294014229878
1746664165.651293993,5.351976769557793,-3.853294014229878
1746664165.655787706,5.337846680495556,-3.8745585157568994
1746664165.659328222,5.337846680495556,-3.8745585157568994
1746664165.663258076,5.337846680495556,-3.8745585157568994
1746664165.667354345,5.3235241601139744,-3.8955595136219645
1746664165.671306133,5.3235241601139744,-3.8955595136219645
1746664165.675705194,5.3090287297716525,-3.916331903305606
1746664165.679335356,5.3090287297716525,-3.916331903305606
1746664165.683272839,5.3090287297716525,-3.916331903305606
1746664165.687315941,5.294333686770232,-3.9368740269058207
1746664165.691240072,5.294333686770232,-3.9368740269058207
1746664165.695792437,5.279458486053968,-3.957213006518685
1746664165.699306488,5.279458486053968,-3.957213006518685
1746664165.703382492,5.279458486053968,-3.957213006518685
1746664165.707482338,5.264378428338286,-3.9773408822386775
1746664165.711270571,5.264378428338286,-3.9773408822386775
1746664165.716149569,5.249113932881597,-3.9972805329722436
1746664165.719273090,5.249113932881597,-3.9972805329722436
1746664165.723296881,5.249113932881597,-3.9972805329722436
1746664165.727250576,5.233645856045109,-4.016971939655937
1746664165.731326580,5.233645856045109,-4.016971939655937
1746664165.736210108,5.217959959724679,-4.036364708493748
1746664165.739234209,5.217959959724679,-4.036364708493748
1746664165.743344069,5.217959959724679,-4.036364708493748
1746664165.747234106,5.202077099290323,-4.055493715767419
1746664165.751313448,5.202077099290323,-4.055493715767419
1746664165.755909920,5.1859739425920575,-4.07435342617495
1746664165.759348392,5.1859739425920575,-4.07435342617495
1746664165.763316870,5.1859739425920575,-4.07435342617495
1746664165.767231941,5.1696697270930825,-4.0929706433724835
1746664165.771293163,5.1696697270930825,-4.0929706433724835
1746664165.775997639,5.15314236714599,-4.111333526453195
1746664165.779243946,5.15314236714599,-4.111333526453195
1746664165.783313274,5.15314236714599,-4.111333526453195
1746664165.787306309,5.136411559629869,-4.129464942645587
1746664165.791321278,5.136411559629869,-4.129464942645587
1746664165.795905352,5.1194571218939915,-4.147349448676108
1746664165.799345493,5.1194571218939915,-4.147349448676108
1746664165.803266287,5.1194571218939915,-4.147349448676108
1746664165.807243586,5.102330879328992,-4.164975654610817
1746664165.811379671,5.102330879328992,-4.164975654610817
1746664165.815727472,5.08502079982032,-4.182280563288237
1746664165.819303989,5.08502079982032,-4.182280563288237
1746664165.823273182,5.08502079982032,-4.182280563288237
1746664165.827307463,5.067487983371978,-4.199243929059189
1746664165.831305981,5.067487983371978,-4.199243929059189
1746664165.835795164,5.049769812877804,-4.215918533334146
1746664165.839486599,5.049769812877804,-4.215918533334146
1746664165.843255043,5.049769812877804,-4.215918533334146
1746664165.847482443,5.031894504416085,-4.232346460875233
1746664165.851286650,5.031894504416085,-4.232346460875233
1746664165.855916739,5.0138366237741945,-4.248509296821474
1746664165.859354973,5.0138366237741945,-4.248509296821474
1746664165.863269329,5.0138366237741945,-4.248509296821474
1746664165.867486477,4.995610586578697,-4.264429569064824
1746664165.871295214,4.995610586578697,-4.264429569064824
1746664165.876564980,4.977196457179281,-4.280088556820456
1746664165.879269600,4.977196457179281,-4.280088556820456
1746664165.883275270,4.977196457179281,-4.280088556820456
1746664165.887244701,4.958668028344754,-4.295496881198526
1746664165.891303062,4.958668028344754,-4.295496881198526
1746664165.896461725,4.940085063089479,-4.310664377801369
1746664165.899331808,4.940085063089479,-4.310664377801369
1746664165.903327942,4.940085063089479,-4.310664377801369
1746664165.907288313,4.9213944566748875,-4.325555026105029
1746664165.911312819,4.9213944566748875,-4.325555026105029
1746664165.916056871,4.902540984791658,-4.34011998256025
1746664165.919356823,4.902540984791658,-4.34011998256025
1746664165.923394680,4.902540984791658,-4.34011998256025
1746664165.927220106,4.883496393067484,-4.354335804684916
1746664165.931459904,4.883496393067484,-4.354335804684916
1746664165.936702490,4.864296174946002,-4.368259710954017
1746664165.939314127,4.864296174946002,-4.368259710954017
1746664165.943583488,4.864296174946002,-4.368259710954017
1746664165.947270870,4.84496671727549,-4.3819368000257555
1746664165.951310873,4.84496671727549,-4.3819368000257555
1746664165.955870152,4.825488090886806,-4.395345444065527
1746664165.959276438,4.825488090886806,-4.395345444065527
1746664165.963299990,4.825488090886806,-4.395345444065527
1746664165.967245579,4.805920817700422,-4.408478149240368
1746664165.971475601,4.805920817700422,-4.408478149240368
1746664165.975885391,4.786286766718353,-4.421287595436567
1746664165.979355335,4.786286766718353,-4.421287595436567
1746664165.983311892,4.786286766718353,-4.421287595436567
1746664165.987242222,4.766585702734164,-4.433809458129026
1746664165.991379023,4.766585702734164,-4.433809458129026
1746664165.995858431,4.746776896385264,-4.446007235806768
1746664165.999316931,4.746776896385264,-4.446007235806768
1746664166.003262758,4.746776896385264,-4.446007235806768
1746664166.007280588,4.7268303534590865,-4.457851352908179
1746664166.011240244,4.7268303534590865,-4.457851352908179
