time,x,y,computation_time_ms
1747273707.9041686,2.401613488627105,-7.0322096408926456,6.949424743652344
1747273707.9248507,2.3413094238637933,-7.022790481621632,5.582332611083984
1747273707.939899,2.305126195406661,-7.018301183783077,5.2928924560546875
1747273707.9647663,2.2745356828896646,-7.016666907119795,5.999326705932617
1747273707.9843755,2.2275097619856625,-7.010896422873722,5.596399307250977
1747273708.0048804,2.194953878790715,-7.004268580612808,5.395412445068359
1747273708.024357,2.170799147609206,-6.995855440933295,5.545854568481445
1747273708.0444813,2.1334446363835236,-6.986946152061339,5.330801010131836
1747273708.079125,2.1055366056125737,-6.975267295734458,5.32984733581543
1747273708.1042798,2.0887573358634635,-6.9650505275102645,8.35418701171875
1747273708.123596,2.0372998437041905,-6.963310511714004,7.506847381591797
1747273708.138805,2.0057537767844007,-6.963203410242359,4.967927932739258
1747273708.1540885,1.982248170192516,-6.963271205631737,4.912376403808594
1747273708.1713965,1.9399448205184795,-6.954070411830116,5.184650421142578
1747273708.1881998,1.9099569065291027,-6.942180769661682,7.666349411010742
1747273708.2123227,1.8848214937610621,-6.929184578182457,7.71784782409668
1747273708.2317147,1.8673086364160005,-6.9191888378360815,5.389928817749023
1747273708.2529204,1.812797058020395,-6.912051107447492,6.455183029174805
1747273708.2738214,1.76720084405994,-6.899761970459645,5.686521530151367
1747273708.2981186,1.7348311155989757,-6.883769057281047,4.782676696777344
1747273708.3162007,1.6863790493399549,-6.875884812917485,7.073879241943359
1747273708.3458967,1.6375726410683906,-6.8651144886688105,6.597042083740234
1747273708.3607888,1.6036346951670393,-6.854080211591841,5.308389663696289
1747273708.3785796,1.5426003570165074,-6.849204807119282,6.539106369018555
1747273708.3922937,1.5150786168505566,-6.846098391000759,4.704713821411133
1747273708.4124713,1.500099011974407,-6.842341625762936,5.6896209716796875
1747273708.4274352,1.4877382026804196,-6.8403552471246005,5.706787109375
1747273708.4480293,1.4075599212240089,-6.84230899102813,6.581783294677734
1747273708.4672549,1.352873945888779,-6.8426038842816,7.372140884399414
1747273708.4871926,1.327020040268049,-6.839334047079318,6.960868835449219
1747273708.5047936,1.2822481304208841,-6.834722985508263,4.8084259033203125
1747273708.5255725,1.2542009073154052,-6.82941311685568,6.653308868408203
1747273708.5447614,1.2308590616511843,-6.823034730424336,5.493640899658203
1747273708.5662575,1.173874043441879,-6.840453119292848,5.712747573852539
1747273708.5876286,1.137567411387324,-6.848457669736265,7.049322128295898
1747273708.6094792,1.1145734595452916,-6.85453559665313,6.909608840942383
1747273708.6322489,1.0354466755055278,-6.85720579508393,5.92494010925293
1747273708.6531699,0.9812639954606315,-6.852457798637311,6.232738494873047
1747273708.666957,0.941250337879032,-6.8495289407883,4.924297332763672
1747273708.685007,0.9092019904040562,-6.848687112508938,5.811214447021484
1747273708.710646,0.8439467840538276,-6.852657147344831,9.398460388183594
1747273708.7252676,0.805401363536487,-6.85159312599198,5.065441131591797
1747273708.7460663,0.7761216859195718,-6.850776014002519,6.6013336181640625
1747273708.7663097,0.7013739161341267,-6.84866302678512,6.67572021484375
1747273708.7867277,0.6394404099739641,-6.84478127041264,6.95037841796875
1747273708.8092322,0.6030585163297282,-6.843675596247668,5.124807357788086
1747273708.8244238,0.5318792181851932,-6.861364405849551,5.04612922668457
1747273708.8450706,0.49377839067626467,-6.871927464981824,5.618095397949219
1747273708.870334,0.46690180697021716,-6.878167248165212,5.354166030883789
1747273708.8871555,0.4502713013058068,-6.8886037544958745,7.246732711791992
1747273708.9063618,0.3780396876332266,-6.9003827318884605,7.0323944091796875
1747273708.9207954,0.33655365293180733,-6.908552422526437,5.138635635375977
1747273708.944373,0.292631758186281,-6.923047286353849,5.139589309692383
1747273708.9592495,0.2444025410426097,-6.927908646567252,5.048036575317383
1747273708.9844997,0.19729699711088766,-6.943894386046753,5.312442779541016
1747273709.0064123,0.16852827634072012,-6.955112585169737,6.743192672729492
1747273709.0265212,0.08856383900996383,-6.98737387851203,6.654024124145508
1747273709.0450585,0.03899257008309268,-7.019864790638392,5.208015441894531
1747273709.06624,0.008850680101222594,-7.046324077502122,6.6623687744140625
1747273709.0867302,-0.07695221248422252,-7.069929272974958,6.7844390869140625
1747273709.1046054,-0.13397970169966564,-7.084996776091968,5.517005920410156
1747273709.1260424,-0.1711278592118753,-7.103629068786383,6.884098052978516
1747273709.145344,-0.1894937953558571,-7.116579066900645,6.355524063110352
1747273709.1681273,-0.2707473007297816,-7.141381399830974,8.532524108886719
1747273709.1895573,-0.30162659473083525,-7.157754704945729,8.147478103637695
1747273709.2143521,-0.3302145120978327,-7.174954592613273,5.151033401489258
1747273709.2382262,-0.4066296680933462,-7.206947275312645,6.030797958374023
1747273709.2587638,-0.43843025016474446,-7.226395739126932,4.993200302124023
1747273709.2756872,-0.46917128569225874,-7.247746179580358,4.89497184753418
1747273709.2919698,-0.5520800375330642,-7.27203966755933,5.205392837524414
1747273709.306153,-0.5889347152745115,-7.286842713400282,5.126953125
1747273709.3199375,-0.6072741150146037,-7.297025408996189,4.546642303466797
1747273709.3448298,-0.6363616203200809,-7.3136802533726115,5.056858062744141
1747273709.3676062,-0.7291333184178008,-7.338544869155476,8.148193359375
1747273709.3834107,-0.7703511167371119,-7.356683510699324,4.910707473754883
1747273709.4002764,-0.799751358617651,-7.374125137557506,4.630804061889648
1747273709.4255695,-0.8977712006552545,-7.3894645831078005,6.472110748291016
1747273709.4438477,-0.9443777937032546,-7.405845852951454,4.872798919677734
1747273709.4658413,-0.9692508671877623,-7.420112119249548,6.328821182250977
1747273709.4881768,-1.0290388200872356,-7.429552924236842,7.927656173706055
1747273709.5084333,-1.0825817311394608,-7.444453363745203,7.686376571655273
1747273709.5247905,-1.1104104441229463,-7.457294431343606,4.84013557434082
1747273709.5459504,-1.2074414289612903,-7.4704842115818595,6.4601898193359375
1747273709.564102,-1.2886993674041154,-7.481063012120622,4.853248596191406
1747273709.5791771,-1.326198265265464,-7.486525791911944,4.999637603759766
1747273709.6071963,-1.3694605329492175,-7.496012172438648,7.722139358520508
1747273709.6265633,-1.4294687775914776,-7.496601119531068,6.471157073974609
1747273709.6459467,-1.4842069212192432,-7.500087827931277,6.528139114379883
1747273709.6660562,-1.5243355399844818,-7.501993975544002,6.760120391845703
1747273709.6876605,-1.5511758144367738,-7.504822831673444,8.462667465209961
1747273709.7067232,-1.5696856783429949,-7.505292200377997,6.799459457397461
1747273709.7251463,-1.621974738491598,-7.501274821895791,5.185127258300781
1747273709.7462213,-1.6636823579671158,-7.500335448698918,6.86192512512207
1747273709.764723,-1.6873993525580304,-7.499715786680711,5.646228790283203
1747273709.7844882,-1.7611019396541152,-7.495815730324783,5.397558212280273
1747273709.8046439,-1.8153716802247888,-7.497415570297001,5.401849746704102
1747273709.8247306,-1.855170913782293,-7.4949709701101,5.814313888549805
1747273709.846393,-1.9227899002386113,-7.487095393172847,7.532835006713867
