time,x,y,computation_time_ms
1747535005.703983,-2.1466834458624806,-6.951900645334131,8.458375930786133
1747535005.7290926,-2.320484133842984,-7.098940565864317,6.902456283569336
1747535005.7502837,-1.9222765797136543,-6.774836062441703,7.175445556640625
1747535005.7711325,3.4849018660033133,-2.3041278799328127,9.624958038330078
1747535005.7883298,4.946353491835749,-1.1044265074614579,5.83958625793457
1747535005.8154614,4.967113069932439,-1.094299058600247,7.018089294433594
1747535005.850777,0.8130335137901302,0.2573328195958842,7.443904876708984
1747535005.8704991,0.7692010529272736,0.1670427849726673,7.068395614624023
1747535005.8923855,0.7553149942549002,0.16069099821907257,7.579565048217773
1747535005.9203546,0.7327254108379261,0.15550496230738933,9.223699569702148
1747535005.9439461,0.7363812572792918,0.15549743629988955,4.971504211425781
1747535005.9604192,0.737572592046567,0.154825828565061,4.953145980834961
1747535005.9814596,0.7359257907977443,0.15333691151422613,5.484104156494141
1747535006.0070176,0.7317840834697273,0.15713904495227718,6.911039352416992
1747535006.052429,0.7464107746340277,0.14443764812961485,8.634328842163086
1747535006.0829017,0.6347793807186852,0.1340507666439056,8.750438690185547
1747535006.128205,0.6299999888450544,0.13516255286229498,8.427619934082031
1747535006.1757207,0.6316699047454282,0.13636671352743315,10.583639144897461
1747535006.2139592,0.6390378426075077,0.14100232557287437,5.438089370727539
1747535006.2396934,0.6870315325390912,0.14632241511314717,5.154609680175781
1747535006.2603414,0.7094358014876486,0.12788353507756248,4.822492599487305
1747535006.285631,0.7130205254814472,0.13274539694085832,7.821559906005859
1747535006.3220181,0.7070654916711332,0.13798394845341103,11.771202087402344
1747535006.3422246,0.7107366531608148,0.15203886071036243,5.259275436401367
1747535006.3597891,0.7084395323145622,0.16079116014005654,5.825281143188477
1747535006.380623,0.7115824156548686,0.16671013925871978,8.088350296020508
1747535006.402835,0.7280151151313541,0.17076403659019349,8.173465728759766
1747535006.4284065,0.7406080632160645,0.17257731043930674,6.617546081542969
1747535006.463004,0.8313198082438125,0.17353319409762424,5.565881729125977
1747535006.4852862,0.8345167818329798,0.17772850432659856,5.816459655761719
1747535006.5118444,0.8365839507250578,0.1749106703757091,7.054328918457031
1747535006.5374553,0.8195589722833719,0.16901665639378635,12.170553207397461
1747535006.563619,0.7899180308216246,0.15890885634208307,5.034685134887695
1747535006.5870745,0.7604587292137066,0.15100463933586053,10.29825210571289
1747535006.6060667,0.7334650956974799,0.14401675458449348,5.260705947875977
1747535006.6347888,0.7151615936948932,0.1389461035751528,7.406473159790039
1747535006.658149,0.755027917276192,0.18537198180414272,6.216526031494141
1747535006.693965,0.7876313962988264,0.1959678117908578,8.542060852050781
1747535006.74815,0.7782908859919276,0.18677506794518747,16.635656356811523
1747535006.7789817,0.7710335880077884,0.18024867425926452,7.68589973449707
1747535006.8139384,0.75234906420646,0.16783777004442169,6.516218185424805
1747535006.8615057,0.7633875856420972,0.15896981134835828,10.241508483886719
1747535006.895099,0.7746171022242326,0.15356545971358884,9.684562683105469
1747535006.921056,0.7672349752960727,0.16039835965199614,5.389928817749023
1747535006.9433973,0.772452853406636,0.16300966148147236,7.065534591674805
1747535006.966736,0.7774950801417317,0.16435960297257887,6.430387496948242
1747535006.9915564,0.8045253842932317,0.16821229525694859,10.454416275024414
1747535007.012609,0.8628645750129355,0.17443476018504542,7.847309112548828
1747535007.0286071,0.8886610610700271,0.1765076135696162,5.583524703979492
1747535007.053314,0.8869597897863735,0.17099481332428523,5.839109420776367
1747535007.0771935,0.883251870121781,0.16561199463178483,5.163908004760742
1747535007.1013808,0.884531853104464,0.1623881453509582,5.559682846069336
1747535007.1212168,0.8666730344051398,0.1707513620364753,5.492925643920898
1747535007.1461227,0.8724713720535426,0.17888047634683937,11.248588562011719
1747535007.165417,0.8733264732711548,0.18375383452229252,5.112886428833008
1747535007.1826339,0.8522158657885853,0.18521385726329437,4.785060882568359
1747535007.1997118,0.8332887181752521,0.18469712148209247,5.040884017944336
1747535007.2192526,0.8191718370635083,0.18224865220122302,4.985332489013672
1747535007.2355347,0.8035380094100801,0.18192283073194074,4.810094833374023
1747535007.2567885,0.7940746579526322,0.16972892047848734,6.409883499145508
1747535007.2816432,0.7823198189125926,0.15955318506183017,7.396697998046875
1747535007.3028715,0.7717559167749934,0.15482251292429666,5.102872848510742
1747535007.3210878,0.7508996602199788,0.1517925785485244,6.352901458740234
1747535007.3372283,0.7428588431345652,0.15098564684398502,4.959344863891602
1747535007.3574364,0.7394053327679766,0.14992010122901137,4.999637603759766
1747535007.3817534,0.7426185616090383,0.15113646509872425,6.510496139526367
1747535007.402928,0.7439008285080222,0.15281801664449157,5.412578582763672
1747535007.41971,0.7465100707986168,0.15273111049640004,5.020618438720703
1747535007.434816,0.7357290063947437,0.15776531542909,4.841327667236328
1747535007.4780872,0.7266565960950359,0.16192767968612146,7.695198059082031
1747535007.5021756,0.7346609596239205,0.16523486850508926,4.8313140869140625
1747535007.525466,0.7333989938372987,0.16713451172344437,5.145788192749023
1747535007.541145,0.7304499257041711,0.16776775226386445,5.061626434326172
1747535007.5612,0.7356308414849841,0.1696656947576947,5.070686340332031
1747535007.5793824,0.7448184199826365,0.16870250083799787,5.565881729125977
1747535007.602718,0.7539785418074088,0.16721816688960425,5.465030670166016
1747535007.6205413,0.7517852083633328,0.1660714000791368,5.213737487792969
1747535007.6388147,0.7435791825974382,0.16003129763179957,5.913019180297852
1747535007.6617355,0.7361992161013405,0.15977884671245557,5.148410797119141
1747535007.6798954,0.7364096559644984,0.15737172246847195,4.847049713134766
1747535007.7076907,0.7425511875796306,0.15596142834287854,5.40924072265625
1747535007.7286537,0.7521293822898542,0.15449611233523333,6.525278091430664
1747535007.7448823,0.7606628811908972,0.15165682624087554,6.191730499267578
1747535007.7678819,0.7509899517948116,0.15449035990412258,4.967927932739258
1747535007.7897696,0.7401162048140266,0.15448970610177282,6.1492919921875
1747535007.8145404,0.7287703182672997,0.1552628170442805,5.13458251953125
1747535007.8341289,0.7207869743954071,0.15303367231468848,5.097627639770508
1747535007.8540332,0.7186461958792311,0.15217088903886128,6.879091262817383
1747535007.8714767,0.7191197034102704,0.1543601229255676,6.111860275268555
1747535007.891976,0.7241584120663339,0.1566173959143173,7.226705551147461
1747535007.924381,0.7365258963928282,0.16856356211480472,6.599187850952148
1747535007.9424415,0.7432687334235273,0.17702975516338604,4.87828254699707
1747535007.9658804,0.7458175097589561,0.17339650121501585,7.063627243041992
1747535007.9859707,0.752172878124591,0.17022612709399437,5.319118499755859
1747535008.0092695,0.7581189123583508,0.16912435001550816,8.265972137451172
1747535008.0284884,0.7597483977947027,0.16735822607282394,7.316827774047852
1747535008.184921,0.7527427936022363,0.1683143579648176,4.915952682495117
1747535008.1987953,0.7500182965991992,0.16786645877416048,5.058765411376953
1747535008.2143714,0.7432176643910308,0.16575466411867087,4.940986633300781
1747535008.2340977,0.7336533515699982,0.16651307007439461,5.132198333740234
1747535008.2547746,0.7287211033184465,0.16885029835573712,5.640983581542969
1747535008.2748008,0.7230229987855286,0.1697197519402928,5.273342132568359
1747535008.2926714,0.7363200144634982,0.1732534919389195,4.858255386352539
1747535008.3241298,0.7530837002086395,0.17726616108081847,6.865262985229492
1747535008.3401225,0.7622491065269079,0.1777165951130703,4.649639129638672
1747535008.356302,0.7681290387434815,0.17210262159055628,4.919290542602539
1747535008.3803875,0.7635097841246105,0.16601925347613608,5.146503448486328
1747535008.3974907,0.7593349600608473,0.15971620293356292,6.766080856323242
1747535008.4137118,0.7635199390763658,0.15794756688177577,5.203485488891602
1747535008.4383373,0.7630610565204826,0.15724972280473992,5.117893218994141
1747535008.4582257,0.7689918189413153,0.15863247811488643,5.480527877807617
1747535008.4779007,0.7719439510682959,0.15983826688516933,5.151271820068359
1747535008.502092,0.7413550807201649,0.15184436925718073,6.793975830078125
1747535008.527772,0.7151230931396004,0.14929901914092134,6.1054229736328125
1747535008.5530596,0.7235265456465789,0.15512199478325026,5.737066268920898
1747535008.568722,0.7338864200962919,0.16306459319131678,5.645990371704102
1747535008.5883732,0.7387460447256745,0.16767155981229664,7.604360580444336
1747535008.6051033,0.7441450049858199,0.171828885207431,5.452871322631836
1747535008.6247015,0.7633162771907276,0.1711440025394669,5.772590637207031
1747535008.6426613,0.7784148663472621,0.17084488169268794,5.76472282409668
1747535008.6658947,0.7877574960820839,0.171774073150934,7.776021957397461
1747535008.6825976,0.7773033248920921,0.1677654076452276,4.8770904541015625
1747535008.699748,0.773195011978101,0.16540126950702796,4.776239395141602
1747535008.714261,0.7693906302953774,0.16245122753472335,4.789829254150391
1747535008.737083,0.7670444050098966,0.16165781485003372,4.914760589599609
1747535008.7538843,0.7575560950778732,0.1609410172230907,4.92548942565918
1747535008.774517,0.7484146242588513,0.15848151792852616,5.423784255981445
1747535008.7997406,0.7416351365636895,0.15886278609708768,5.263805389404297
1747535008.8180609,0.7264793093494134,0.15294094659664892,5.085229873657227
1747535008.8342438,0.7140384174429226,0.14951663468800386,4.969120025634766
1747535008.8570104,0.6939314605258952,0.1471712097861462,4.910469055175781
1747535008.873521,0.6766935375767373,0.14475304578121312,5.328893661499023
1747535008.8975618,0.6951586277588607,0.15265842769789198,5.108833312988281
1747535008.9165177,0.717654252458434,0.15897257563964198,7.5531005859375
1747535008.934808,0.7321075005632218,0.16185463748035314,4.944324493408203
1747535008.958335,0.7455533552148924,0.1627641534157266,5.441188812255859
1747535008.975043,0.7531248718723748,0.16279590861748852,4.8236846923828125
1747535008.9987948,0.7688146414543475,0.16490449262886914,5.084753036499023
1747535009.0184727,0.7725013433592511,0.16452661543775113,5.900859832763672
1747535009.0430515,0.7815276446090168,0.1668551029534864,7.222890853881836
1747535009.074253,0.7830297239812918,0.17151371783144465,6.079196929931641
1747535009.0924535,0.7856314265910774,0.17352809410564327,5.01704216003418
1747535009.1089284,0.7867777686996743,0.1727525956609429,5.796909332275391
1747535009.125893,0.7887736922745795,0.17318486363943097,4.999399185180664
1747535009.143435,0.8016211997201393,0.17783080868510354,4.800558090209961
1747535009.1633117,0.811451347381374,0.1800684432179221,5.609989166259766
1747535009.1820536,0.8242449632824521,0.18085662743949385,6.019830703735352
1747535009.1996126,0.8289059528816392,0.18272681213769942,5.441904067993164
1747535009.2168088,0.8372841036229344,0.17867981674685904,4.876136779785156
1747535009.234606,0.8389905488137942,0.17604289685596633,4.84776496887207
1747535009.2595108,0.8406978072894377,0.17511184379093084,5.704641342163086
1747535009.2804508,0.847276360188352,0.17531860870181695,6.148576736450195
1747535009.2985146,0.859234688090086,0.177439434673311,5.579710006713867
1747535009.3183966,0.8599614778581021,0.17784378143467802,5.706787109375
1747535009.3374407,0.8749383175809536,0.1776253757739396,5.205631256103516
1747535009.3589523,0.8837452632849552,0.176978303010044,6.406545639038086
1747535009.3772647,0.8990885550742996,0.17855542567941188,4.760980606079102
1747535009.3933911,0.9091691364977507,0.17873380105208997,4.936695098876953
1747535009.418265,0.9198574440215863,0.18018646234013663,5.167484283447266
1747535009.4414845,0.9271509675567718,0.18109584898344958,8.352994918823242
1747535009.4711244,0.9360271493654557,0.1838200716724511,5.7468414306640625
1747535009.4889958,0.9450444566760727,0.18668037247508645,5.958080291748047
1747535009.5056856,0.9516593279133274,0.1876793938184454,4.904985427856445
