time,x,y,computation_time_ms
1747530363.7591422,3.07767059161105,-0.3018834893269933,7.57288932800293
1747530363.7776258,4.6735282523667205,-0.035371830130271745,5.443334579467773
1747530363.794717,4.931479802401558,-0.01693509679821404,5.815267562866211
1747530363.8122706,4.9409312211142975,-0.009042537872445003,6.926298141479492
1747530363.839964,4.931891221743657,0.00790887200448033,7.297039031982422
1747530363.8586764,4.927215134614132,0.012349636147281186,5.767583847045898
1747530363.8782206,4.944982660720489,0.01886048617743755,5.136251449584961
1747530363.8998556,4.962547745585539,0.009622899831522586,8.25953483581543
1747530363.921798,4.974016890062856,0.002565563534336727,5.706310272216797
1747530363.935609,4.981619715352592,-0.004853727059733072,5.024194717407227
1747530363.960022,4.934507047313999,0.07041851286656711,6.23774528503418
1747530363.980513,4.76648659449184,0.36154589505916146,9.940385818481445
1747530363.9978435,4.557911277072792,0.7301736830849642,5.707740783691406
1747530364.0164294,4.540941814919423,0.720524332298421,5.251169204711914
1747530364.035914,4.466439416219498,0.7938395495471737,5.208492279052734
1747530364.0511904,4.400463795223128,0.8524770584410986,5.892515182495117
1747530364.0763965,4.3847530514927,0.866442968848204,5.533456802368164
1747530364.096186,4.374930189883672,0.8786565903427096,8.150577545166016
1747530364.1163769,4.367860210358365,0.8828212904141143,5.933046340942383
1747530364.136347,4.358049520790331,0.8840496862101758,5.537271499633789
1747530364.1588652,4.345237938644715,0.8844487711906514,6.827354431152344
1747530364.1763911,4.333239129147513,0.887674655063717,6.089687347412109
1747530364.1970556,4.324481294030655,0.8886090476254357,5.613565444946289
1747530364.2198358,4.326506012598776,0.8941749015596078,5.7430267333984375
1747530364.2400353,4.324047858145169,0.9026426850474732,6.072521209716797
1747530364.258242,4.319976425006096,0.9105737949818922,5.494117736816406
1747530364.2784796,4.306765021744568,0.9156923993351246,5.5408477783203125
1747530364.2939012,4.295245052665395,0.9208954051968163,6.392240524291992
1747530364.3191767,4.278985564914033,0.9293568965705626,8.132696151733398
1747530364.3401883,4.266572660717116,0.9358371532083318,5.441427230834961
1747530364.357727,4.250507824799018,0.9438593515644297,5.730867385864258
1747530364.37684,4.237824361867523,0.9509808428698043,6.242513656616211
1747530364.391458,4.229908442483084,0.9553315860299548,5.623102188110352
1747530364.416272,4.237104746953198,0.957255224814755,5.97691535949707
1747530364.4327092,4.237523743804946,0.9616063370168966,6.51097297668457
1747530364.451877,4.236656634925906,0.9661445312000937,5.996942520141602
1747530364.4767,4.230661850645168,0.9754027405064585,5.884885787963867
1747530364.5034852,4.227125638786217,0.9823647212745332,9.068727493286133
1747530364.5188804,4.211260793940616,0.9939488131861471,5.786418914794922
1747530364.541587,4.194237708375965,1.0009058335251109,5.531787872314453
1747530364.5693693,4.177023815149824,1.0090724949614012,5.583763122558594
1747530364.5892284,4.163943929907483,1.0170733800829252,6.304264068603516
1747530364.6069283,4.150770504301833,1.021212882363598,7.064104080200195
1747530364.623683,4.141010156288759,1.0241922645085249,5.43665885925293
1747530364.6439095,4.131387243235451,1.0293687631531916,8.777379989624023
1747530364.6668823,4.125729547578964,1.0336013660169614,7.21430778503418
1747530364.6848104,4.1141233094394565,1.0411224182537193,5.357265472412109
1747530364.7057288,4.105168843177896,1.0452638461205974,8.441448211669922
1747530364.7207303,4.098226173329596,1.0486793302582058,5.194425582885742
1747530364.736918,4.0956582302086995,1.055773602935255,5.398750305175781
1747530364.7569232,4.093886507422987,1.0585224325199187,6.850481033325195
1747530364.77548,4.085852705835309,1.0657959577750649,5.275964736938477
1747530364.7909408,4.079404364216081,1.0723023865235848,5.271196365356445
1747530364.8179812,4.076188250497432,1.0771240772282313,5.290508270263672
1747530364.835924,4.070243670768488,1.0825969634402126,5.455970764160156
1747530364.856991,4.066601453763102,1.0874317257304587,5.646467208862305
1747530364.876181,4.0672609535434034,1.0889771774003714,5.333423614501953
1747530364.8966463,4.067471964563678,1.0898564634900705,5.647897720336914
1747530364.9161212,4.0713001470608505,1.088587825130706,5.710601806640625
1747530364.9376462,4.057682897760078,1.093666886061227,5.896091461181641
1747530364.957193,4.040058869270276,1.1004825686629989,5.393266677856445
1747530364.9783852,4.021035425583538,1.1084545733235882,5.396366119384766
1747530364.996211,3.993835587545319,1.1154715735233782,5.855321884155273
1747530365.0160055,3.974828194852728,1.1196299980165287,5.059480667114258
1747530365.0364537,3.9589051943533082,1.1230582353420144,5.563020706176758
1747530365.055836,3.96040046340635,1.1282095452785807,5.779266357421875
1747530365.0769467,3.959626376315397,1.1329476252863133,5.413532257080078
1747530365.0973983,3.9562398848493405,1.135318719450514,5.880832672119141
1747530365.1188493,3.9524280269229517,1.1412707238125996,6.813764572143555
1747530365.1347544,3.948461517048212,1.1449812635996754,5.655765533447266
1747530365.1576047,3.9482628847424333,1.1466658472972202,5.952358245849609
1747530365.17648,3.946756440845654,1.14927317846191,5.668878555297852
1747530365.1923676,3.9330137152098525,1.151733103140757,5.819797515869141
1747530365.219164,3.91559577229385,1.155926132567566,6.426811218261719
1747530365.2356691,3.9038975050387323,1.1574841893619063,5.313634872436523
1747530365.2578554,3.891360584808645,1.1666872052009187,7.429599761962891
1747530365.272608,3.874314624749521,1.1792813804791409,5.172967910766602
1747530365.2913425,3.8579311451037546,1.1896877558901926,5.156755447387695
1747530365.3189366,3.85994278652608,1.1940544001734483,7.264614105224609
1747530365.333756,3.866057964954427,1.1952883930273446,5.053281784057617
1747530365.358237,3.8697255672489947,1.1960259947089373,7.2422027587890625
1747530365.377045,3.865526883219318,1.1998868491409906,6.789207458496094
1747530365.3958552,3.87176767012943,1.1983577841427946,5.018949508666992
1747530365.4184315,3.8541116119536523,1.2019805094590437,7.094860076904297
1747530365.436226,3.834175387027745,1.2068697111537665,5.102396011352539
1747530365.4572084,3.8138496825909267,1.2123040457367935,6.4182281494140625
1747530365.479843,3.8049467161019312,1.2176093527500604,5.363225936889648
1747530365.4976087,3.7990744121429696,1.2228299904400666,5.016803741455078
1747530365.5202096,3.7977092405158617,1.2262536468300373,5.176544189453125
1747530365.5365646,3.7903175909256013,1.228883205286615,4.915475845336914
1747530365.5573967,3.79017870697723,1.2288828717589027,6.430387496948242
1747530365.580857,3.7898951306160193,1.2273690101447967,6.526470184326172
1747530365.6008286,3.7914588226310832,1.2271201363925246,7.507085800170898
1747530365.6280248,3.781362594986288,1.2310419384140407,7.494926452636719
1747530365.6441252,3.7747664962467113,1.2333973765048891,5.504608154296875
1747530365.7987578,3.7641338780518563,1.2348625156274764,5.117893218994141
1747530365.8197262,3.763791971550252,1.2366920036139695,8.36038589477539
1747530365.8367488,3.765628895194366,1.2379239642581827,4.918336868286133
1747530365.8555577,3.7633889264543954,1.2420583352848835,5.4149627685546875
1747530365.87694,3.7631417815558765,1.2423029359793671,5.1097869873046875
1747530365.8941765,3.765537081998826,1.2418808986672583,5.513906478881836
1747530365.9157088,3.7680099620275924,1.2415507270588029,5.050182342529297
1747530365.936178,3.7683991528242,1.2422074036213806,5.260229110717773
1747530365.956546,3.767104443033483,1.2459359190426156,4.98509407043457
1747530365.9727018,3.7695781097069423,1.2464283907110423,5.851268768310547
1747530365.9980166,3.770596628004455,1.2470719457726445,5.874872207641602
1747530366.0141675,3.764230480855892,1.2460027570980614,5.666017532348633
1747530366.035857,3.757005561229515,1.2456701961597214,8.371829986572266
1747530366.0600674,3.751158644709306,1.245417733480526,6.349325180053711
1747530366.084394,3.7466713533654494,1.2445559625841698,6.765604019165039
1747530366.105027,3.743845814910283,1.2452893020922564,7.436037063598633
1747530366.1200027,3.741741947702142,1.2448707435042232,5.542516708374023
1747530366.1356046,3.7312563469930566,1.2450561064533487,5.559682846069336
1747530366.1502037,3.7197188072189094,1.2457382397693364,4.78672981262207
1747530366.176928,3.7096710570571885,1.2464995684922366,4.914522171020508
1747530366.196293,3.711179322730009,1.2480647772916988,4.773616790771484
1747530366.2113724,3.7206008363580696,1.2484407746171127,5.495786666870117
1747530366.2358212,3.7288055175885138,1.24958674585652,5.5942535400390625
1747530366.2559307,3.737271947365521,1.2499516043033436,4.846811294555664
1747530366.2711163,3.734467775978241,1.2498370494751585,5.378961563110352
1747530366.2955348,3.732351572785179,1.2492504257877757,5.209922790527344
1747530366.3176322,3.7355429229775923,1.2482094034650757,6.667137145996094
1747530366.3405824,3.7449982443295333,1.2481613818878485,4.942893981933594
1747530366.3595605,3.7567546256255206,1.2481642575239165,5.325794219970703
1747530366.3778424,3.7661853961656635,1.248545977590844,5.239725112915039
1747530366.4004633,3.769802430792364,1.2490516642191138,4.916906356811523
1747530366.416848,3.773314264714963,1.2487995844796336,4.8542022705078125
1747530366.4362502,3.7772461760668317,1.248417139053561,5.60307502746582
1747530366.4615393,3.7639082265662682,1.245614424391061,4.972696304321289
1747530366.4832816,3.757374345179351,1.2452413585636972,6.96563720703125
1747530366.5152898,3.7554074968866282,1.24284275099736,7.619619369506836
1747530366.530679,3.7577822847360376,1.2407919893754715,5.660772323608398
1747530366.5461447,3.7633571878516143,1.2386038565535196,5.006313323974609
1747530366.5600998,3.7753098835720285,1.2344554191108645,4.931211471557617
1747530366.576928,3.7797486857651217,1.2303772298520115,7.530689239501953
1747530366.5916634,3.7744059952477156,1.2300174565535227,5.18345832824707
1747530366.6166632,3.768878306761076,1.2294291022569626,5.21397590637207
1747530366.6358228,3.7607911535445306,1.2312846217553854,5.66554069519043
1747530366.6563158,3.7594898161152974,1.232806995800553,4.895210266113281
1747530366.670945,3.75763457644643,1.2320893055123288,5.280971527099609
1747530366.6908002,3.7618440482781663,1.2304760535517112,4.956483840942383
1747530366.7162576,3.7570500127152817,1.232097122801085,5.979061126708984
1747530366.7399411,3.7561800649654478,1.2344033466835853,6.610631942749023
1747530366.76237,3.7576837815365773,1.2379662298458456,5.76472282409668
1747530366.7850087,3.754490205170221,1.241283803638399,6.804227828979492
