time,x,y,computation_time_ms
1747530302.0512621,0.6106408329907261,0.21897338667094263,5.228281021118164
1747530302.0749469,0.6791275972132979,0.23263369300174944,8.162260055541992
1747530302.0919404,0.7317585688880446,0.23849164320287203,6.413936614990234
1747530302.1181464,0.8081794265469856,0.2477412719868028,5.300760269165039
1747530302.1466203,0.9552052385168469,0.27649749030553566,10.814428329467773
1747530302.1638937,1.022646261102124,0.28680661924312967,4.989147186279297
1747530302.1816127,1.0678196561074178,0.29587723632876095,5.281686782836914
1747530302.2006736,1.1525076781050878,0.2781798172975098,4.723072052001953
1747530302.2200532,1.219463572580248,0.2696121617710703,7.512331008911133
1747530302.236938,1.282936987468869,0.26025165344769935,4.942655563354492
1747530302.2562473,1.3265940438751065,0.2539402854706937,4.6482086181640625
1747530302.2760508,1.406429442594555,0.24875527997961475,4.503726959228516
1747530302.2973142,1.4719252115449888,0.24538576418746696,4.722833633422852
1747530302.317502,1.5158136122094503,0.24067602830969365,4.803180694580078
1747530302.3389642,1.5673277707019164,0.22322106346776702,7.813930511474609
1747530302.3573456,1.6042043168560325,0.20768904168236568,5.041599273681641
1747530302.37737,1.6258584338340576,0.19947657572253513,5.253314971923828
1747530302.3975368,1.6850530575074827,0.1714420184069561,4.969596862792969
1747530302.4163594,1.7572908968931518,0.14695996382376558,4.667758941650391
1747530302.4362156,1.812900952676697,0.12847276839603564,4.586696624755859
1747530302.4511178,1.836656000276159,0.12289108641168742,4.774570465087891
1747530302.4747949,1.8696552156160657,0.08943127577340275,8.438587188720703
1747530302.4912622,1.8942791701293487,0.06902256917037637,4.9896240234375
1747530302.5106852,1.9133325743504885,0.051734042965288544,4.843711853027344
1747530302.5358775,1.9399466406715888,0.033708723788965916,4.683017730712891
1747530302.550365,1.9498934659526586,0.02954158409191845,4.70423698425293
1747530302.570586,1.9809436477539586,0.001385130760695875,4.943609237670898
1747530302.5904074,2.010405763435292,-0.024177091294364017,4.793405532836914
1747530302.6188924,2.0374078931869906,-0.04704319830724698,7.115364074707031
1747530302.6376927,2.0875962572007003,-0.07047671519376705,4.716157913208008
1747530302.6580167,2.1205126119166526,-0.08683668459216941,4.90260124206543
1747530302.6734602,2.1429474961718524,-0.09599372279728803,5.233287811279297
1747530302.6960533,2.2070670228487934,-0.1623367098228754,4.925251007080078
1747530302.7166715,2.2392365934474245,-0.19697358132733406,4.953145980834961
1747530302.7329075,2.2630140672009045,-0.21528521349772997,5.721807479858398
1747530302.7583103,2.316105289342899,-0.2658139079546833,5.160808563232422
1747530302.7835178,2.358754292094916,-0.3027419567328947,10.566949844360352
1747530302.8045268,2.3942445255152554,-0.33292839844203226,5.914211273193359
1747530302.819273,2.414675162848721,-0.35060379380509377,5.313396453857422
1747530302.8365374,2.475078309028908,-0.3850733392182945,5.379676818847656
1747530302.8534267,2.519126746584299,-0.41596793623478245,7.114648818969727
1747530302.8791478,2.5644641972375037,-0.4498418845954597,5.665779113769531
1747530302.8989236,2.5857254141988237,-0.5047493584909659,5.69462776184082
1747530302.9219065,2.6107661187792077,-0.5435816785422266,6.83140754699707
1747530302.9391158,2.634600697390303,-0.5785640472963554,5.488872528076172
1747530302.9587138,2.6724813354301,-0.6177862867375157,5.6552886962890625
1747530302.9732552,2.6967397772354844,-0.6413706343023484,5.856752395629883
1747530302.9917052,2.7186696961023,-0.670266082771539,5.928754806518555
1747530303.0175424,2.7478366755233607,-0.7117459716211554,5.795717239379883
1747530303.0373404,2.7554156535723626,-0.7586583921264382,5.803108215332031
1747530303.0539947,2.76524073114723,-0.7939686555344111,7.406473159790039
1747530303.07358,2.771767695802425,-0.8261305724634401,7.732152938842773
1747530303.096669,2.783265423373057,-0.8739130904549994,5.348443984985352
1747530303.1173663,2.784824153487695,-0.9062560216937253,5.417108535766602
1747530303.1382995,2.7858284903838855,-0.9361023780969981,5.502462387084961
1747530303.156994,2.806503938481217,-0.9836639967051884,5.532026290893555
1747530303.1755123,2.8116920511691714,-1.0495431820718057,6.056070327758789
1747530303.196603,2.821049610039453,-1.1172671042969649,5.363941192626953
1747530303.2116642,2.828991229415865,-1.1504120855727082,5.241632461547852
1747530303.2363515,2.8347544420295785,-1.2154518857385894,4.996061325073242
1747530303.257389,2.8342396112181483,-1.265793444671964,5.074501037597656
1747530303.2768104,2.8330761591872506,-1.3053087010029703,5.243778228759766
1747530303.297205,2.829206276437025,-1.3676970371502124,5.151033401489258
1747530303.317697,2.8325269552335635,-1.423654082472196,4.843473434448242
1747530303.3365579,2.8332057170805904,-1.4583645543050408,4.760265350341797
1747530303.352396,2.8311646312728684,-1.4809833941553048,4.735708236694336
1747530303.3763251,2.824839646635049,-1.5085058868984362,4.773616790771484
1747530303.3958611,2.8251131309346595,-1.555764456958613,4.51350212097168
1747530303.415939,2.8270846128629668,-1.5890748943881925,4.450559616088867
1747530303.4364135,2.827366472119713,-1.6155452784288487,4.953622817993164
1747530303.4567003,2.8218373862628816,-1.669881542098418,4.566192626953125
1747530303.4710937,2.808717401779373,-1.7096363423789058,4.631757736206055
1747530303.495922,2.7912699782763015,-1.7655810595454027,4.582405090332031
1747530303.5145667,2.802824005826607,-1.8113383202534215,4.644155502319336
1747530303.5305772,2.802424158904797,-1.8553532481490513,4.701137542724609
1747530303.5533502,2.7998331673390426,-1.8918928395682426,6.571292877197266
1747530303.5775127,2.770192406852549,-1.964558249274495,4.661083221435547
1747530303.596585,2.751124668231544,-2.0169974314514523,4.636526107788086
1747530303.6164737,2.739410556426894,-2.0646488586606733,4.799365997314453
1747530303.6317222,2.7307258283474356,-2.094598163894695,4.87208366394043
1747530303.657019,2.6987384319224894,-2.1549791225704458,5.078792572021484
1747530303.6719909,2.683999850590636,-2.188359174947117,5.372285842895508
1747530303.6907516,2.678447739441703,-2.2301882087515064,4.961967468261719
1747530303.7107232,2.666527006955739,-2.2974593960201686,5.1441192626953125
1747530303.7366116,2.653491360961473,-2.3647720148282416,4.926919937133789
1747530303.7556636,2.6486537257716614,-2.39897373087951,4.938364028930664
1747530303.7780864,2.6324102396948295,-2.4826053021423653,5.953788757324219
1747530303.7996316,2.622171185523992,-2.5418574071285516,6.116151809692383
1747530303.8187265,2.6181152349770946,-2.5831620609656105,5.074262619018555
1747530303.8352714,2.6131532803336928,-2.6123903088549416,7.4481964111328125
1747530303.8517346,2.6076605706178873,-2.6724645976917087,5.332708358764648
1747530303.8726583,2.6126937831786745,-2.7323047241619287,6.751060485839844
1747530303.8961096,2.616104908381637,-2.798765397321528,4.909276962280273
1747530303.917198,2.620602458881239,-2.858010345242293,7.251977920532227
1747530303.933232,2.6269992622018177,-2.9169673546328676,5.645990371704102
1747530303.9505513,2.6292458956031686,-2.9679879251382904,5.152463912963867
1747530303.9765263,2.6431846806218116,-3.0509575931215385,4.857301712036133
1747530303.9923112,2.651000714680601,-3.097470119363196,5.027294158935547
1747530304.0111403,2.660231155239347,-3.150666038149477,5.5370330810546875
1747530304.0364664,2.689653493380876,-3.237269622821118,4.862546920776367
1747530304.0525084,2.711961708338769,-3.287084406241687,6.53386116027832
1747530304.0763628,2.726682164577117,-3.3521280844070196,4.9228668212890625
1747530304.0909514,2.7293673794498194,-3.3819600166623296,4.942417144775391
1747530304.1168137,2.7502000203761017,-3.4636413362091782,4.913806915283203
1747530304.136472,2.7682737881060864,-3.5169186456774515,4.999637603759766
1747530304.1512995,2.7838064055277587,-3.554987875532948,5.010128021240234
1747530304.1708395,2.826643451069024,-3.634072970781672,5.043745040893555
