time,x,y,computation_time_ms
1747536537.1107743,0.6132394685966706,0.19668497655009523,5.084514617919922
1747536537.1296625,0.6888643032692343,0.2270860895589746,6.160259246826172
1747536537.1483095,0.7524294885682012,0.24645437142791687,6.7615509033203125
1747536537.1719282,0.8403779628456516,0.2643534711870863,5.099773406982422
1747536537.1898363,0.9627050243787796,0.25347734961077445,4.809379577636719
1747536537.209072,1.0531244182431168,0.24231288661968045,5.6285858154296875
1747536537.2269003,1.1418340024775029,0.23805893115250137,5.272150039672852
1747536537.248931,1.2025302540766625,0.23516091785720497,8.118629455566406
1747536537.269051,1.2756219391935766,0.23511436144036527,7.323980331420898
1747536537.2872624,1.3222753264984246,0.23017258706612506,4.754304885864258
1747536537.3104434,1.3627457764811581,0.2298287691929896,5.073070526123047
1747536537.3345904,1.4618025948763707,0.20905864381339553,7.324695587158203
1747536537.3532634,1.5212635139603587,0.19807434475758667,5.287885665893555
1747536537.3695688,1.5676952693816182,0.19384636292791957,6.307840347290039
1747536537.3941095,1.6287934866304108,0.17036114338713712,5.610227584838867
1747536537.4136271,1.6740425161571684,0.15260403746927817,6.132602691650391
1747536537.4339771,1.734275965752945,0.13494667243456387,5.563497543334961
1747536537.4550304,1.7902094217399296,0.11663756228343122,6.8225860595703125
1747536537.4733245,1.84217492659257,0.10157135177289683,5.60307502746582
1747536537.4905033,1.8945491813180575,0.07478450194579192,4.764318466186523
1747536537.5154376,1.939012867284973,0.054012245199461226,6.64973258972168
1747536537.5394607,1.981403840313828,0.03566131726093601,5.904674530029297
1747536537.5601218,2.0140191488875914,0.0005062553463192099,5.301952362060547
1747536537.5781944,2.0392633502617654,-0.025056073033418485,5.120992660522461
1747536537.5973804,2.0766606273763974,-0.05464506574671939,5.9356689453125
1747536537.6181755,2.127106138556047,-0.11899900494210154,5.77092170715332
1747536537.6374435,2.166369516470411,-0.16237933655069073,5.231618881225586
1747536537.6550176,2.1916739381648362,-0.1957401749287897,5.021810531616211
1747536537.6776774,2.2270731938276596,-0.23490316561810096,7.417917251586914
1747536537.6979284,2.2712266944271047,-0.2768138237201228,5.787372589111328
1747536537.7226,2.294838905357766,-0.3039016837780161,8.723258972167969
1747536537.7380562,2.317496971304322,-0.3254946074421761,5.654335021972656
1747536537.7562907,2.3223524322410714,-0.37802381090197656,5.561113357543945
1747536537.779002,2.3253150900371,-0.417530684701268,7.250785827636719
1747536537.7957056,2.3219596922796883,-0.4303253830348398,5.778312683105469
1747536537.8142457,2.354953334560137,-0.48545980687629564,5.804777145385742
1747536537.8354626,2.371369630812377,-0.5259026425381743,7.166862487792969
1747536537.8520262,2.3822270600994098,-0.5586181048205656,6.18743896484375
1747536537.8738022,2.444541676899693,-0.6046275993598027,6.2198638916015625
1747536537.8930173,2.4968003445823714,-0.6300165745611531,6.450653076171875
1747536537.917175,2.5399640601438707,-0.667786152511243,6.148815155029297
1747536537.9387622,2.5380934212964124,-0.7251599279924752,7.009267807006836
1747536537.9577425,2.537739615849036,-0.7680265163206874,6.844997406005859
1747536537.9778068,2.5391229852820065,-0.8060035302197605,7.550954818725586
1747536537.9963458,2.53451774535162,-0.8415820950709857,5.581378936767578
1747536538.0156472,2.574686350236324,-0.9100497596718704,5.960941314697266
1747536538.0376813,2.597608760247638,-0.9824928049115716,7.959604263305664
1747536538.058151,2.6051174542715474,-1.0472108726852105,7.938385009765625
1747536538.0779557,2.622029917106628,-1.0960194445251996,6.438255310058594
1747536538.0953205,2.6275708330794103,-1.1328900467623562,5.522489547729492
1747536538.1144536,2.6293278882527327,-1.1720413492985642,5.47027587890625
1747536538.133727,2.6466778289001884,-1.227454644207955,5.5389404296875
1747536538.1519873,2.667082643103902,-1.2807052197658941,5.237579345703125
1747536538.1737916,2.6758940564900353,-1.3210909117339322,5.282402038574219
1747536538.1937869,2.6804410835855963,-1.3565555844350288,6.234407424926758
1747536538.2120779,2.7002083710494786,-1.398992653009778,4.960060119628906
1747536538.231596,2.706468904693939,-1.4295079827904165,5.21397590637207
1747536538.249705,2.711030732429222,-1.4663726300168012,6.470680236816406
1747536538.2693107,2.6979845164068896,-1.5193228622467931,7.782697677612305
1747536538.2891042,2.678593135290607,-1.5691220331319233,7.52711296081543
1747536538.3137038,2.672531598522188,-1.6195375130243128,5.51152229309082
1747536538.3347855,2.7011430421707847,-1.674818489956597,4.861354827880859
1747536538.350639,2.7226680018531733,-1.7325873517824133,4.933595657348633
1747536538.3688996,2.737468986028977,-1.7775367472135257,6.18433952331543
1747536538.3959591,2.744779486727881,-1.830741141787909,5.3195953369140625
1747536538.4171312,2.679847016798777,-1.8599259752669066,6.665706634521484
1747536538.4332116,2.6670693315198597,-1.8872315553420211,5.460500717163086
1747536538.450821,2.6455068122235987,-1.9283274735973137,6.495952606201172
1747536538.4725215,2.6657998177523985,-1.9675614763091536,6.9789886474609375
1747536538.4920547,2.6669088067830953,-1.9996508375285673,6.213665008544922
1747536538.5356903,2.645107183640894,-2.0703487764597233,14.068365097045898
1747536538.5768967,2.6001477548894973,-2.210171366758988,5.782365798950195
1747536538.5937266,2.581988805057338,-2.252133670983721,5.285739898681641
1747536538.6137984,2.5687339201400734,-2.292398148308212,5.0067901611328125
1747536538.6307368,2.5544293960471807,-2.327418833629676,6.24394416809082
1747536538.6504302,2.539028975876376,-2.360566606104544,5.945920944213867
1747536538.6684792,2.5139657470214583,-2.4192257057010615,5.28264045715332
1747536538.6905937,2.4982917341230166,-2.4768651806571134,6.9408416748046875
1747536538.7069256,2.489946937594685,-2.5220564952798172,5.555629730224609
1747536538.7282143,2.4727142650110165,-2.5781213534317273,5.759000778198242
1747536538.7505383,2.4573892408962466,-2.629637577768086,5.011081695556641
1747536538.7903755,2.4315184677929995,-2.7153849774161625,10.44321060180664
1747536538.8154166,2.445020260371,-2.7968504267807277,4.946708679199219
1747536538.8331888,2.448856705005904,-2.8660223937206,5.351543426513672
1747536538.8545454,2.4714047093619578,-2.928830352733154,6.103277206420898
1747536538.8731298,2.4894413855687785,-2.986302622582289,5.895137786865234
1747536538.8937354,2.487285271322634,-3.0492572490525136,5.654335021972656
1747536538.9133093,2.481060018514277,-3.1156736436919554,5.486965179443359
1747536538.9361064,2.5000030437699126,-3.212692209025244,8.093118667602539
1747536538.9540331,2.5290876489432628,-3.2690975222128884,5.829811096191406
1747536538.9719071,2.5513832381797115,-3.3120790444084487,5.051136016845703
1747536538.9887106,2.595470726745337,-3.3545397693138996,5.376338958740234
