time,x,y,computation_time_ms
1747273683.2840772,1.260389436260593,-1.1717318925182587,7.643222808837891
1747273683.3018675,0.9723068672033461,-0.6579178167258521,6.088972091674805
1747273683.3232484,0.8388601755929711,-0.4435102503229201,7.834672927856445
1747273683.348894,0.818138360111466,-0.4045372455315092,6.6089630126953125
1747273683.370974,0.8553237184998744,-0.46025274947239714,6.123542785644531
1747273683.3918393,0.847965757672774,-0.4450651715925686,7.401704788208008
1747273683.4087276,0.8613054165406775,-0.46583153748754613,5.187273025512695
1747273683.4243946,0.839168680779454,-0.431249439816236,5.035161972045898
1747273683.4409742,0.8505829162967901,-0.4406966069153553,5.80143928527832
1747273683.4614801,0.8234380769417581,-0.3805758063199953,5.601406097412109
1747273683.4898527,0.8288452454912433,-0.38009266683781767,8.965253829956055
1747273683.5091698,0.8249514822555857,-0.3668549917473634,5.417108535766602
1747273683.5253131,0.8235937021079783,-0.35697658367516244,5.126953125
1747273683.5429745,0.808633062558193,-0.3413200222009293,5.805730819702148
1747273683.5574262,0.7921630711298878,-0.3262271564181342,5.003213882446289
1747273683.576045,0.786451374304334,-0.32072379447240734,5.138635635375977
1747273683.5961196,0.7785042778679029,-0.3224903057135658,5.6896209716796875
1747273683.6156423,0.7717230397203696,-0.31944322652128915,5.167245864868164
1747273683.6414373,0.7712035577927603,-0.31961763627365325,5.098104476928711
1747273683.6604514,0.7675092199196599,-0.3207347471265993,5.152702331542969
1747273683.6811047,0.7678615469925207,-0.31939145358386845,5.132198333740234
1747273683.7002282,0.7649647299784421,-0.3172560792989612,4.987239837646484
1747273683.7223556,0.7631964585036605,-0.31609842138900374,6.899118423461914
1747273683.7411852,0.7809964929690307,-0.3191025027126963,5.929708480834961
1747273683.7608502,0.7862250721868549,-0.3192938837317959,5.152702331542969
1747273683.7757409,0.7939593553282521,-0.31908521512632504,5.011081695556641
1747273683.8003118,0.792751012805142,-0.31857038405336136,5.082130432128906
1747273683.8226202,0.7959200524416091,-0.31798476447396684,6.946086883544922
1747273683.8485396,0.798251617080635,-0.3176947291229738,10.117769241333008
1747273683.8679807,0.7935410284653005,-0.31753529896928234,6.122589111328125
1747273683.8970838,0.7917758952252463,-0.31904531111956264,5.643606185913086
1747273683.921291,0.7948509933664443,-0.31817742442848784,5.179643630981445
1747273683.943642,0.7959459605978251,-0.31906762249636716,8.38327407836914
1747273683.9614553,0.7924644537126849,-0.31943246691643595,5.284309387207031
1747273683.9828646,0.7898123794017033,-0.3198021686979865,7.0819854736328125
1747273684.0039551,0.7954767799184909,-0.32060279430232386,6.232976913452148
1747273684.0215113,0.7934448192906611,-0.31989344735021014,5.324840545654297
1747273684.0437026,0.7895250311176978,-0.3192735663491944,7.453203201293945
1747273684.0591648,0.790344602037556,-0.31942651341960554,5.358457565307617
1747273684.0807397,0.789304413461347,-0.3193017834383915,5.197048187255859
1747273684.1003828,0.7914277690715169,-0.32000526354355013,5.064487457275391
1747273684.1207867,0.7809175047052529,-0.31940012704365256,5.099058151245117
1747273684.140686,0.7785089927016392,-0.3177438130183488,5.094766616821289
1747273684.1605542,0.7830130790923844,-0.31920930199746383,5.1326751708984375
1747273684.1803992,0.7874311758693703,-0.3212515130472065,5.156993865966797
1747273684.200857,0.7834209223190456,-0.3219803627532797,5.473613739013672
1747273684.2224922,0.7828112000860895,-0.3232021301554761,5.8040618896484375
1747273684.2426882,0.7833435829086978,-0.3243843799539725,7.042407989501953
1747273684.2625644,0.7817928013951548,-0.3239276442818137,7.049798965454102
1747273684.2836168,0.7767267300551556,-0.32312884819803295,8.13746452331543
1747273684.3075285,0.7771838391218148,-0.3226043095705391,5.226373672485352
1747273684.3246706,0.7700519444930697,-0.32030102562182794,5.382061004638672
1747273684.3408864,0.7728428006901966,-0.31999000723965254,5.468845367431641
1747273684.3634915,0.777538094559837,-0.3218601923897627,6.410121917724609
1747273684.3837795,0.779392519588893,-0.3212739290209299,6.626129150390625
1747273684.4107382,0.7745956613304024,-0.3203520566084664,9.145736694335938
1747273684.4287977,0.7738006908250252,-0.3216450369654429,5.057811737060547
1747273684.4451356,0.7739196603336109,-0.3213458508243821,6.255626678466797
1747273684.4604516,0.7658037604750684,-0.3218748493358967,5.070924758911133
1747273684.4822123,0.7598730862808568,-0.32083644586473015,5.934238433837891
1747273684.506831,0.7529400995778716,-0.32011408166101357,5.149126052856445
1747273684.5244908,0.7461483403178363,-0.3179848884532423,5.146265029907227
