time,x,y,computation_time_ms
1747537313.554647,-0.23318865260051175,-4.138765993118722,11.857271194458008
1747537313.5754304,-0.9952511679180134,-5.151939510477985,7.100105285644531
1747537313.5945494,0.10546456521976755,-3.7697827169482405,6.268501281738281
1747537313.6112196,1.7230761651345379,-1.736613724560834,5.536794662475586
1747537313.6271865,2.8620603407449496,-0.30583077931674424,5.390405654907227
1747537313.6456494,3.712933307241664,0.7647959291314257,7.440328598022461
1747537313.6621804,3.9925447336150306,1.1131186893878435,6.707191467285156
1747537313.6788602,2.787592261847638,-0.39114974447955375,5.40614128112793
1747537313.6947732,-0.7951264856121585,-4.886315043797732,5.682229995727539
1747537313.721601,0.8566455537341116,0.7914422365996625,7.367134094238281
1747537313.741167,0.6669439735503554,1.3229633351681593,4.823446273803711
1747537313.7571235,0.6324006771140586,1.3972140268067073,4.573822021484375
1747537313.7738872,0.637848823246745,1.354318286953242,5.812168121337891
1747537313.796065,0.6454989845907205,1.3129378797517317,4.558324813842773
1747537313.818901,0.8543033680350596,0.888172046235692,4.778385162353516
1747537313.833742,1.1739164399084654,0.2366957686527514,4.2362213134765625
1747537313.8618152,1.246721494954893,0.10717147690130023,6.642818450927734
1747537313.8798192,1.2442351285851772,0.1198722873722798,6.119966506958008
1747537313.8955123,1.2252599306444907,0.16086094787018348,4.733562469482422
1747537313.9291048,1.1372252245526047,0.5177171962153864,7.766246795654297
1747537313.9513388,1.277523736102355,0.24863510159389843,6.87098503112793
1747537313.9667704,1.3336654125617948,0.13041663375416768,4.947185516357422
1747537313.9845436,1.3548997680657595,0.11295788144306701,6.076574325561523
1747537314.0071464,1.3572649728149537,0.10929447641103701,7.9402923583984375
1747537314.0254784,1.3512597274334985,0.10665286639298381,7.260799407958984
1747537314.050073,1.349736949219877,0.10383135082227064,7.888555526733398
1747537314.0704286,1.3517299453507456,0.10111044388630498,7.718086242675781
1747537314.090659,1.3523897506374158,0.09850026032189378,5.21540641784668
1747537314.1101103,1.348539340369509,0.09544535549596282,6.311655044555664
1747537314.1381493,1.3062520268170086,0.3294901465160149,5.781650543212891
1747537314.158276,1.501894610954441,0.1616937719613474,4.699945449829102
1747537314.17543,1.5285782089213875,0.12104047453532762,4.77147102355957
1747537314.196541,1.517228247568125,0.12101859429225724,6.798028945922852
1747537314.2139757,1.4989116885546379,0.12118431657870622,5.713701248168945
1747537314.2475522,1.482368223118461,0.1193420648475498,6.5517425537109375
1747537314.2690709,1.493525916334111,0.12009065766660341,6.911993026733398
1747537314.2873616,1.506997151375649,0.12352052324175088,7.460117340087891
1747537314.3063188,1.5121210272292336,0.12390801360623054,5.31005859375
1747537314.334652,1.4966357627720068,0.11006179568953936,8.268356323242188
1747537314.3695047,1.5455214913928037,0.09150571891429005,9.56273078918457
1747537314.3983974,1.564385427857427,0.09701029672286088,6.423473358154297
1747537314.4537802,1.5513371609695914,0.10207598146393301,18.51201057434082
1747537314.4943826,1.5269201216359267,0.10538395671025486,7.258415222167969
1747537314.5204346,1.5283975876051779,0.10843355840043764,6.258726119995117
1747537314.546363,1.5352506661948078,0.1116977209458092,10.663747787475586
1747537314.573428,1.5347944269856861,0.11477071162098082,12.084007263183594
1747537314.626223,1.52563151022294,0.1158724077806659,11.727333068847656
1747537314.683353,1.5067483546088345,0.12302583159899472,9.328603744506836
1747537314.7349572,1.4974524791504535,0.12824305912712725,7.3490142822265625
1747537314.756086,1.4893023159456817,0.13345882346039897,5.154848098754883
1747537314.8151736,1.475430120826234,0.12950313454185927,9.33527946472168
1747537314.8346293,1.4334956630684739,0.1183858676434985,7.027149200439453
1747537314.8548229,1.419834098034523,0.12020851631144988,5.5084228515625
1747537314.872289,1.4051443152446135,0.11673185250432586,5.180597305297852
1747537314.891659,1.3865792988113992,0.11532621490388945,5.789756774902344
1747537314.9119248,1.3898567050712318,0.12164925093767394,5.364894866943359
1747537314.927783,1.400262898132215,0.12512089492827158,4.84776496887207
1747537314.9432333,1.4121623918584787,0.12962028207955875,4.810094833374023
1747537314.9585495,1.4203794370956397,0.13128336832927442,4.633188247680664
1747537314.9755268,1.3954634094495346,0.12976710166044628,4.871129989624023
1747537314.9944522,1.3688619341995127,0.12356350252601933,4.926919937133789
1747537315.0210743,1.3416059118809585,0.11548334693092623,5.459785461425781
1747537315.0655608,1.3294416393288306,0.10831160961179802,10.241031646728516
1747537315.113892,1.3132355708515304,0.10527512025245399,4.931926727294922
1747537315.1379383,1.3018552483745052,0.1080877256496638,9.699821472167969
1747537315.1536417,1.295395112786867,0.11058252937052589,5.871057510375977
1747537315.1736426,1.305326012093685,0.10905417987803674,5.883216857910156
1747537315.197264,1.3128631507603281,0.10578930182605929,7.906198501586914
1747537315.2189996,1.3194749310082943,0.10409369559360447,7.973194122314453
1747537315.2413707,1.301047812115306,0.09710569021226334,7.120847702026367
1747537315.2636645,1.2959639335335422,0.09620593844956368,4.865407943725586
1747537315.2823002,1.2948490028239121,0.09641008201868799,6.603240966796875
1747537315.3042455,1.2961642344330107,0.10047888565808501,5.129098892211914
1747537315.3262138,1.298241916772837,0.10310071887072211,6.526470184326172
1747537315.3674407,1.302238487546008,0.10515080196703942,12.767314910888672
1747537315.4026382,1.3075187849016792,0.09491781108656148,7.451057434082031
1747537315.4226425,1.3077812197231857,0.08790386219350428,8.871793746948242
1747537315.445209,1.3133514620485378,0.09212416842129507,6.887674331665039
1747537315.4616206,1.3147599076583218,0.09589396551146998,5.79524040222168
1747537315.4758508,1.3130715350774615,0.09802763736071328,4.578828811645508
1747537315.4994729,1.3071108543930359,0.09855145622877154,5.531072616577148
1747537315.5153527,1.3086222707069068,0.10146109536013768,4.715919494628906
1747537315.5375755,1.3221897530667668,0.10842602982539898,5.215644836425781
1747537315.5593443,1.3372939826027757,0.11667273828003899,6.864070892333984
1747537315.5794876,1.325621750814573,0.11168359144872411,6.18433952331543
