time,x,y,computation_time_ms
1747273575.4397619,3.0899757666057486,-7.289420752994794,8.543252944946289
1747273575.4630718,3.0857203626024625,-7.307776415045826,8.714675903320312
1747273575.4838192,3.079398830463823,-7.32561340295379,8.72659683227539
1747273575.5077064,3.068845310730651,-7.335221394413324,8.573770523071289
1747273575.5319006,3.057807738829222,-7.350597533423994,9.07588005065918
1747273575.5532603,3.0508890534657023,-7.361206774824026,8.988618850708008
1747273575.5803294,3.031621716468837,-7.372624826790409,11.00611686706543
1747273575.6067078,3.0178388349173395,-7.382300678229823,8.767366409301758
1747273575.6316116,2.9999117347978856,-7.406672914791911,9.49406623840332
1747273575.658294,2.9849480018028154,-7.413309101156864,8.814811706542969
1747273575.6817904,2.9707904649696606,-7.426426418391798,8.335351943969727
1747273575.7038105,2.978046182228487,-7.43717293663685,8.832454681396484
1747273575.7271144,2.9720735328352945,-7.455959071852103,8.430242538452148
1747273575.7527816,2.9563819275480214,-7.484644168824154,8.601188659667969
1747273575.7767632,2.9241780434711226,-7.491296335515275,8.962154388427734
1747273575.8044894,2.9059462244934453,-7.4971605616318024,8.725643157958984
1747273575.8274488,2.89427995313129,-7.501851141487337,10.184049606323242
1747273575.8559442,2.8549179366051787,-7.545002417645833,8.674860000610352
1747273575.8858552,2.8420814164925314,-7.562106789932195,10.96487045288086
1747273575.9066207,2.8337678770641195,-7.571865226858641,8.781909942626953
1747273575.9347098,2.771856731242877,-7.597981912426645,8.540630340576172
1747273575.9652774,2.73795842929054,-7.609776674224133,11.21377944946289
1747273575.9876623,2.715250107510924,-7.6201474856936375,9.309768676757812
1747273576.019261,2.687226857130263,-7.641883053722034,9.73820686340332
1747273576.05128,2.660658116712411,-7.6600416758953624,10.711193084716797
1747273576.0754917,2.640610249124445,-7.662592450404896,8.80885124206543
1747273576.1015403,2.6287809821333954,-7.666301833348317,8.579015731811523
1747273576.1248724,2.617290647004588,-7.670505045683875,10.560274124145508
1747273576.1489143,2.563646778111884,-7.67867672185306,8.661985397338867
1747273576.1749744,2.5351734252321037,-7.677936251807685,8.745670318603516
1747273576.205899,2.4916317788947078,-7.6927394662608375,10.390281677246094
1747273576.2319613,2.4697182350217894,-7.7005872578568,9.439945220947266
1747273576.2551944,2.4569631847779347,-7.706772796128224,8.580923080444336
1747273576.4148376,2.2570345377750147,-7.729180930762938,7.597923278808594
1747273576.446166,2.222231122448948,-7.7178699453356305,9.96708869934082
1747273576.4693666,2.1799171050390584,-7.699903222581846,9.63449478149414
1747273576.4967437,2.1596256411831023,-7.684621432235366,9.603261947631836
1747273576.527461,2.130341546464422,-7.671276094158913,9.492635726928711
1747273576.5553234,2.0849239591290156,-7.659474881297978,10.568618774414062
1747273576.586862,2.0750584301209423,-7.652139419776524,10.013818740844727
1747273576.6154215,2.0472428577510473,-7.636966392282723,8.857250213623047
1747273576.6396375,2.044292753103756,-7.627217197034354,7.70878791809082
1747273576.6602385,2.005280625886696,-7.617580782328471,7.672548294067383
1747273576.6872497,1.976334653903681,-7.607228324113227,8.93259048461914
1747273576.7069552,1.930626221320737,-7.586573731077139,7.457971572875977
1747273576.730101,1.9049530179392862,-7.567001370441166,7.965803146362305
1747273576.7539108,1.8795641654454,-7.547686634378466,7.387638092041016
1747273576.7744474,1.8513790003022648,-7.527366034197449,8.136749267578125
1747273576.7995129,1.8236905123517175,-7.5106895668599885,7.993936538696289
1747273576.8231452,1.8073985482532482,-7.4974103835447705,8.473396301269531
1747273576.8464513,1.796636138134956,-7.48455187219389,8.28409194946289
1747273576.872714,1.7434106732160444,-7.4455231446540235,7.838249206542969
1747273576.899381,1.7274391052783298,-7.427426175025764,7.231235504150391
1747273576.9296749,1.6663198618953683,-7.378603871936858,9.920835494995117
1747273576.9728076,1.6445890610375458,-7.353955777256499,12.502431869506836
1747273577.006574,1.5814430357446827,-7.290632001824835,8.893728256225586
1747273577.0304363,1.5307549749132772,-7.230784946506314,8.276700973510742
