time,x,y,computation_time_ms
1747533857.8395066,0.6025601138651492,0.19638136776500653,4.943370819091797
1747533857.8594384,0.6561084338573012,0.20220752474161777,7.330179214477539
1747533857.8785408,0.6970112760702695,0.2079872403256933,5.6667327880859375
1747533857.8987052,0.714093251217514,0.21246012912232223,6.4945220947265625
1747533857.9183,0.7556948114570403,0.22081754985465266,4.939556121826172
1747533857.9437022,0.8035369969525197,0.22704887161416146,6.355047225952148
1747533857.965907,0.8434260127319916,0.2303319297317277,6.665945053100586
1747533857.992195,0.9034340599992589,0.23566896330002288,5.941867828369141
1747533858.0131989,0.9644608056283738,0.24271922542027474,6.345033645629883
1747533858.028018,1.0126901907903476,0.2531854245177267,4.524469375610352
1747533858.0438504,1.0443031763089778,0.26038946787169537,4.61268424987793
1747533858.05899,1.1096979483600167,0.2624323872044142,4.620790481567383
1747533858.0783737,1.162332872123956,0.2631717888488235,5.117177963256836
1747533858.0966725,1.2039196454758954,0.26282426424335864,4.672765731811523
1747533858.112168,1.2334174939574234,0.2621957021616795,5.059480667114258
1747533858.1375234,1.3553890690463988,0.23606459115497594,4.7779083251953125
1747533858.1566608,1.4052609069513562,0.22582334290429074,4.73785400390625
1747533858.1717834,1.4373710788858487,0.22146582878382867,5.584239959716797
1747533858.1967921,1.520924644595741,0.1976088704819664,4.585027694702148
1747533858.2135046,1.5744556309423572,0.18568276762520156,4.935264587402344
1747533858.2354019,1.6170282370406217,0.17647157657408952,8.684158325195312
1747533858.2580426,1.6930762795651186,0.14892621721055999,5.380868911743164
1747533858.2785952,1.7479969122572783,0.1305545068219662,6.000041961669922
1747533858.298203,1.8058688621922043,0.10924514192001959,6.534099578857422
1747533858.3167138,1.8686822035768513,0.07951540245524598,4.532575607299805
1747533858.3388395,1.9184203710636358,0.057333322869844446,6.762266159057617
1747533858.357454,1.9577623190104758,0.038806630736285305,5.148410797119141
1747533858.385054,1.9871241460131281,0.02515856767804416,11.777162551879883
1747533858.4045398,2.0241509282967978,-0.003769405817645764,4.841327667236328
1747533858.4272156,2.054937185963406,-0.02508909680142762,7.707834243774414
1747533858.4472601,2.097146026460048,-0.06174523696329042,6.396770477294922
1747533858.4652126,2.1504821098065823,-0.09455208862687091,4.938840866088867
1747533858.4815426,2.184009485149204,-0.11453440038935137,5.056142807006836
1747533858.4968033,2.209682357797859,-0.1256729022954873,4.962682723999023
1747533858.5137045,2.249133242662852,-0.16702269044292453,6.7653656005859375
1747533858.5312073,2.288095478522105,-0.19902078788043848,5.084991455078125
1747533858.5564137,2.3317892135111538,-0.22951446983701093,5.250453948974609
1747533858.572666,2.365078407916111,-0.2458385314183793,5.099058151245117
1747533858.5967557,2.4053915256851783,-0.28875867501429076,4.945039749145508
1747533858.611546,2.420754525173095,-0.3097983553181005,5.102634429931641
1747533858.6382194,2.4542802341801404,-0.3362514218350772,6.269931793212891
1747533858.6537325,2.467848021523187,-0.37459871700157205,5.651235580444336
1747533858.6731346,2.4924489394564584,-0.4142085926130239,6.062030792236328
1747533858.7005394,2.5193618550781993,-0.44853274893180095,8.286237716674805
1747533858.7187638,2.5399528731511567,-0.47951383833110794,5.196094512939453
1747533858.739273,2.565188225365493,-0.510241763447659,5.268096923828125
1747533858.7622514,2.5979017492976233,-0.5449654664881851,5.918741226196289
1747533858.7890673,2.646398027467928,-0.5797857308287381,8.323431015014648
1747533858.8077157,2.6697275144811354,-0.6088568357170204,5.389690399169922
1747533858.8290942,2.691841879086941,-0.6320345773592216,5.445003509521484
1747533858.8455298,2.7157887808205925,-0.6867680525307869,5.550384521484375
1747533858.862474,2.725546184743558,-0.7225772207802309,5.913734436035156
1747533858.8789954,2.725606689312311,-0.7620522468662156,5.870580673217773
1747533858.8988528,2.7327799470498984,-0.7999049170304315,6.160974502563477
1747533858.9187424,2.738328872191601,-0.8500648923178883,6.555795669555664
1747533858.942468,2.7546187062444925,-0.9073348049289288,7.067203521728516
1747533858.9612284,2.758121503525658,-0.9514468925469599,5.597352981567383
1747533858.9799237,2.7818424703881512,-1.0082340487088235,5.347490310668945
1747533858.9961267,2.794036423480095,-1.0706642986700998,5.908727645874023
1747533859.016729,2.801092500107712,-1.1343745773868072,5.430459976196289
1747533859.035367,2.801995236027966,-1.1601351887425224,5.856037139892578
1747533859.0581067,2.8241954620283947,-1.2019540439766596,6.879568099975586
1747533859.0768583,2.8105411799880047,-1.2489328584745454,5.051136016845703
1747533859.0964022,2.792299002808048,-1.2872827200269248,4.89497184753418
1747533859.1161945,2.77994964125911,-1.3221006647614417,4.9076080322265625
1747533859.136255,2.771915432007949,-1.3761341894546564,4.8770904541015625
1747533859.1564112,2.761387790432643,-1.4294576412170266,4.706144332885742
1747533859.1767309,2.7547719622960787,-1.477593348006648,5.089998245239258
1747533859.1987035,2.7516670980963744,-1.515152952012671,5.254507064819336
1747533859.2177808,2.7201839193143287,-1.5538099743127054,4.811763763427734
1747533859.2373755,2.692407357845337,-1.5904786484457851,4.768848419189453
1747533859.259822,2.6806068651856947,-1.6224073046414216,7.474422454833984
1747533859.2791624,2.6786689235595413,-1.6845110824539795,4.653453826904297
1747533859.2964687,2.6708863658680446,-1.7309703875114903,5.2738189697265625
1747533859.31802,2.663363107628115,-1.7717229709297169,6.130456924438477
1747533859.3368235,2.6353693072220588,-1.8382764261999136,4.678964614868164
1747533859.3514657,2.6236557440717974,-1.8760618990665883,4.771709442138672
1747533859.3799145,2.6118469680298744,-1.9223198386118483,7.544040679931641
1747533859.3966894,2.5660314693836184,-1.9684412196055923,4.814386367797852
1747533859.4124095,2.4900439689368876,-2.009485704146792,5.072116851806641
1747533859.437104,2.430369610987971,-2.0581147522957655,5.180120468139648
1747533859.4528263,2.401137964178721,-2.0816774558504907,5.089282989501953
1747533859.4780765,2.417237026961426,-2.151577289407823,5.588054656982422
1747533859.5015774,2.4473905759287367,-2.1977448917488447,4.955053329467773
1747533859.6384308,2.3390272378924095,-2.521368309065013,4.88591194152832
1747533859.6566882,2.318107589243506,-2.5986618064278577,5.032062530517578
1747533859.674529,2.310349885747395,-2.6343481110970637,6.99162483215332
1747533859.6915176,2.307573299472767,-2.673505058647047,4.8427581787109375
1747533859.7168024,2.321714276405749,-2.7182857209347913,4.924774169921875
1747533859.7380564,2.3325915763166427,-2.7772145261751167,6.859540939331055
1747533859.7584443,2.3363729317233273,-2.831816688393112,6.428003311157227
1747533859.7775111,2.3372127700262926,-2.8792975835051404,5.644321441650391
1747533859.7999232,2.353318478757473,-2.954005478028633,6.870508193969727
1747533859.8178833,2.3640175971458333,-3.0187245414442074,5.541563034057617
1747533859.835297,2.365483672652168,-3.056726264497898,5.902528762817383
1747533859.8606088,2.410229962537392,-3.1521576249835923,6.5441131591796875
1747533859.8772583,2.442465177857429,-3.2119915423720236,4.844427108764648
1747533859.8925934,2.4645712829094766,-3.2645054203195976,5.161523818969727
1747533859.9111876,2.479505334381098,-3.2992681054310453,4.994869232177734
1747533859.9307687,2.5257467631192645,-3.368883221821254,4.885673522949219
1747533859.9569728,2.567361323398724,-3.428864486920948,4.806280136108398
1747533859.9773934,2.5858303751137943,-3.4617092200189545,5.039691925048828
1747533859.9921694,2.637209071227924,-3.506758838042678,4.791975021362305
1747533860.017978,2.694936645992084,-3.5658670585235246,5.926609039306641
1747533860.0388157,2.7284938004141415,-3.5974337746633878,4.723548889160156
1747533860.059164,2.786240580346804,-3.6717771275422626,4.972934722900391
1747533860.0766392,2.8229851686307,-3.720396330386455,4.628419876098633
1747533860.0976336,2.8417888480820968,-3.7552355419352725,6.397724151611328
1747533860.119207,2.900696155896771,-3.8238342031579617,5.752801895141602
1747533860.143675,2.952055938860106,-3.8823855775524523,5.697727203369141
1747533860.1622984,2.9909495794725127,-3.922072939550019,4.822015762329102
1747533860.179404,3.0534879956398124,-3.9837237719429233,4.665136337280273
1747533860.19654,3.106567906832796,-4.024365990032613,4.73785400390625
1747533860.2180655,3.1398149723922844,-4.056366750316606,5.0716400146484375
1747533860.234802,3.1528457837354824,-4.073272028628532,5.358695983886719
