time,x,y,computation_time_ms
1747273096.6384983,-0.17680428475533333,-6.740055551874164,17.77815818786621
1747273096.6736197,-0.23939204535124717,-6.7907563450411645,23.925304412841797
1747273096.7066038,-0.29990519579268043,-6.821924889184231,13.100624084472656
1747273096.743151,-0.3685574481701202,-6.870733626647842,19.228696823120117
1747273096.7807722,-0.4385123403902714,-6.926667698592191,22.293806076049805
1747273096.8156962,-0.48883390213242867,-6.97879203353806,24.962902069091797
1747273096.8428137,-0.5292757923621052,-7.006367128117605,15.311717987060547
1747273096.8747075,-0.5799284061069272,-7.061484869361006,13.424158096313477
1747273096.9032738,-0.658870199517843,-7.134893764343859,17.25292205810547
1747273096.9368649,-0.7031106979849668,-7.183349085722556,14.495372772216797
1747273096.9854646,-0.8020894486597765,-7.260888017947904,31.19492530822754
1747273097.0458736,-0.9418167079266127,-7.351260982167787,20.453453063964844
1747273097.083842,-1.0576548024494397,-7.4240013537647505,18.92709732055664
1747273097.1219645,-1.0890203299254724,-7.445803426403646,22.26114273071289
1747273097.1557767,-1.1698790347348584,-7.490580197649536,12.073040008544922
1747273097.1859388,-1.2205199410982668,-7.513206382514387,20.15542984008789
1747273097.2487638,-1.3698211256290251,-7.561346302137478,19.32811737060547
1747273097.290559,-1.4854906457479822,-7.570158926435996,14.833450317382812
1747273097.3492908,-1.5336369225790998,-7.573374668431754,39.78538513183594
1747273097.4634054,-1.8821977552479994,-7.571671053251405,17.559051513671875
1747273097.4943147,-1.9736613552325109,-7.554041208799173,17.7915096282959
1747273097.5379014,-2.1171972715826626,-7.510909762966515,27.730941772460938
1747273097.570222,-2.1954201206379,-7.476873534395563,16.447067260742188
1747273097.6107407,-2.2711643296937907,-7.436785910485688,20.221948623657227
1747273097.7044284,-2.400799701022874,-7.356847990873284,21.916627883911133
1747273097.744778,-2.445601587317611,-7.310811068130835,21.60358428955078
1747273097.7979178,-2.5138729777273365,-7.247813979613723,19.875049591064453
1747273097.8584514,-2.5466891896264174,-7.197795804979918,23.82636070251465
1747273097.9472222,-2.615154364148787,-7.10595974736016,36.85474395751953
1747273097.9992285,-2.62997758758389,-7.060607171721019,40.2979850769043
1747273098.0280306,-2.6652937131140986,-6.988770775063984,17.145156860351562
1747273098.0766287,-2.6765357520056114,-6.937835124144757,21.38686180114746
1747273098.1311245,-2.681360716408773,-6.88088976752475,23.453235626220703
1747273098.1968324,-2.7051254125750868,-6.7863533933519244,22.800207138061523
1747273098.2555947,-2.7231924046776568,-6.708053704140755,25.032997131347656
1747273098.318601,-2.7387794692122105,-6.620588019814978,21.362781524658203
1747273098.3920233,-2.751692800288449,-6.5294909242151284,26.884794235229492
1747273098.4286904,-2.780218174036128,-6.433758660414621,18.34273338317871
1747273098.5011811,-2.7984070773874934,-6.32689058145071,25.27451515197754
1747273098.5511916,-2.812483559321804,-6.2331652663069175,27.371644973754883
1747273098.6262167,-2.8485560862328967,-6.102898282324743,15.50149917602539
1747273098.6553202,-2.861563029930544,-6.037709440112849,15.41447639465332
1747273098.6852434,-2.8702527723886044,-5.943311353954576,15.458106994628906
1747273098.7167912,-2.8691024011018365,-5.893875086036803,16.245603561401367
1747273098.7466378,-2.9149683032702955,-5.821505513081305,15.689373016357422
1747273098.7875476,-2.935537186721563,-5.789088577766551,24.115800857543945
1747273098.8400452,-2.9431510520370274,-5.655310627386896,25.18153190612793
1747273098.8864012,-2.9751722656746526,-5.57433809685866,21.805763244628906
1747273098.938245,-2.9853596572758483,-5.457894722613952,18.381834030151367
1747273098.9953196,-3.0073391320060514,-5.388326079128149,37.63580322265625
1747273099.0504131,-3.0156313698169495,-5.296199771671281,44.30222511291504
1747273099.0946927,-3.0035410428586236,-5.110874849363155,19.33598518371582
1747273099.120189,-3.0004872177791224,-5.060995737530078,15.636920928955078
1747273099.151835,-2.9892082582903376,-4.973386112683872,16.41702651977539
1747273099.1801462,-2.984257184722995,-4.923993260447136,15.616893768310547
1747273099.2092683,-2.9659769195628334,-4.832029144664271,14.660358428955078
1747273099.2584517,-2.9566622539917713,-4.772377655002048,33.90979766845703
1747273099.3213131,-2.921467084383214,-4.56309514886106,32.45353698730469
1747273099.3755748,-2.880263116716257,-4.415193606995986,15.34128189086914
1747273099.420147,-2.848870365755021,-4.313533131817746,30.37285804748535
1747273099.4811425,-2.802177617186529,-4.18902828639653,35.57634353637695
1747273099.5343952,-2.756370251006489,-4.023346162163693,28.84221076965332
1747273099.5931935,-2.7317506813297237,-3.9059679766306883,48.27618598937988
1747273099.6328983,-2.641861689253761,-3.6958753073639237,21.527767181396484
1747273099.6606965,-2.62233748226938,-3.6390870017898367,15.143632888793945
1747273099.6901145,-2.555526726034367,-3.5053572750122255,13.73434066772461
1747273099.7310934,-2.533587089354928,-3.4497144468229752,27.043819427490234
1747273099.8233917,-2.397620138346829,-3.171200351258692,32.19771385192871
1747273099.9028125,-2.253057713354926,-2.9267390902286383,21.809816360473633
1747273099.945501,-2.1879133113772715,-2.81458278185747,23.640155792236328
1747273100.041506,-1.9928611657465136,-2.499839187682799,23.09703826904297
1747273100.0903485,-1.9186748443768695,-2.371600270459906,27.805566787719727
1747273100.1874192,-1.7439368143799516,-2.07658465795457,26.788949966430664
1747273100.2467732,-1.63646321958899,-1.9094321920504016,36.487579345703125
1747273100.303986,-1.5678328704000781,-1.7971238215433902,35.21323204040527
1747273100.361419,-1.4241237339097326,-1.639302921471109,29.843568801879883
1747273100.4052873,-1.2347921812112939,-1.5180334564621776,21.47531509399414
1747273100.438304,-1.1525058465447393,-1.4347795251908568,16.739606857299805
1747273100.4785528,-1.0294668995398406,-1.3642036040529917,27.425289154052734
1747273100.5192935,-0.9431183630656259,-1.282861459476239,22.746801376342773
1747273100.5781238,-0.8300356937628622,-1.2097886493810854,39.63780403137207
1747273100.6352456,-0.8360954953076389,-1.1399219992646554,28.09739112854004
1747273100.6653247,-0.796523755519367,-1.0941030858849001,16.811132431030273
1747273100.7014048,-0.7029919914490808,-1.0668607078292958,18.353939056396484
1747273100.7293925,-0.605198198993234,-1.0480177776014097,14.981269836425781
1747273100.7600567,-0.5617287853332653,-1.0352745956737133,16.463756561279297
1747273100.7894485,-0.4435601729804632,-1.0388756867928581,14.580488204956055
1747273100.830386,-0.3382425362573089,-1.0405302734937243,21.294355392456055
1747273100.9184573,-0.031247645341385466,-1.1065819249760458,29.728412628173828
1747273100.975719,0.13452139414238312,-1.165343470701203,31.308889389038086
1747273101.0061543,0.2710725091515951,-1.2152734305959234,16.196012496948242
1747273101.0676684,0.4908455808831582,-1.3122729644617661,18.14723014831543
1747273101.1090436,0.5573053451405019,-1.3509168780327074,22.69434928894043
1747273101.167041,0.7137596087296333,-1.4247316968851227,35.59732437133789
1747273101.2275543,0.7823931584054896,-1.465466417414021,38.97547721862793
1747273101.2602854,1.0059893758955585,-1.5565228953101096,12.769460678100586
1747273101.307459,1.138437949071579,-1.6050516350640034,30.420303344726562
1747273101.3555696,1.2525980778291368,-1.647820380408276,30.152559280395508
1747273101.44713,1.5561268517184534,-1.762713330929544,30.59697151184082
1747273101.5006182,1.7779127746008805,-1.8417733541085646,26.390790939331055
1747273101.553325,1.8601132554125486,-1.870385687688326,33.48135948181152
1747273101.6483655,2.16968282756961,-2.0016233299717685,19.279003143310547
1747273101.7010214,2.373052602593571,-2.061958286068674,29.663801193237305
1747273101.7911315,2.63150596834198,-2.1675370411347843,21.21567726135254
1747273101.8295796,2.7384414010663276,-2.2036682506707184,20.842313766479492
1747273101.8994653,2.858872574396622,-2.2787682589554006,41.57543182373047
1747273101.9431384,2.994337661730825,-2.369645301466902,26.739835739135742
1747273101.9884436,3.129227823934741,-2.4801510961235955,17.681598663330078
1747273102.0215304,3.147426798051675,-2.5096649951006293,17.11416244506836
1747273102.1204212,3.2622305396261115,-2.6175094795565164,54.66055870056152
1747273102.191276,3.3987830669468218,-2.7988721172186097,50.066232681274414
1747273102.223267,3.493247065066395,-2.942424092284914,18.558025360107422
1747273102.2611485,3.566377523521308,-3.0497497295579112,18.352270126342773
1747273102.3011801,3.5880219808728606,-3.1453324833236644,22.533893585205078
1747273102.3591723,3.654803877527305,-3.2844974961067215,20.195722579956055
1747273102.438259,3.6998149669545572,-3.4504783989405485,36.00454330444336
1747273102.5417864,3.722170137379819,-3.801001496418672,21.774768829345703
1747273102.5871253,3.6913469825669027,-3.966704077925288,21.21758460998535
1747273102.6178365,3.6750456228487414,-4.026285711753324,18.442630767822266
1747273102.657018,3.638115532668752,-4.136324386854365,26.9010066986084
1747273102.686604,3.5981825956443756,-4.275757566864707,17.163753509521484
1747273102.7203891,3.5594410374009584,-4.340630449098475,16.90983772277832
1747273102.7580023,3.511050968763616,-4.494478580935394,21.209239959716797
1747273102.7953107,3.4745989770920924,-4.620651089764232,17.682552337646484
1747273102.8243778,3.4686888976827364,-4.709586301346623,15.839576721191406
1747273102.8566391,3.4175464542552607,-4.864282535923007,17.167329788208008
1747273102.8896213,3.4014131013423645,-4.9331881287787365,19.505739212036133
1747273102.987639,3.3167566075548534,-5.217760354380308,23.373842239379883
1747273103.033553,3.296680071026957,-5.370651598530085,29.274702072143555
1747273103.0835116,3.2607577134407775,-5.502046371166102,28.437376022338867
1747273103.1478362,3.261759379264846,-5.605034990610345,53.76625061035156
1747273103.201813,3.2672745707126407,-5.75872184967538,31.94403648376465
1747273103.2713854,3.2656543500010247,-5.909826058474992,39.51430320739746
1747273103.3500345,3.2082929177993806,-6.165599607501839,23.974895477294922
1747273103.4113007,3.1803794896586686,-6.26100337225852,34.59501266479492
1747273103.471225,3.139527609278197,-6.441267274187202,24.72519874572754
1747273103.5193756,3.1114548064113903,-6.56638813263864,21.006107330322266
1747273103.6152525,3.028052489972096,-6.746061422967422,25.675058364868164
1747273103.6790888,2.973852219112306,-6.8757544393314785,39.961814880371094
1747273103.7391045,2.9142630737306914,-6.98765302736286,33.522844314575195
1747273103.7995174,2.8395817189762513,-7.105215774816587,35.437822341918945
1747273103.85247,2.765269626251649,-7.208529072650453,34.28792953491211
1747273103.9191086,2.721160601331231,-7.28541492391595,31.432390213012695
1747273103.9687302,2.6262994607046153,-7.352528293658198,27.376651763916016
1747273104.0354285,2.550879459806188,-7.42134401222056,37.72425651550293
1747273104.09939,2.445589040837755,-7.470328978434909,25.316715240478516
1747273104.180854,2.3011527612997784,-7.516864499777173,12.868404388427734
1747273104.2219322,2.2272781343956827,-7.52137489904428,25.9552001953125
1747273104.2792788,2.1698461975348406,-7.521117608731021,30.768632888793945
1747273104.3094902,2.1440694159041493,-7.536842737459327,18.230915069580078
1747273104.3704355,2.062116377611207,-7.5325864787529415,23.148536682128906
1747273104.435578,1.9315939775902944,-7.514907029956184,25.22754669189453
1747273104.4957843,1.8199639577253561,-7.486540211539714,21.161317825317383
1747273104.5483644,1.7518599404395416,-7.448503206443574,19.793987274169922
1747273104.6112356,1.6621990268527578,-7.400260528233673,31.458616256713867
1747273104.6643293,1.5653618709194137,-7.357936375580689,20.03026008605957
1747273104.7179306,1.4927204816744066,-7.3020203039451035,18.633127212524414
1747273104.7749178,1.4063928101451475,-7.222473144304578,18.20540428161621
1747273104.8401647,1.3341081006021103,-7.161927259776258,34.278154373168945
1747273104.9070866,1.242970042321763,-7.060158592623559,39.526939392089844
1747273104.9602125,1.136593964047954,-6.96237629275201,38.59233856201172
1747273105.020654,1.013917759102327,-6.863401326333581,35.292625427246094
1747273105.0728376,0.8300511006281018,-6.783191546314637,29.182910919189453
1747273105.132731,0.7508409813418531,-6.710862347939052,35.071372985839844
1747273105.1899033,0.6319929933102292,-6.648283520974095,31.502246856689453
1747273105.25286,0.4872900204115122,-6.597931466099954,42.12212562561035
1747273105.3092256,0.30539012931899,-6.575365016716956,31.148672103881836
1747273105.3727987,0.1150483006247122,-6.594386301361045,40.99917411804199
1747273105.4252248,-0.030666827319655567,-6.627467473721,33.62131118774414
1747273105.4728165,-0.11486425339904076,-6.667699678003773,27.727127075195312
1747273105.5329278,-0.18636571214922537,-6.725984899917741,48.88463020324707
1747273105.6031263,-0.3293439526874112,-6.826962111460109,51.47814750671387
1747273105.6548767,-0.4688843319919918,-6.933147412078709,24.49798583984375
1747273105.7432282,-0.5643840234774297,-7.027556454926385,32.29713439941406
1747273105.8193681,-0.7550954997925203,-7.202900467448433,17.713069915771484
1747273105.847288,-0.8203606910824766,-7.284162036971112,15.053033828735352
1747273105.8975964,-0.8889280816471952,-7.357657701577636,22.637605667114258
1747273105.9592478,-1.014197495696818,-7.4547559998570385,18.781423568725586
1747273106.0157478,-1.1075883478825506,-7.52547371050348,22.090911865234375
1747273106.0625544,-1.2138670124034876,-7.5758182112147185,20.457983016967773
1747273106.128248,-1.3426559805855987,-7.63308802968355,38.010597229003906
1747273106.1803703,-1.497000852950327,-7.69184965309122,21.11983299255371
1747273106.242277,-1.6202048248053373,-7.720797968593878,26.28326416015625
1747273106.2913618,-1.800428652993687,-7.7558569562763395,23.09727668762207
1747273106.3502727,-1.9232359259035714,-7.768286130827695,25.45309066772461
1747273106.411291,-2.1257883656284244,-7.751988013148644,22.85003662109375
1747273106.4715304,-2.2279167636856982,-7.722274934607251,24.347543716430664
1747273106.5410116,-2.3695567621947418,-7.683978182561455,21.079301834106445
1747273106.5802627,-2.4403717189837604,-7.646879526000076,22.803068161010742
1747273106.630404,-2.4989632946128233,-7.608673460773504,22.32813835144043
1747273106.6959376,-2.600285612820617,-7.565923417075288,27.74190902709961
1747273106.7452836,-2.65596988797888,-7.514371517008974,15.126466751098633
1747273106.778611,-2.6754917622524936,-7.477794951930825,17.81153678894043
1747273106.8111365,-2.6917067201765423,-7.433687303876114,19.298553466796875
1747273106.8688748,-2.722141129969736,-7.391631476445834,21.94666862487793
1747273106.9213266,-2.755521171658045,-7.324644088198014,21.761417388916016
1747273106.9902365,-2.804889385644803,-7.2483583949080455,24.30415153503418
1747273107.0427756,-2.844695862889934,-7.181257960264238,23.609638214111328
1747273107.1032002,-2.848944651008485,-7.127403185632502,23.863792419433594
1747273107.1414704,-2.8437436559451537,-7.093104643613703,24.921417236328125
1747273107.1937573,-2.866867279170425,-7.049339853688743,37.41574287414551
1747273107.2794883,-2.8576226323588463,-6.927826471171939,19.787311553955078
1747273107.319095,-2.8636474311592783,-6.863298553889421,26.336669921875
1747273107.3536875,-2.8652210907166746,-6.808369564383476,16.156911849975586
1747273107.4376695,-2.8620638570685664,-6.712208952079575,26.178359985351562
1747273107.5017443,-2.835488700359271,-6.674693957250497,38.10834884643555
1747273107.6093922,-2.8406825679572094,-6.421825937855706,13.562440872192383
1747273107.6666698,-2.8383299425198683,-6.353469146210823,24.705886840820312
1747273107.7050562,-2.84710625564965,-6.2717429106968465,22.830963134765625
1747273107.74599,-2.853490146798638,-6.198273497864571,24.996519088745117
1747273107.781322,-2.850242256042058,-6.118564259373022,17.832517623901367
1747273107.8091922,-2.873908465013811,-6.045235732337666,16.624927520751953
1747273107.837946,-2.885302209079734,-6.011379107930539,14.88351821899414
1747273107.867453,-2.890239223382715,-5.977768768484159,17.484188079833984
1747273107.9024425,-2.9017461251094945,-5.888844480644958,21.073341369628906
1747273107.9628086,-2.918664141934131,-5.7515423929199265,32.00483322143555
1747273108.0062237,-2.9249830169596747,-5.675876593498608,23.32758903503418
1747273108.0682437,-2.9515111702286436,-5.503994212146296,15.832901000976562
1747273108.1073887,-2.9622341136446053,-5.455284171156157,29.894351959228516
1747273108.1316967,-2.9632865382983766,-5.3873800641245015,14.510869979858398
1747273108.1951194,-2.9638806523230663,-5.3014622099994675,30.19881248474121
1747273108.2518601,-2.9764923773798797,-5.174447757492786,24.999141693115234
1747273108.307415,-2.976223026239442,-5.024868951694116,20.21312713623047
1747273108.3577878,-2.977348596598426,-4.8698486204432365,19.08731460571289
1747273108.4351087,-2.9769496936964392,-4.701464900459333,29.44159507751465
1747273108.4840734,-2.9423457548741627,-4.544169106655064,34.21354293823242
1747273108.5886428,-2.891708353086556,-4.300629721392135,33.83779525756836
1747273108.657973,-2.8848117326856553,-4.155225682462745,44.522762298583984
1747273108.7082548,-2.843186285332955,-3.9079974761684393,30.617475509643555
1747273108.761465,-2.8275053750494297,-3.7831928023978856,27.962684631347656
1747273108.8132036,-2.7711811831602473,-3.6103732120861745,38.30862045288086
1747273108.884018,-2.6543915929037634,-3.453589171271522,52.30236053466797
1747273108.9176512,-2.5864354400858507,-3.309154611687468,15.709638595581055
1747273108.9573922,-2.5526797639663577,-3.216951407823419,27.13751792907715
1747273109.0081658,-2.451036252590523,-3.06937857988197,35.09688377380371
1747273109.062929,-2.335986561354717,-2.909493135956665,24.369478225708008
1747273109.1270764,-2.2245810241915813,-2.763449079177688,53.3449649810791
1747273109.1798272,-2.0752046525750587,-2.52142239742982,29.219865798950195
1747273109.2343922,-1.99730864014585,-2.4090923927825734,43.64013671875
1747273109.2791061,-1.870807755692074,-2.2550910097621153,31.01825714111328
1747273109.3205166,-1.8267273495139889,-2.1838265782118915,31.520605087280273
1747273109.3829725,-1.701324542683146,-2.016800886525901,33.56575965881348
1747273109.448584,-1.5358291409511287,-1.7960306703280189,38.06304931640625
1747273109.5130913,-1.4001927163998247,-1.6414428778067172,36.420583724975586
1747273109.551219,-1.3095620376575643,-1.542805968704636,21.24190330505371
1747273109.590781,-1.215391645223627,-1.4572484188854373,26.09992027282715
1747273109.6333687,-1.0841643161229435,-1.3627217591927647,25.569677352905273
1747273109.695265,-0.9206172165951414,-1.2886705712676263,33.18214416503906
1747273109.7605233,-0.685704067117531,-1.2087388655007192,39.0162467956543
1747273109.83361,-0.44384641108215783,-1.1388340310425784,36.71717643737793
1747273109.9085658,-0.23267776339242008,-1.0952760610096801,45.74155807495117
1747273109.965546,0.030301526062535455,-1.0754256622118867,34.0113639831543
1747273110.044532,0.2832103721368828,-1.09560193742273,22.280216217041016
1747273110.1061218,0.4712280024708681,-1.1377615288045642,33.91075134277344
1747273110.151555,0.5086392615736423,-1.1985530501792623,24.755477905273438
1747273110.1773722,0.5397682692323308,-1.2389047086246978,14.561891555786133
1747273110.2050517,0.695431370389907,-1.276849416538608,15.883445739746094
1747273110.2499852,0.9203970456313005,-1.3368049145833756,24.313688278198242
1747273110.3054621,1.1361424419982695,-1.4044667558297608,35.76803207397461
1747273110.3558364,1.0866539528427357,-1.4778231963736628,28.50961685180664
1747273110.4151914,1.0572852418677907,-1.56176828590523,31.5399169921875
1747273110.4831097,1.20767116685161,-1.6724030702366846,43.34211349487305
1747273110.5396597,1.3401728163307538,-1.7605419869991583,28.530597686767578
1747273110.5759192,1.509383838684274,-1.8545205957351663,23.844480514526367
1747273110.6144824,1.5977251680053457,-1.9031456971806073,25.588274002075195
1747273110.6485958,1.7051197583967164,-1.9692824162138105,16.6170597076416
1747273110.680002,1.7330627537480772,-1.9821953027279917,16.669034957885742
1747273110.7350616,1.8623322976975984,-2.048336203391316,37.291765213012695
1747273110.7652836,1.99099021818581,-2.110040095659464,15.398979187011719
1747273110.8015988,2.0766821163063565,-2.1506252846207223,20.717144012451172
1747273110.8500063,2.2137830369202858,-2.1981517276455844,23.34117889404297
1747273110.8913922,2.304510288533254,-2.2402493348685315,23.569583892822266
1747273110.94643,2.4453734368116486,-2.320948192780809,27.747392654418945
1747273111.0071318,2.576896830191899,-2.3814331645338584,38.22445869445801
1747273111.0834944,2.826498740793414,-2.5533901970323813,22.82881736755371
1747273111.142403,2.9778092204070123,-2.650787464902927,25.145769119262695
1747273111.2203693,3.13075961763683,-2.750611948553654,23.888587951660156
1747273111.2538204,3.280716986995653,-2.867412382205229,18.163681030273438
1747273111.309783,3.3378235806782657,-2.951557642747426,24.25694465637207
1747273111.3638113,3.433987726625083,-3.0761623369315707,21.0416316986084
1747273111.4208443,3.5288022496242104,-3.199948144089457,31.445026397705078
1747273111.4793262,3.605911147224197,-3.3119615106041045,28.046846389770508
1747273111.544025,3.693229345568602,-3.5378291974652156,28.208255767822266
1747273111.5971441,3.7227739086835614,-3.6427634812323335,25.530099868774414
1747273111.6594605,3.7635548375107852,-3.8971818479841045,25.692462921142578
1747273111.75682,3.760253850904099,-4.133108147022585,33.38146209716797
1747273111.809157,3.7095327728933283,-4.309803536324371,31.89253807067871
1747273111.8435686,3.6405998457650894,-4.443343354904296,18.997907638549805
1747273111.887716,3.5836139457724627,-4.590924778193324,21.547794342041016
1747273111.94108,3.5450032958356728,-4.787193811032456,23.238182067871094
1747273111.9917715,3.4960000908836055,-4.918050311589088,25.30646324157715
1747273112.0473363,3.434100230910491,-5.0921359993128705,23.51093292236328
1747273112.1065602,3.415191510915401,-5.2577444860364055,21.33941650390625
1747273112.1649773,3.3861339649125326,-5.422179735659643,20.859241485595703
1747273112.2272112,3.3656062938423332,-5.577666466473403,22.99356460571289
1747273112.303337,3.3395846636569138,-5.737802290514145,40.76719284057617
1747273112.3499181,3.297046472830239,-5.89975473946582,29.325008392333984
1747273112.4300032,3.2299368733387004,-6.0678265913967095,21.81267738342285
1747273112.4767294,3.209498284211185,-6.163563268459822,25.124549865722656
1747273112.5687723,3.1163409031792972,-6.418709422520596,23.243188858032227
1747273112.63558,3.084534474918714,-6.503592206160176,41.49818420410156
1747273112.740289,2.878502244019423,-6.791413646953462,15.250205993652344
1747273112.768295,2.81927549879706,-6.867673862268253,16.61086082458496
1747273112.829984,2.7585194967650626,-6.928740028304752,43.923377990722656
1747273112.8888435,2.652656862080239,-7.0026995906249665,40.12441635131836
1747273112.9874077,2.5063026755956397,-7.081569958340128,22.30048179626465
1747273113.0431066,2.4431943591341607,-7.094867026568981,36.5142822265625
1747273113.0999897,2.362989131155845,-7.10422195025967,15.328407287597656
1747273113.1314654,2.2663006915905255,-7.1171923530384875,19.39845085144043
1747273113.2033355,2.1688203101632535,-7.122754986157105,21.229982376098633
1747273113.2471244,2.117319172243698,-7.120761756372099,29.798507690429688
1747273113.281379,2.0264913836919596,-7.113316239078189,14.835357666015625
1747273113.3211732,1.9705759271511762,-7.106200599564557,28.32174301147461
1747273113.3702145,1.8787664671255118,-7.091409378836666,21.546363830566406
1747273113.3993437,1.8350915441711289,-7.075082758774732,12.628316879272461
1747273113.4318004,1.8083500936411365,-7.056204851418683,14.527559280395508
1747273113.4850338,1.75915172955598,-7.032167448044798,28.03802490234375
1747273113.536229,1.6634672778301893,-6.994963150818915,15.594959259033203
1747273113.5664115,1.5923129376939258,-6.956241301446932,15.027284622192383
1747273113.5929873,1.569558525662513,-6.9353592376910775,13.22174072265625
1747273113.620152,1.4832023703918715,-6.906182482462595,12.265682220458984
1747273113.6487765,1.438417502801295,-6.88478182054954,15.655517578125
1747273113.6788685,1.353710360500692,-6.850779221981798,12.200355529785156
1747273113.706258,1.3104206712356037,-6.828449362153602,14.542102813720703
1747273113.7382712,1.2128570806348724,-6.794278381656217,14.2364501953125
1747273113.7620258,1.1728146370530217,-6.774180983746939,13.47970962524414
1747273113.801836,1.0940924476863336,-6.733368137446909,28.758525848388672
1747273113.8722742,0.9587179716717099,-6.6962233504335185,41.48745536804199
1747273113.914399,0.838766336899653,-6.668032182296615,28.03635597229004
1747273113.9661484,0.6822374827233932,-6.651418882085965,33.36167335510254
1747273113.990823,0.6062293633882572,-6.644640643912017,14.572381973266602
1747273114.0233347,0.5223004385474236,-6.6542161515257074,19.93536949157715
1747273114.0816858,0.35330993910969294,-6.668368682346317,21.501779556274414
1747273114.124685,0.2738623582131682,-6.688262624837352,18.35155487060547
1747273114.171335,0.1635130974933996,-6.724640628004353,25.264501571655273
1747273114.2239017,0.0317032218488975,-6.780675115264708,24.963855743408203
1747273114.2742226,-0.03445878068385619,-6.81704349451472,31.265735626220703
1747273114.3335154,-0.1578323664944376,-6.897012022897911,22.829532623291016
1747273114.373256,-0.2491836496415972,-6.973546830994935,24.61528778076172
1747273114.403626,-0.3314754522441298,-7.022110352530898,14.089107513427734
1747273114.435547,-0.36824269659496767,-7.056635927701295,17.35973358154297
1747273114.473019,-0.4581384899664569,-7.1183295849204375,14.358758926391602
1747273114.5186467,-0.5076294893646751,-7.164839109032918,18.86749267578125
1747273114.5597036,-0.6234420123231272,-7.238140722893579,19.840478897094727
1747273114.6052756,-0.7243924898144337,-7.294362929717164,27.57859230041504
1747273114.639197,-0.7979681208202571,-7.350026745821427,18.88895034790039
1747273114.6791563,-0.8936941957621249,-7.401968142224207,27.959108352661133
1747273114.7291486,-1.0813536506076544,-7.478382298917683,20.285606384277344
1747273114.7758522,-1.1179008815726603,-7.491503628717202,31.946420669555664
1747273114.8122363,-1.2759826578618063,-7.533994974269114,19.33574676513672
1747273114.8466814,-1.3236852379955726,-7.545500145302902,21.200180053710938
1747273114.885306,-1.376254114400453,-7.559875894153281,23.14591407775879
1747273114.9166725,-1.4573218447949983,-7.5670965764814575,16.47472381591797
1747273114.94662,-1.5222602349896437,-7.577454814194704,17.16780662536621
1747273114.9807127,-1.5900168662019132,-7.576909628964758,18.270254135131836
1747273115.0089457,-1.698976295101223,-7.585049885555602,16.147851943969727
1747273115.0399811,-1.7435220500266415,-7.577629006729904,19.92654800415039
1747273115.0991552,-1.8052907715294941,-7.571070265436477,39.94607925415039
1747273115.156185,-1.9486247858449994,-7.559881330875239,30.081510543823242
1747273115.2064636,-2.1098232745081225,-7.516554934048435,17.96746253967285
1747273115.243619,-2.1688917426888055,-7.4948055682828425,22.311925888061523
