time,x,y,computation_time_ms
1747536231.5545301,0.597709624704515,0.16552344168716482,5.027532577514648
1747536231.570895,0.6573571730381765,0.178404757576279,5.77092170715332
1747536231.5863972,0.7262233187352236,0.19136718013055817,4.752874374389648
1747536231.6053505,0.7753153382097754,0.19024563732607988,5.503416061401367
1747536231.6339772,0.8311774817300659,0.18726126460334658,7.089853286743164
1747536231.6484118,0.8554128564672793,0.1873321739386304,4.84013557434082
1747536231.6633909,0.8957433577707538,0.1870811129109175,4.722356796264648
1747536231.6837714,0.9755079195169118,0.18816994976416015,4.753589630126953
1747536231.7059524,1.0285710088060298,0.18614400428712563,7.245302200317383
1747536231.729839,1.098231027946504,0.1841642372653341,5.773305892944336
1747536231.7459517,1.2055950738695527,0.1852223080724769,4.787206649780273
1747536231.7670531,1.3122225510441572,0.17711297564432,7.370471954345703
1747536231.7837687,1.3685984958902007,0.16936947003839564,4.653692245483398
1747536231.8105044,1.4770110298509982,0.14660021369980789,6.307840347290039
1747536231.832919,1.5544860798879836,0.12967488901789342,5.625247955322266
1747536231.853278,1.6078306590245637,0.12105087013894056,7.3947906494140625
1747536231.8791249,1.6817242097644245,0.08555562265379882,7.615566253662109
1747536231.8939435,1.7379719195646164,0.06456717601976057,4.541635513305664
1747536231.908967,1.7892984107588534,0.039616671391606836,4.754543304443359
1747536231.9240766,1.8123564853062837,0.029369238560983207,4.942178726196289
1747536231.9490364,1.8808852426096434,0.0024364428724680384,4.721641540527344
1747536231.9710355,1.9397498991037696,-0.014160985475750617,4.905462265014648
1747536231.9889634,1.979325722862756,-0.02266886257758074,5.5294036865234375
1747536232.009385,2.0105143139450927,-0.05679281004841816,5.002021789550781
1747536232.0296266,2.032028242244212,-0.08175876963389227,4.943609237670898
1747536232.0498614,2.0499129776840395,-0.1024401768583138,5.695343017578125
1747536232.070902,2.0737544853031062,-0.13959560767728585,5.751848220825195
1747536232.0947516,2.098095516870301,-0.1762984719838775,5.838632583618164
1747536232.1173658,2.1137190777544856,-0.19340843021299658,5.817651748657227
1747536232.1419435,2.1910864253882454,-0.2335589089781868,5.684137344360352
1747536232.1589584,2.2420489987664594,-0.2582432933358948,5.223274230957031
1747536232.1776319,2.284210928428605,-0.2812857717897228,5.352497100830078
1747536232.1995475,2.3380031884329595,-0.3177150882179047,7.083415985107422
1747536232.2219574,2.385826522893328,-0.35277630275937194,5.8917999267578125
1747536232.2401175,2.435209591566467,-0.394537612828757,5.68699836730957
1747536232.2569752,2.482718141036106,-0.46035610499962015,5.218029022216797
1747536232.2716048,2.5210827936647227,-0.5045337621391146,5.210161209106445
1747536232.2894194,2.5488890580784354,-0.5325557726906706,8.120059967041016
1747536232.3074555,2.5731757216108555,-0.5576830960127175,6.528377532958984
1747536232.323937,2.5895356022982834,-0.5748055823040359,5.6552886962890625
1747536232.3493133,2.6165051246002773,-0.6031170841512306,6.197214126586914
1747536232.367172,2.6314563173035257,-0.6332042398276043,6.8759918212890625
1747536232.3897676,2.656740985460639,-0.6791105838228176,5.7239532470703125
1747536232.4094994,2.673963165593456,-0.7003151104829517,6.410837173461914
1747536232.4309878,2.7033336416718576,-0.7545258354192527,6.3114166259765625
1747536232.457167,2.7201440640871857,-0.7916105120333595,12.437105178833008
1747536232.4781392,2.733410094570372,-0.8255009900303343,7.636547088623047
1747536232.4964387,2.756935830627725,-0.8524577214344099,6.424903869628906
1747536232.5157483,2.759551816845043,-0.9001359264000727,7.085561752319336
1747536232.536112,2.753901200486657,-0.9397732350598896,5.571603775024414
1747536232.5529764,2.7512999790481576,-0.9968861349209024,5.513191223144531
1747536232.571154,2.737122134951321,-1.0553216799031657,7.4443817138671875
1747536232.5930696,2.7192513506639218,-1.1005548946718464,7.227182388305664
1747536232.6154852,2.7101471748127675,-1.1332518394459625,5.808115005493164
1747536232.6339157,2.7205462036127,-1.192492412675002,5.260705947875977
1747536232.6522696,2.7193645896716543,-1.2400126730747374,5.218029022216797
1747536232.6719232,2.7233008059558377,-1.2816097144888576,5.233049392700195
1747536232.6918552,2.729490705217966,-1.3318131514887694,5.362749099731445
1747536232.7167017,2.7354313113546787,-1.3783492430497346,11.810779571533203
1747536232.7408335,2.7395295554792938,-1.4079532463914417,5.228519439697266
1747536232.7572715,2.761048591463862,-1.4705780751787212,4.971504211425781
1747536232.771258,2.7662519680857534,-1.5443757602464632,4.567146301269531
