time,x,y,computation_time_ms
1747533184.0387504,2.5475525608563894,-2.8357697539114586,5.2471160888671875
1747533184.0552845,2.546896851128662,-2.86664305078939,5.875825881958008
1747533184.0786057,2.5436660231403336,-2.9115740418506855,5.443096160888672
1747533184.1026533,2.5649330869940457,-3.0036610480937633,5.449056625366211
1747533184.122608,2.582049035815109,-3.0416251770699354,7.317066192626953
1747533184.1441038,2.592596782223921,-3.089929428021364,6.893157958984375
1747533184.164227,2.6120354744055474,-3.1808301276376736,5.190134048461914
1747533184.182109,2.6268334266397,-3.2454254491306673,5.515336990356445
1747533184.1982841,2.6416584944625447,-3.306942834541185,4.863977432250977
1747533184.2183905,2.6689964501320045,-3.377770210127893,4.969120025634766
1747533184.2432754,2.686921392162857,-3.438027818908023,8.878469467163086
1747533184.2598617,2.7102657700093404,-3.492690706170217,5.1174163818359375
1747533184.2744725,2.7225596030939996,-3.5222199733848307,5.415916442871094
1747533184.2957497,2.747488352351545,-3.5865991483832396,7.231950759887695
1747533184.3183,2.8117990459458793,-3.663059064192822,5.028486251831055
1747533184.338928,2.872518952345265,-3.725106661816085,4.883050918579102
1747533184.3542168,2.893809316993184,-3.7765037305622133,5.015373229980469
1747533184.3768055,2.9247923970063754,-3.831256675712524,6.711483001708984
1747533184.398652,2.975079491597953,-3.8945622571787357,5.229711532592773
1747533184.4185615,3.0283732806690966,-3.9881185731259814,5.263090133666992
1747533184.4390335,3.060553078928865,-4.044545683262278,4.842042922973633
1747533184.4585009,3.080785768895735,-4.080143845594105,5.567789077758789
1747533184.4784842,3.135594357901529,-4.1502788288864805,5.343437194824219
1747533184.4949546,3.1652078049009047,-4.187501779828864,6.789207458496094
1747533184.519724,3.1975211551663403,-4.2273865797462555,4.84013557434082
1747533184.5397887,3.2150297440966797,-4.246021806003303,5.107879638671875
1747533184.5605557,3.222691004992692,-4.256280484768631,5.282878875732422
1747533184.5783262,3.284851821317529,-4.30803033008722,5.302667617797852
1747533184.6027625,3.320826883959109,-4.342957820732433,7.482290267944336
1747533184.622714,3.343511632688744,-4.366743076567597,5.752325057983398
1747533184.647904,3.393988345823355,-4.41732177024969,4.895210266113281
1747533184.663566,3.4260844785071543,-4.459464071845075,4.652261734008789
1747533184.6795452,3.4461697000514153,-4.493846651741878,5.007505416870117
1747533184.6981852,3.4567195286744914,-4.5204640580907,5.006074905395508
1747533184.719355,3.4736457110137975,-4.577106476921521,5.069255828857422
1747533184.7388253,3.497023267085286,-4.624850923044831,5.34367561340332
1747533184.7636042,3.51850148864717,-4.666009547985545,6.446123123168945
1747533184.7852952,3.557861084109868,-4.746545669835541,5.395174026489258
1747533184.8123963,3.596466590826913,-4.8138583834953454,6.282567977905273
1747533184.828254,3.615194479189946,-4.862663540399765,5.058526992797852
1747533184.8472111,3.6327136310143024,-4.9131795723814236,5.181550979614258
1747533184.8619535,3.6465761098630964,-4.960435108574227,4.983186721801758
1747533184.8791306,3.6528943620007235,-5.000729181931424,5.0296783447265625
1747533184.8983884,3.6598957884385093,-5.0459476235320695,5.350828170776367
1747533184.9185317,3.674576381341473,-5.10737981967393,5.092859268188477
1747533184.939139,3.6722320751963893,-5.162202235318019,5.625247955322266
1747533184.9583437,3.6651270500453923,-5.204232049728676,5.379199981689453
1747533184.9785075,3.678842678293356,-5.258831889322959,5.564689636230469
1747533184.999139,3.681458333304313,-5.311079228596165,5.818605422973633
1747533185.0203128,3.665346477388165,-5.35665760998917,5.413055419921875
1747533185.0383923,3.686044761137202,-5.407117503415892,5.892753601074219
1747533185.0569513,3.6782873116080084,-5.460821804628035,7.699728012084961
1747533185.079357,3.6725632196855815,-5.505026921091991,6.640195846557617
1747533185.0952148,3.657225988459198,-5.533866123143991,6.227016448974609
1747533185.1206224,3.6482749098456835,-5.589129995808446,7.045984268188477
1747533185.139766,3.630935111911389,-5.628215140170169,5.728244781494141
1747533185.1591933,3.6097343928027024,-5.657657522058746,5.966663360595703
1747533185.179981,3.5968199138661023,-5.702273990037488,5.4378509521484375
1747533185.1950324,3.5822941354752196,-5.733897408200952,5.744457244873047
1747533185.2200754,3.5556295110327945,-5.775121286627799,5.246639251708984
1747533185.2392461,3.5622628459036823,-5.8153361904529755,4.978418350219727
1747533185.2538855,3.5564503311340374,-5.837031594489167,5.232334136962891
1747533185.274081,3.538566211292997,-5.861743083144839,5.198001861572266
1747533185.293313,3.5196069723975634,-5.882140078737753,5.141496658325195
1747533185.3130488,3.4994915633546095,-5.896372242779954,5.004644393920898
1747533185.3387222,3.482606367354241,-5.944088306691558,4.7817230224609375
1747533185.3533864,3.470240368729865,-5.962688675666613,4.952907562255859
1747533185.3789032,3.4386883973261284,-5.99626890888886,4.852771759033203
1747533185.3989956,3.4137118277302845,-6.015954893881985,4.927396774291992
1747533185.4196796,3.396408301452525,-6.028289929423964,6.586551666259766
1747533185.4423337,3.3778568998760172,-6.042607905459479,6.908178329467773
1747533185.460069,3.3237138304459632,-6.07213780511539,4.812955856323242
1747533185.4786334,3.2682714608177914,-6.091321658071068,5.7048797607421875
1747533185.4957001,3.2370018821477573,-6.100555262442655,6.61015510559082
1747533185.5220158,3.191547134681402,-6.1211883194354595,5.582571029663086
1747533185.554262,3.1675209696680593,-6.154291257953339,6.512880325317383
1747533185.5781097,3.146939091913525,-6.174512800585534,7.373809814453125
1747533185.5934567,3.1016016033948612,-6.193960725627862,5.126714706420898
1747533185.6102166,3.0424969441165093,-6.209842781185554,5.86247444152832
1747533185.6243114,3.0052080797157372,-6.218341607447246,4.725933074951172
1747533185.6420496,2.945993860077314,-6.235393762949726,4.822015762329102
1747533185.6580331,2.8737095154539687,-6.2516854143494704,5.044460296630859
1747533185.6786554,2.7886724198628308,-6.266484519522497,4.777193069458008
1747533185.698269,2.7294385681034976,-6.2776787232627385,4.996299743652344
1747533185.7295082,2.6665121566322454,-6.302305331816263,7.460355758666992
1747533185.7513216,2.6397819317162496,-6.310704243452831,6.012678146362305
1747533185.771821,2.605977921428338,-6.318102228350627,5.717277526855469
1747533185.7866254,2.5478722491689236,-6.328337570228439,5.057334899902344
1747533185.8034198,2.484918511074016,-6.349563144206838,5.398750305175781
1747533185.8206842,2.4403170242666494,-6.3642336145014635,5.490303039550781
1747533185.8386576,2.417187508290296,-6.371922481453547,4.773378372192383
1747533185.85379,2.3807054450491125,-6.366152658210253,4.895687103271484
1747533185.8782408,2.3191139802028053,-6.370340919995122,4.810810089111328
1747533185.8986347,2.2723086202068323,-6.374300464995532,4.965782165527344
1747533185.9186506,2.2422439705936132,-6.388831404608555,5.689144134521484
1747533185.938516,2.213873304429665,-6.401960203982149,5.120515823364258
1747533185.9591544,2.1936797699456823,-6.410116173046229,4.914522171020508
1747533185.9786992,2.1668640054131383,-6.416267912965702,5.528926849365234
1747533185.9985514,2.103789451887628,-6.4208626762091106,5.591154098510742
1747533186.0160367,2.0637063868169925,-6.425648600994222,4.955291748046875
1747533186.037302,2.0195486999956906,-6.435572957584851,4.829883575439453
1747533186.057191,1.955972936402231,-6.450730007853415,8.273839950561523
1747533186.0820808,1.9040245881929576,-6.46516465163803,5.865335464477539
1747533186.1026714,1.8655933898286807,-6.472467711898144,6.949663162231445
1747533186.118949,1.8006660537906503,-6.46518065208811,4.683494567871094
1747533186.137983,1.7328395268239298,-6.460816195017571,4.731416702270508
1747533186.1598516,1.665005832183119,-6.460783986661039,4.884481430053711
1747533186.1789627,1.597487915612572,-6.467629094934362,4.678010940551758
1747533186.1953392,1.5586453296631493,-6.470733039493771,6.842136383056641
1747533186.2161818,1.5227768909115575,-6.4723018005673625,7.853984832763672
1747533186.2390409,1.4697048347944144,-6.471940042993094,4.738330841064453
1747533186.25919,1.4042467011041868,-6.4766050951678364,4.728794097900391
1747533186.2788334,1.3581571991216013,-6.482704970262756,4.768610000610352
1747533186.2981603,1.3068958004707645,-6.489700244964513,4.955053329467773
1747533186.318988,1.2553127044022494,-6.48408914805954,4.739522933959961
1747533186.3384402,1.2077011198066503,-6.478182788501834,4.870891571044922
1747533186.358788,1.1689568307136926,-6.4747283968200975,5.40924072265625
1747533186.375041,1.0985873910794401,-6.459295741399106,6.343841552734375
1747533186.3927062,1.0335091000620837,-6.44856105552909,4.853248596191406
1747533186.4196198,0.9676507692628964,-6.44045417837293,6.129980087280273
1747533186.441386,0.9236638533967925,-6.436045896904824,4.786968231201172
1747533186.4585907,0.8874691201917096,-6.435298142505548,5.372524261474609
1747533186.4791894,0.7900440206810294,-6.4183540595624535,4.935264587402344
1747533186.4985008,0.7310337286733939,-6.410017721016644,4.995822906494141
1747533186.5187929,0.6827969295675873,-6.403741049199318,4.882574081420898
1747533186.5391567,0.6229208337159522,-6.391640554200057,4.876375198364258
1747533186.5603714,0.5812954847375611,-6.371101344608714,5.160093307495117
1747533186.5796242,0.570246138369263,-6.336981366190805,5.015373229980469
1747533186.599214,0.52288580925679,-6.2931280326572665,5.085468292236328
1747533186.6188939,0.38838211033492415,-6.3309242150365455,4.837274551391602
1747533186.6409192,0.319104739406003,-6.31652676278273,5.039215087890625
1747533186.657195,0.28802869045388535,-6.310436523782337,6.871461868286133
1747533186.678667,0.19340829894760284,-6.270714506938911,5.354642868041992
1747533186.6966896,0.13449682535533486,-6.249687009534889,7.761240005493164
1747533186.7217388,0.07329836714224808,-6.222459300212626,7.208347320556641
1747533186.7420003,0.03356923918246443,-6.187241591253229,6.282567977905273
1747533186.7613115,0.00834852216189199,-6.163195992883052,5.815029144287109
1747533186.7831504,0.012598456857703003,-6.158408270881867,6.352424621582031
1747533186.806383,-0.011396951174457094,-6.123508831139764,7.304191589355469
1747533186.8235323,-0.030458333998877662,-6.091690072322528,7.061481475830078
1747533186.8436697,-0.051734006621198744,-6.072571456672695,5.464315414428711
1747533186.8594644,-0.09636473243496609,-6.033477407111058,5.712747573852539
1747533186.8793175,-0.05750525488115943,-5.9941660029420145,6.215095520019531
1747533186.8994045,-0.0605897769422713,-5.963947989315755,5.959987640380859
1747533186.9163227,-0.052396308593143225,-5.949923735692858,7.784843444824219
1747533186.9342027,-0.09051373225218595,-5.915903198308995,6.4067840576171875
1747533186.9534976,-0.13048266796186858,-5.888367048655937,5.707740783691406
1747533186.9789004,-0.1820749946224385,-5.8490330455692785,5.951166152954102
1747533186.9992583,-0.2406443620125793,-5.801343806156562,5.917549133300781
1747533187.019552,-0.27192193555998967,-5.777445707363596,6.369829177856445
1747533187.041704,-0.3125479888595263,-5.746507711487207,6.7901611328125
1747533187.061934,-0.3847389745402339,-5.705117804229718,6.567239761352539
1747533187.084405,-0.43816822085373097,-5.659932796596561,6.1702728271484375
1747533187.1028821,-0.47651101233122445,-5.615648701848872,6.559610366821289
1747533187.2470982,-0.7887213592244037,-5.25186068434753,6.251811981201172
1747533187.2722998,-0.8675372863790289,-5.214634543128691,11.66224479675293
1747533187.288598,-0.9051150737921285,-5.161754547839845,5.246877670288086
1747533187.3061724,-0.926649385041694,-5.117681845506037,5.127668380737305
1747533187.324528,-1.0132344047808157,-5.053487106201712,4.873514175415039
1747533187.339766,-1.041799618898156,-5.004038768761857,4.730701446533203
1747533187.3570404,-1.0692153463870837,-4.951189385858236,4.976034164428711
1747533187.3729987,-1.0832653287773821,-4.904390776466991,5.073070526123047
1747533187.399177,-1.1670576747022348,-4.8401739487304,5.719184875488281
1747533187.4182835,-1.2023689193508282,-4.792161306314594,4.910707473754883
1747533187.4382517,-1.226244428236655,-4.736408690493172,4.871129989624023
1747533187.459049,-1.304822645017203,-4.670313307608703,5.268096923828125
1747533187.4781723,-1.3381326917831018,-4.613811802758067,4.842996597290039
1747533187.4981573,-1.3533821931628922,-4.558262093086179,4.8580169677734375
1747533187.5203516,-1.3690905397164033,-4.487418605237235,5.315542221069336
1747533187.5383136,-1.3761298149455552,-4.439193547496825,4.970550537109375
1747533187.5595758,-1.449312480727937,-4.367895288047222,5.026817321777344
1747533187.5794191,-1.4746799602798568,-4.305596013449166,4.98509407043457
1747533187.6000125,-1.4888040967616192,-4.2403544702166975,5.483150482177734
1747533187.6190305,-1.5474686394347072,-4.169991029490749,4.804134368896484
1747533187.6381745,-1.56933737334131,-4.12153850003362,4.824638366699219
1747533187.6586292,-1.5861164855178855,-4.043373057078452,5.069255828857422
1747533187.6792803,-1.5930250187353092,-3.989450505916814,5.292415618896484
1747533187.6967247,-1.638043424184091,-3.9358748686505454,5.652189254760742
1747533187.719861,-1.6651346433958445,-3.8726840201309964,5.530357360839844
1747533187.7401695,-1.670247603805145,-3.80202652983293,5.103826522827148
1747533187.7636445,-1.7085947414511733,-3.7991418572642996,4.97746467590332
1747533187.7807226,-1.725228066184315,-3.7325718956518568,5.339860916137695
1747533187.7988713,-1.734210788015323,-3.676353807343417,5.326509475708008
1747533187.8181858,-1.7478645782375855,-3.6123084771609517,5.115747451782227
1747533187.8381858,-1.745490870776213,-3.542124304522953,4.900455474853516
1747533187.8589497,-1.745045746547292,-3.4754043535320776,5.530595779418945
1747533187.8782797,-1.7457628308857325,-3.4152617193251973,4.957914352416992
1747533187.8994179,-1.7611915980781159,-3.344575818178558,6.2408447265625
1747533187.9185822,-1.7684728993519283,-3.2813790043774156,5.468606948852539
1747533187.9390614,-1.7765591192101233,-3.223504565198954,4.981040954589844
1747533187.95938,-1.7733959437990459,-3.135117687353369,5.013704299926758
1747533187.9762962,-1.7769094832291787,-3.0702082281523047,7.34710693359375
1747533187.9937778,-1.787615678614287,-3.011035337857886,5.24449348449707
1747533188.0155013,-1.772087221741206,-2.9217912314865604,6.902933120727539
1747533188.0404632,-1.7733614588808853,-2.828353189308174,7.084846496582031
1747533188.0608025,-1.7791786966180825,-2.7584476093340564,6.185054779052734
1747533188.080795,-1.7605350994165847,-2.672369295908355,7.134199142456055
1747533188.0967433,-1.7578906225651778,-2.6209515855225645,5.257844924926758
1747533188.1195393,-1.7535794490404935,-2.5370172510111337,5.400896072387695
1747533188.1393604,-1.757094746716928,-2.4972717194791882,7.6389312744140625
1747533188.1672373,-1.7275913539454166,-2.390521790587163,5.8002471923828125
1747533188.1882787,-1.724560076020771,-2.3523341578104118,5.182981491088867
1747533188.2126427,-1.6745874469759654,-2.283315798185692,7.982492446899414
1747533188.2367518,-1.6372595182838574,-2.1481586677933056,5.217552185058594
1747533188.258549,-1.638597684652591,-2.083108077413825,5.89442253112793
1747533188.2797048,-1.5912569318521315,-1.986581846702087,6.515741348266602
1747533188.298492,-1.574584922681145,-1.92964975321635,7.09080696105957
1747533188.313247,-1.5632690995875473,-1.8667119053345678,5.031108856201172
1747533188.3424532,-1.5195967850634124,-1.767466900532266,7.195472717285156
1747533188.3589845,-1.5002427921058743,-1.7005247709856433,5.027294158935547
1747533188.3789327,-1.4909141153706935,-1.6309609761558894,5.485057830810547
1747533188.398747,-1.4784461333355592,-1.565431235558362,5.18345832824707
1747533188.415708,-1.4430146095841065,-1.5059373402434886,5.721330642700195
1747533188.440049,-1.3963537644419934,-1.4226082979837757,6.88934326171875
1747533188.4585555,-1.3611942001376542,-1.3586676708790157,5.157232284545898
1747533188.4782584,-1.3478936150775849,-1.3131019554675525,5.268335342407227
1747533188.498809,-1.3401507378825193,-1.2741812914362995,5.280494689941406
1747533188.5195274,-1.2846801011106925,-1.191516468445464,5.318403244018555
1747533188.5394802,-1.2513567059247093,-1.1298003443028088,5.499362945556641
1747533188.559121,-1.2267253284800288,-1.0793097091941566,5.37562370300293
1747533188.578616,-1.1867118458936372,-1.0153950428980394,5.501508712768555
1747533188.595386,-1.1394187222652388,-0.9589291790861948,7.104396820068359
1747533188.6142457,-1.1031812011050108,-0.9170082014798406,5.912303924560547
1747533188.6349113,-1.0253542445110155,-0.8525142312831246,6.12330436706543
1747533188.6542792,-0.9726937932221008,-0.7985789934121219,6.076574325561523
1747533188.6830742,-0.9167912857221452,-0.7350850915531124,7.411479949951172
1747533188.7005463,-0.8619989954604044,-0.6715262018448639,6.129026412963867
1747533188.7154946,-0.8310468245226034,-0.6284992247296444,6.241321563720703
1747533188.7353997,-0.7897765370074937,-0.5817795476462592,7.128477096557617
1747533188.7590854,-0.7426038541666253,-0.5303461842364803,5.934238433837891
1747533188.777968,-0.6914244904544707,-0.48456425122895885,5.715608596801758
1747533188.7999635,-0.6358225011925733,-0.43327486002295806,6.598472595214844
1747533188.8218548,-0.5893547003166371,-0.3917888242527449,8.515596389770508
1747533188.838967,-0.5446798497480257,-0.34419584233572814,5.558013916015625
1747533188.8588593,-0.4774914054883222,-0.2912105646743024,5.550384521484375
1747533188.880749,-0.45109594484661814,-0.26739376288306066,7.223367691040039
1747533188.8972077,-0.4083500247243082,-0.2248935725241829,5.875587463378906
1747533188.919107,-0.33384189975167733,-0.17383452305548516,5.204916000366211
1747533188.93928,-0.28029665294241407,-0.13357632361959615,6.094455718994141
1747533188.954129,-0.24702215041360584,-0.11187820695684128,5.614757537841797
1747533188.9754496,-0.18026253705725723,-0.06751390594788637,7.2917938232421875
1747533188.999223,-0.10478910667816708,-0.0327996103202962,5.231618881225586
1747533189.0241425,-0.0687999566367776,-0.019452504395728962,7.932901382446289
1747533189.043155,-0.0036745764522929025,0.016779590439968576,5.106449127197266
1747533189.0603433,0.04087321921235523,0.04100273881300418,5.042314529418945
1747533189.086296,0.08265685708337275,0.06246362718520232,8.621692657470703
1747533189.102598,0.10784194198711262,0.09729788349047863,5.0296783447265625
1747533189.1191242,0.14878564033321687,0.12247672707749355,5.036354064941406
1747533189.1393423,0.17921486538875003,0.14019389128482296,4.924297332763672
1747533189.1612928,0.21877689271030004,0.17291635574733746,5.7830810546875
1747533189.1831346,0.22420661264142724,0.1830071955439282,4.942893981933594
1747533189.2061949,0.2394353607603458,0.19201622654385958,9.95182991027832
1747533189.226277,0.30589157799968775,0.22445128467714048,5.070924758911133
1747533189.2437415,0.3768515471240649,0.24724263002139177,4.9915313720703125
1747533189.2618053,0.4002762885869079,0.2609304810021086,5.118846893310547
1747533189.2796133,0.4707032345500346,0.27214352763451044,5.30695915222168
1747533189.298983,0.5579450108078833,0.28444116467443714,5.6304931640625
1747533189.3185894,0.639833122589895,0.29196391407094247,5.470752716064453
1747533189.3378487,0.6925880655813099,0.3004494406462512,4.933834075927734
1747533189.3588955,0.7734304689067422,0.32278880589825415,4.753589630126953
1747533189.3799348,0.8344642177040182,0.33610594935797755,5.003929138183594
1747533189.398841,0.8896267392246541,0.3492020557960982,5.693197250366211
1747533189.4189506,0.9798948413351195,0.33919383985847595,5.567312240600586
1747533189.4385262,1.0552315339426224,0.3426124276248049,5.105018615722656
1747533189.4581983,1.1302860219404884,0.34904225927882343,5.161523818969727
1747533189.4729989,1.166877161487003,0.3507897007350252,4.7893524169921875
1747533189.5007107,1.2133239259523434,0.3473198505514733,4.858732223510742
1747533189.5227215,1.2786296275200744,0.3407399371352976,5.288839340209961
1747533189.542769,1.3291766494945008,0.33492273914393833,4.741430282592773
1747533189.5624537,1.3713241080570961,0.3286920412988187,5.231380462646484
1747533189.5825164,1.4495235542545224,0.31854333188043715,5.5217742919921875
1747533189.5992694,1.4982253544069557,0.3141017756695803,4.668951034545898
1747533189.6194248,1.5575125800445202,0.3044610696306325,5.109548568725586
1747533189.6385431,1.5912669575863223,0.29859113087666206,5.204439163208008
1747533189.659975,1.6315228367253782,0.27676005156270667,5.68842887878418
1747533189.6792624,1.651783774746785,0.26216123364978167,4.828214645385742
1747533189.6990638,1.6713397770759177,0.2487085672965295,4.771232604980469
1747533189.7199502,1.7291592927599704,0.2196431472781325,6.480216979980469
1747533189.7381408,1.7649882493815918,0.19798229788332983,5.405187606811523
1747533189.755955,1.7876213629124285,0.1802985438485389,5.376577377319336
1747533189.7800434,1.8527392397139577,0.1463398419611374,4.83250617980957
1747533189.7981498,1.8983938866366143,0.12422161256489841,4.770755767822266
1747533189.8181307,1.9348321870904472,0.10688800663354614,4.792213439941406
1747533189.8383868,1.9689089060617233,0.09084327372073844,5.042791366577148
1747533189.8588898,2.0297769200780205,0.05265642920944896,4.671335220336914
1747533189.8783247,2.0739174079550535,0.02081940934150779,4.831075668334961
1747533189.8988101,2.1232940599767796,-0.003895287580114496,4.7817230224609375
1747533189.9196758,2.1887724377976734,-0.045712845546438334,4.839897155761719
1747533189.938353,2.2413906534528505,-0.07852359736558782,4.981040954589844
1747533189.9586751,2.2749972383961916,-0.10128908612100064,5.5389404296875
1747533189.9787152,2.2925500625038864,-0.12215753298076966,5.162239074707031
1747533189.9964638,2.3075543875531173,-0.1416431512479419,6.197929382324219
1747533190.0146837,2.3221055424515344,-0.15137834070603115,6.266355514526367
1747533190.0399997,2.334128646924689,-0.16353795028452628,5.385875701904297
1747533190.0611255,2.372407107035285,-0.2133083496690611,5.022525787353516
1747533190.0876856,2.3909780988703733,-0.24379097480810558,8.45026969909668
1747533190.1063895,2.4413716236209844,-0.2929040621324412,5.542516708374023
1747533190.121493,2.4848655828129016,-0.34096591564089956,5.02467155456543
1747533190.1386592,2.5142078465033117,-0.37067864172694215,5.219459533691406
1747533190.1727726,2.5438615043003354,-0.3915437547660869,8.324146270751953
1747533190.2037945,2.6090006425859125,-0.45086790788498265,8.014678955078125
1747533190.226583,2.6418956069447885,-0.4751075998921059,6.359100341796875
1747533190.2473452,2.6631723528722766,-0.5235524734870393,6.198883056640625
1747533190.2681253,2.673125469335724,-0.5535601194532637,6.282806396484375
1747533190.2903237,2.689203292037512,-0.5911499418141217,8.101940155029297
1747533190.308519,2.702805521590375,-0.6321231454555013,5.597114562988281
1747533190.3269958,2.7120118475986352,-0.6647139746935723,6.317138671875
