time,x,y,computation_time_ms
1747530519.6541276,0.5543572627052722,-6.366615044272514,4.792213439941406
1747530519.6756158,0.47968035306170514,-6.357055505991983,5.370140075683594
1747530519.6946697,0.42156499827619104,-6.35165228620913,5.26118278503418
1747530519.715965,0.3581334466752379,-6.323149769095276,5.349397659301758
1747530519.7356074,0.3037843756212896,-6.305220885497579,5.484342575073242
1747530519.7543726,0.25001208293607813,-6.29124150345446,5.036830902099609
1747530519.7742946,0.18264020486130828,-6.26028570888741,5.150079727172852
1747530519.7952204,0.12715059123656197,-6.237890048788231,5.484342575073242
1747530519.812965,0.08786301978061789,-6.224877918822711,5.544424057006836
1747530519.8392296,0.07171332879045667,-6.1937999111508795,8.61501693725586
1747530519.856561,0.09221024274998389,-6.171905709402788,6.933450698852539
1747530519.879673,0.07012203551877368,-6.142048866615747,8.285045623779297
1747530519.897005,0.03630337328931875,-6.105739563981954,5.97691535949707
1747530519.9161818,0.01995377910630727,-6.070684488689767,5.72514533996582
1747530519.9299986,0.007491213488394773,-6.049571328419376,5.344152450561523
1747530519.9516218,-0.02518411585111834,-6.0307184506763845,5.712270736694336
1747530519.970279,-0.04541524548575003,-5.986147124658151,5.674839019775391
1747530519.9921756,-0.0762353099109692,-5.960057982420155,7.54857063293457
1747530520.0157127,-0.1186222402739464,-5.9317649391241165,6.606101989746094
1747530520.0322645,-0.15723081978470344,-5.89561029243595,5.65028190612793
1747530520.0504735,-0.2095746085686281,-5.8553319771786505,5.734682083129883
1747530520.0784461,-0.2588601175055461,-5.814796408925708,7.317781448364258
1747530520.097839,-0.2807892124166256,-5.786334475243401,7.0743560791015625
1747530520.1166544,-0.3105554699268041,-5.754126870123932,7.12895393371582
1747530520.1361315,-0.3564234528095906,-5.719852725780587,6.193399429321289
1747530520.159143,-0.39014021495583195,-5.690240560603453,9.315729141235352
1747530520.1767163,-0.44114387683453377,-5.646879421099246,8.94618034362793
1747530520.197963,-0.48550026537524066,-5.593420762121294,7.726430892944336
1747530520.2162406,-0.5087920641196618,-5.553157729993924,6.595611572265625
1747530520.2355556,-0.5269462476853324,-5.517790142374473,6.085395812988281
1747530520.2574768,-0.5418579097828514,-5.4934343324145685,7.017374038696289
1747530520.276678,-0.5873037927946119,-5.448673383148255,7.047176361083984
1747530520.2964718,-0.6228248267664226,-5.4060580572281465,5.916595458984375
1747530520.3161364,-0.6437300079434503,-5.367506884519529,6.449222564697266
1747530520.3358335,-0.7133591090977879,-5.327230525094961,5.573034286499023
1747530520.355055,-0.759348169358912,-5.277786112555779,5.425691604614258
1747530520.3767636,-0.7912109814269194,-5.2339051898691435,6.981134414672852
1747530520.3950067,-0.8748951515815132,-5.180886528514063,5.558967590332031
1747530520.4172807,-0.9233437474947144,-5.125795082520358,7.108211517333984
1747530520.4359677,-0.9506554832446112,-5.0779160071014875,5.048513412475586
1747530520.4540193,-0.9683053165269584,-5.04054263033735,4.904031753540039
1747530520.4748251,-1.0368436555379,-4.974096895134808,5.0220489501953125
1747530520.494067,-1.0730962680603162,-4.91589086364434,4.810094833374023
1747530520.5147867,-1.0969813031205673,-4.867197784484769,5.270481109619141
1747530520.5345376,-1.1864927907926466,-4.798711163290872,4.874944686889648
1747530520.5543823,-1.2361281016076497,-4.744646859066514,5.125761032104492
1747530520.5741708,-1.2602960781243855,-4.693827988089046,4.869937896728516
1747530520.5915146,-1.3169913750784372,-4.641524311661653,5.1021575927734375
1747530520.614754,-1.3510149649238437,-4.5585232128364765,5.224466323852539
1747530520.634656,-1.3700244529387888,-4.497766553464074,5.197286605834961
1747530520.6549752,-1.4365673560134,-4.44010161611382,4.77290153503418
1747530520.6746933,-1.461937825815519,-4.378448182619394,5.015373229980469
1747530520.6949716,-1.4822272195520847,-4.313081087999786,5.148410797119141
1747530520.7098455,-1.4923098020287622,-4.268409811464459,4.800558090209961
1747530520.734429,-1.5445041612717392,-4.182421264178094,4.961490631103516
1747530520.7549918,-1.5649805639923222,-4.114516188549666,5.484580993652344
1747530520.7750387,-1.5806649526988406,-4.060068849057343,5.246639251708984
1747530520.7950196,-1.620100272332467,-3.9904493773661307,4.953861236572266
1747530520.8157642,-1.6409344124155618,-3.9166201250532184,6.06083869934082
1747530520.8370743,-1.654081136320194,-3.8354630942835497,5.877256393432617
1747530520.8568354,-1.7029237164367679,-3.7686495546517604,6.436347961425781
1747530520.8740666,-1.7269522175692935,-3.7155053466349286,4.809379577636719
1747530520.8939092,-1.7367421636838434,-3.6719061893473786,4.8046112060546875
1747530520.9143355,-1.7469760106572358,-3.6149704170154795,4.909753799438477
1747530520.9347527,-1.755122971414851,-3.5401740519062455,5.513191223144531
1747530520.954222,-1.760221825577158,-3.466046835652848,4.980564117431641
1747530520.9746013,-1.7643222667045197,-3.389783332032713,5.280256271362305
1747530520.9946043,-1.7652411090767934,-3.3039294986794636,4.95600700378418
1747530521.0142996,-1.7651643113986994,-3.24185472823958,4.919767379760742
1747530521.0316613,-1.770652149513754,-3.188777627065814,5.500555038452148
1747530521.055457,-1.780794929813697,-3.107037391476478,5.717992782592773
1747530521.0756843,-1.7860481329379212,-3.0302277928547037,5.507946014404297
1747530521.0950282,-1.790568535529817,-2.9641311567754447,5.326271057128906
1747530521.1170788,-1.7995694894708616,-2.888667948727444,6.864786148071289
1747530521.1353014,-1.8090341066563982,-2.8252096183335094,5.397558212280273
1747530521.155879,-1.789266623809383,-2.753557790127936,5.14984130859375
1747530521.1752946,-1.7835358358062892,-2.6863814982428047,5.814552307128906
1747530521.196026,-1.783598383515688,-2.628401555815587,6.382465362548828
1747530521.2147422,-1.771333868669655,-2.5548282559441433,5.269050598144531
1747530521.2354066,-1.76706119972678,-2.484777909970019,5.383491516113281
1747530521.2557323,-1.7805793814673547,-2.4219046050414827,5.936622619628906
1747530521.2758508,-1.7957753437358719,-2.369034728853332,5.152463912963867
1747530521.2986372,-1.7508915210134177,-2.285000400798254,8.699893951416016
1747530521.3147857,-1.7329062485762199,-2.2122873485677284,5.187511444091797
1747530521.3343737,-1.726161330538418,-2.1563224396761935,4.957675933837891
1747530521.3543358,-1.6708547192616006,-2.060848972018295,5.028963088989258
1747530521.3745708,-1.6435308529073538,-1.984933255646495,5.044221878051758
1747530521.3944206,-1.6324580090037235,-1.9140133372115251,5.10859489440918
1747530521.414583,-1.590108312435459,-1.8292850728842978,5.137443542480469
1747530521.4364705,-1.5638611213208833,-1.7485174912470243,6.685495376586914
1747530521.4540987,-1.552048397159706,-1.6806978548971023,4.89354133605957
1747530521.4753072,-1.5048117313597795,-1.591964228071306,5.521297454833984
1747530521.494327,-1.4809506546126951,-1.5177398988329325,5.038022994995117
1747530521.5149832,-1.4781182807576816,-1.454482120764068,5.239725112915039
1747530521.5371704,-1.474696972235243,-1.3971960866205408,7.670402526855469
1747530521.5548658,-1.3968338585252484,-1.331293118606487,5.238533020019531
1747530521.574807,-1.3564507032692716,-1.270868788144714,5.277156829833984
1747530521.5946538,-1.3314640933874249,-1.2190679496403651,5.369663238525391
1747530521.61613,-1.2754456470438138,-1.1496868110621048,6.928920745849609
1747530521.6411257,-1.2342203953993827,-1.078772428956763,7.321596145629883
1747530521.6559653,-1.1968714839471066,-1.0232409852875257,6.319284439086914
1747530521.6756954,-1.1229222933059857,-0.9499680550776016,5.71894645690918
1747530521.6952147,-1.0677336390382346,-0.891708809015447,5.684137344360352
1747530521.7176688,-1.023119166781497,-0.8371525559830559,6.933689117431641
1747530521.7360966,-0.9980283948681549,-0.8033381646035984,9.983062744140625
1747530521.7578154,-0.9168644630503889,-0.726189606189742,7.427692413330078
1747530521.778982,-0.8735841019215455,-0.6750323735093553,7.272481918334961
1747530521.791405,-0.8545602418339496,-0.6454294827617685,6.073474884033203
1747530521.933489,-0.5300476338767605,-0.38052537133607245,7.295370101928711
1747530521.9489653,-0.5096940566169118,-0.35211668156611214,6.098508834838867
1747530521.9602664,-0.4801407464742153,-0.3220525976436307,5.210399627685547
1747530521.9748921,-0.42735329814513384,-0.2835973545202355,5.303859710693359
1747530521.9975073,-0.3783107021959614,-0.2515408807353464,7.078647613525391
1747530522.016564,-0.33037782764824125,-0.22709126571451344,5.862236022949219
1747530522.0349069,-0.2757024493056662,-0.17170797523645984,5.275487899780273
1747530522.0567188,-0.21567931213617283,-0.12876280023073466,7.02214241027832
1747530522.0780036,-0.17258676992224914,-0.09524121840242068,6.771087646484375
1747530522.0984838,-0.12040724830154428,-0.04603756564097669,6.319284439086914
1747530522.1165247,-0.07842538133309296,-0.01581562432627071,6.171941757202148
1747530522.1348958,-0.02468186903847513,0.014994890117627365,5.452632904052734
1747530522.151267,0.040093918290714035,0.05635055791404052,6.783008575439453
1747530522.174401,0.10605013738436214,0.08020212936140521,5.101680755615234
1747530522.1948643,0.1570695052018862,0.09067684364341301,5.518198013305664
1747530522.2143903,0.2119516969360978,0.09976756194362739,4.996776580810547
1747530522.2356129,0.20468939440066775,0.12410115196093055,5.34367561340332
1747530522.2544212,0.19490002738507964,0.1354231572654649,4.940032958984375
1747530522.2745843,0.22121205383790463,0.15130388700416825,5.089044570922852
1747530522.294287,0.27128272719237934,0.1723294740400067,4.980325698852539
1747530522.3154874,0.33083003205249073,0.18328655342419597,5.324602127075195
1747530522.3368814,0.39969264885745415,0.19805824737581335,5.85174560546875
1747530522.354415,0.4662669775353958,0.21470326331563042,4.932880401611328
1747530522.374432,0.5269559543101147,0.2343737859456332,4.94837760925293
1747530522.3942833,0.5886380120003463,0.254543481998057,4.969358444213867
1747530522.414315,0.6375517054264378,0.27232178294153186,4.909515380859375
1747530522.4343555,0.6838869603186146,0.28761111562611147,4.8656463623046875
1747530522.454297,0.7232783327304382,0.29262092187956334,4.871606826782227
1747530522.4745457,0.7695852888580899,0.30036921594983473,5.050897598266602
1747530522.4941607,0.8736732249537582,0.31889707796201927,4.8770904541015625
1747530522.5150404,0.9532344402943594,0.33432974474042454,5.518674850463867
1747530522.5352423,1.0107968703280046,0.3405737039411083,4.9304962158203125
1747530522.5547419,1.085170496162441,0.33588293262330793,4.929780960083008
1747530522.5738864,1.138506404549894,0.3292080678144463,4.701137542724609
1747530522.5941317,1.1960393658065087,0.32286560250990876,4.735708236694336
1747530522.6144552,1.2488730486282376,0.32133560911914744,4.853725433349609
1747530522.6354842,1.297593738859595,0.31855682396054746,5.236625671386719
1747530522.654897,1.3674787633475356,0.3021251893720646,4.964590072631836
1747530522.676068,1.4436774459868758,0.2888972689186137,6.425619125366211
1747530522.694568,1.4811714546718266,0.2796267416373405,4.802227020263672
1747530522.7151644,1.504686718219889,0.27366109583487064,8.002281188964844
1747530522.7390223,1.5529029167757247,0.26302451112068004,8.659601211547852
1747530522.7540948,1.596994834307882,0.2515908719293938,4.896640777587891
1747530522.7744417,1.628049363259576,0.2495497039783335,5.146265029907227
1747530522.7938135,1.6817506484237765,0.21150697808785746,4.613637924194336
1747530522.8155684,1.7382353301116729,0.1841775361737316,6.393671035766602
1747530522.8339093,1.7904790734333598,0.16159341334484364,4.628658294677734
1747530522.8540137,1.847887672883509,0.14189198415900192,4.667997360229492
1747530522.8737438,1.8901482550287292,0.12977472177341823,4.657983779907227
1747530522.8947628,1.9321177010018298,0.117943077833829,5.394458770751953
1747530522.9143887,1.9760939467263454,0.08780833276110223,4.766702651977539
1747530522.9357576,2.0108797329696415,0.06516485596704169,5.059480667114258
1747530522.9543202,2.033174115273031,0.04530391687160032,4.736423492431641
1747530522.9743564,2.057679401113225,0.029060796838048575,4.7588348388671875
1747530522.995622,2.105531462316289,-0.016146747955654926,6.376743316650391
1747530523.0191646,2.130562841541766,-0.050219061693406564,9.410381317138672
1747530523.034842,2.1581661974910964,-0.07495530746135226,5.311727523803711
1747530523.055187,2.184793492585194,-0.09972728005754265,5.565643310546875
1747530523.074836,2.2143239384034152,-0.12168739776046725,5.0907135009765625
1747530523.0944195,2.239309931165946,-0.13968993296468563,5.026578903198242
1747530523.1160066,2.304260734493636,-0.19914710706070815,6.668806076049805
1747530523.136551,2.355074750742041,-0.2368524338686323,6.682157516479492
1747530523.1555462,2.390469214985273,-0.26371481341703806,5.593776702880859
1747530523.1773212,2.4208208828054048,-0.2879670542211521,7.070302963256836
1747530523.1919606,2.4497325262002456,-0.30785104104235056,5.4874420166015625
1747530523.215278,2.480570646438239,-0.3390191001547724,5.454063415527344
1747530523.2355976,2.498373195777002,-0.35808771304052023,5.699396133422852
1747530523.256698,2.528359193652825,-0.4099749357267404,6.833791732788086
1747530523.2746036,2.55715680904687,-0.45230153054028044,5.253791809082031
1747530523.2944582,2.581108015556223,-0.4820582359960193,5.216836929321289
1747530523.3146558,2.6185704834594423,-0.5458025031983403,5.355358123779297
1747530523.332119,2.646640497839327,-0.5878227983513132,5.347490310668945
1747530523.3562176,2.6854883493795634,-0.6356755746874881,7.018804550170898
1747530523.374941,2.71452453818457,-0.6789687075124953,5.715847015380859
1747530523.3950257,2.728789521756791,-0.7145634846745458,5.864858627319336
