time,x,y,computation_time_ms
1747530729.4970915,-2.5643442548847997,-0.15832620776192474,8.034706115722656
1747530729.5190375,-2.751498684740669,0.6090684717163213,10.381698608398438
1747530729.5361187,-2.7482973714056356,0.6283945898325678,6.772518157958984
1747530729.5566795,-2.738424593991801,0.6282408891390197,6.772041320800781
1747530729.5752537,-2.733644281093753,0.6249177697379132,6.64830207824707
1747530729.5967088,-2.7311965839373396,0.6226621165874542,7.363080978393555
1747530729.6134093,-2.7273894971854746,0.6217425569911632,7.34710693359375
1747530729.6299334,-2.733067523424322,0.6225275076737242,6.167173385620117
1747530729.6576173,-2.7362255029314855,0.6206050472349475,7.878303527832031
1747530729.6775258,-2.7410198743424945,0.6168265289359063,8.337974548339844
1747530729.6923182,-2.7474303300293537,0.6118245684853088,6.514310836791992
1747530729.710756,-2.752178145682156,0.6059901414534336,6.672143936157227
1747530729.7359314,-2.757769388382817,0.598717799505427,6.609678268432617
1747530729.756708,-2.763002232644107,0.5914540614906053,7.886409759521484
1747530729.7763183,-2.7670767978401978,0.5837888530225384,7.867097854614258
1747530729.7982073,-2.7668897319256125,0.583261363684886,7.955074310302734
1747530729.8159716,-2.766708251732647,0.5820470963460082,6.547451019287109
1747530729.8378673,-2.7656027313462745,0.5819908218501367,8.697032928466797
1747530729.8524847,-2.7669347469712613,0.578462660575104,7.858037948608398
1747530729.8702924,-2.7691342223105386,0.5731317058394381,6.111860275268555
1747530729.89678,-2.7705146375048644,0.5682091204755836,7.922172546386719
1747530729.9098575,-2.763510002493786,0.567849651893111,6.101131439208984
1747530729.9296763,-2.7646738057431204,0.5596577324504208,5.886554718017578
1747530729.9558644,-2.7623465093598565,0.5577207326500103,6.501197814941406
1747530729.9696238,-2.760378693975765,0.5573751211722363,5.938053131103516
1747530729.9965446,-2.7651381007180045,0.5551392949562947,7.441520690917969
1747530730.0137377,-2.770188058798414,0.5499166057946635,7.635831832885742
1747530730.0364883,-2.7751029254525035,0.5448814232772515,7.257223129272461
1747530730.0498664,-2.7736172680455042,0.5396162977141291,5.7926177978515625
1747530730.0789733,-2.7682123712898954,0.5409387809623063,10.31351089477539
1747530730.0982068,-2.7711440251033617,0.5347236232550912,7.503509521484375
1747530730.1176598,-2.7804073106587635,0.5259074005786973,6.479501724243164
1747530730.13645,-2.784119044389699,0.5203225286099501,7.622241973876953
1747530730.155966,-2.7869334200585443,0.5172201375029286,6.715536117553711
1747530730.1757038,-2.789345986105659,0.5219110701792083,6.122350692749023
1747530730.1943128,-2.7867948807985954,0.5271940416644868,5.557060241699219
1747530730.2169523,-2.786929146371961,0.5320987471918981,7.490396499633789
1747530730.2365808,-2.7856152189634336,0.532623576097581,6.290435791015625
1747530730.3889544,-2.78268577066016,0.5289526280870817,5.910634994506836
1747530730.399596,-2.7806927668131194,0.5204177995793715,6.001710891723633
1747530730.4127002,-2.782567337006179,0.5069307357953312,5.6934356689453125
1747530730.434816,-2.7825553885408816,0.5048580386602333,5.792856216430664
1747530730.454294,-2.777365189797758,0.5079662742139461,5.53441047668457
1747530730.4762669,-2.7757934861792024,0.5082660969772609,7.677316665649414
1747530730.4915643,-2.7763542469814513,0.5048866051265712,6.980419158935547
1747530730.5140505,-2.777906035345915,0.5122295913297373,5.424261093139648
