time,x,y,computation_time_ms
1747272993.7000835,-1.8328616290912174,-2.246944216397496,50.975799560546875
1747272993.783196,-3.1394332315837197,-1.246502144190477,53.330183029174805
1747272993.8503668,-3.579436609642704,-0.8919422831932333,29.829978942871094
1747272993.8912404,-3.5804974252679096,-0.8613326065794854,25.927066802978516
1747272993.9657433,-3.602093548105491,-0.9370619682689934,52.3529052734375
1747272994.04726,-3.6057707726930457,-0.9353740949477465,44.11673545837402
1747272994.0957575,-3.6129967872399478,-0.9323279873549375,26.93486213684082
1747272994.407147,-3.612191047438073,-0.9313447493129163,28.94115447998047
1747272994.4478912,-3.6125947283407074,-0.9319147048611689,25.482892990112305
1747272994.5258696,-3.613557367627376,-0.9327045079179268,37.37998008728027
1747272994.590189,-3.622915620246602,-0.933995008996191,32.3028564453125
1747272994.6346326,-3.6513938569871893,-0.9400414025485013,29.32286262512207
1747272994.7315524,-3.621705600756204,-0.932456852043595,50.531625747680664
1747272994.8162158,-3.6225475414829003,-0.9299446066425158,34.86919403076172
1747272994.847601,-3.6230102192153546,-0.9274656161606039,18.22185516357422
1747272994.8831046,-3.6224137489318826,-0.9246834346500261,24.205923080444336
1747272994.9219763,-3.622234498403147,-0.9228674637404487,20.377635955810547
1747272994.9540927,-3.6119480944382336,-0.9257375485884037,18.20993423461914
1747272994.9954224,-3.6010808046075953,-0.9287204447162978,28.017520904541016
1747272995.0461783,-3.6149852676646543,-0.92265522259188,21.36087417602539
1747272995.104788,-3.6921395547358817,-0.9344935762866919,30.74359893798828
1747272995.1345475,-3.7221824829178507,-0.9365315624764368,13.993501663208008
1747272995.1924858,-3.7148445880283556,-0.9427348636585472,18.059730529785156
1747272995.242665,-3.657733367579583,-0.9609811730790478,21.109819412231445
1747272995.3067448,-3.6469037729570397,-0.9654366297948584,49.03459548950195
1747272995.352711,-3.649188865227864,-0.961701399788585,17.957687377929688
1747272995.3973944,-3.6505283024720665,-0.9586454058149261,29.23417091369629
1747272995.426134,-3.707609612418597,-0.9766500308869378,15.465974807739258
1747272995.4541032,-3.720281817049588,-0.9793196668369344,14.248132705688477
1747272995.4779124,-3.677197074802896,-0.9850917124471223,9.89842414855957
1747272995.5128975,-3.664705778305941,-0.9865467000435274,14.740943908691406
1747272995.605987,-3.66046614148731,-0.9878328934448732,51.66268348693848
1747272995.655392,-3.656414379491023,-0.9780474907738114,27.350187301635742
1747272995.7059925,-3.646494425900221,-0.9863794620923017,31.726360321044922
1747272995.7526062,-3.6378474740657296,-0.9953320683982134,23.35357666015625
1747272995.7966306,-3.6424207547664733,-0.9855271207485095,15.668153762817383
1747272995.8346198,-3.646891716256303,-0.9733328012085543,23.004531860351562
1747272995.8951066,-3.639276666466113,-0.9755768253071048,37.57190704345703
1747272995.955839,-3.6418026208083765,-0.966731069967235,30.83324432373047
1747272996.0427113,-3.634745584990787,-0.9656049728466692,52.1090030670166
1747272996.1129107,-3.6344912218565795,-0.9673545776058574,32.09686279296875
1747272996.169789,-3.634091050733114,-0.9674811479805212,25.00772476196289
1747272996.2233148,-3.626104007609812,-0.9612233977052451,25.609254837036133
1747272996.2864602,-3.6315463825499927,-0.962609659361116,26.980161666870117
1747272996.3621888,-3.6242612517707067,-0.9555041181549097,47.22309112548828
1747272996.4390893,-3.6204294941028388,-0.951025514450002,33.9810848236084
1747272996.4990757,-3.621303161997523,-0.9462147356880248,46.14615440368652
1747272996.5707932,-3.6241111327133204,-0.9406279092695707,48.192501068115234
1747272996.723857,-3.629417946389541,-0.9408062481303134,26.083946228027344
1747272996.7520776,-3.633366791949405,-0.9414041376619688,15.163183212280273
1747272996.7842658,-3.625233534673975,-0.9346762870460267,12.944936752319336
1747272996.8244076,-3.622606718683917,-0.9314418975081562,19.61541175842285
1747272996.8765671,-3.6201346658253835,-0.929715569220112,33.582448959350586
1747272996.9527695,-3.61749086976616,-0.9295243105841338,35.31002998352051
1747272997.0042872,-3.6153152468344922,-0.9270024654374763,17.49706268310547
1747272997.0490184,-3.611351368414792,-0.9243831303202974,16.230344772338867
1747272997.1310828,-3.6080739151169743,-0.9219854921710212,62.111616134643555
1747272997.1910877,-3.605069130781784,-0.9241764294758368,36.27896308898926
1747272997.2550879,-3.6057183603694645,-0.9222159114358303,44.54398155212402
1747272997.3223479,-3.602024411860021,-0.9188382628324123,37.595272064208984
1747272997.407115,-3.600045499930719,-0.918396403066158,55.40657043457031
1747272997.4620163,-3.596986378405835,-0.9162453367201132,26.84187889099121
1747272997.5207872,-3.593770044968899,-0.9138355512725529,35.523176193237305
1747272997.6070738,-3.5932217136071376,-0.9096532191690246,54.16131019592285
1747272997.6433988,-3.5924494436111765,-0.9075676539871067,25.505542755126953
1747272997.736494,-3.591379131792534,-0.9068297518931888,28.565168380737305
1747272997.8117774,-3.5964920082709066,-0.9074831122075583,41.84126853942871
1747272997.8769913,-3.5932454856357756,-0.9060989092954739,35.83216667175293
1747272997.9493823,-3.5964317841574833,-0.9010579022610604,34.95502471923828
1747272998.0361593,-3.602411997883676,-0.9005490439881285,41.84699058532715
1747272998.1266131,-3.600289356439987,-0.8954688354262017,49.32832717895508
1747272998.1742733,-3.6044629073877,-0.8940275085875875,19.80423927307129
1747272998.2215433,-3.614227100500716,-0.893623212130561,20.25771141052246
1747272998.3177867,-3.6076425037956623,-0.8934430011577522,22.676706314086914
1747272998.4050143,-3.6299301630665624,-0.9034440382500275,39.372920989990234
1747272998.4749403,-3.6761097250379082,-0.9199139820574654,40.06767272949219
1747272998.542162,-3.592489394033022,-0.8956855300700999,33.353567123413086
1747272998.6197088,-3.606965603905212,-0.9006144264634742,38.13290596008301
1747272998.6711407,-3.5837606991115734,-0.8867266895526611,20.58577537536621
1747272998.7080073,-3.5788989681572567,-0.8822900832062603,18.265724182128906
1747272998.742601,-3.5746426695286506,-0.8759020728410214,16.08133316040039
1747272998.7784474,-3.571153360108436,-0.8703328289636527,18.477439880371094
1747272998.8141131,-3.571871029529464,-0.8734092101700872,18.20993423461914
1747272998.8733613,-3.5944637032267854,-0.8854300741746125,22.103309631347656
1747272998.9114542,-3.662945530588772,-0.9241865607638691,25.565147399902344
1747272998.9488785,-3.5760453207907057,-0.8730197512640557,17.454862594604492
1747272998.9913914,-3.586425690866345,-0.8772372450685446,20.256519317626953
1747272999.0216982,-3.616146695858248,-0.8925588280863359,14.104843139648438
1747272999.0888534,-3.5932377042366404,-0.8757323502518394,16.31450653076172
1747272999.1214352,-3.5519175863792376,-0.8439377898134335,15.235424041748047
1747272999.1679878,-3.546041922883333,-0.8390533875119416,24.63221549987793
1747272999.2449496,-3.5376636119672424,-0.8337676284663071,43.006181716918945
1747272999.3051233,-3.534849065001938,-0.8273861839392425,15.572786331176758
1747272999.3431356,-3.5358499061040334,-0.8298625791681196,19.041061401367188
1747272999.3759136,-3.533016023546641,-0.8298391491759008,17.900705337524414
1747272999.4235191,-3.5337051723218043,-0.8294480570757796,18.76544952392578
1747272999.478035,-3.5326927117740246,-0.8274603435543413,21.55160903930664
1747272999.5302813,-3.527229037120502,-0.8276255014758764,25.528907775878906
1747272999.5841987,-3.5250924762457254,-0.8317010445313358,29.036760330200195
1747272999.6288934,-3.523591238442253,-0.8336899028263575,24.2769718170166
1747272999.6866903,-3.5231645423662927,-0.8312132321642234,31.403541564941406
1747272999.7582934,-3.5220385779655343,-0.82755991935166,30.753135681152344
1747272999.8249936,-3.5245043266857303,-0.8251147266633022,29.541730880737305
1747272999.879443,-3.5226631002609525,-0.8251706060869743,25.623083114624023
1747272999.9233763,-3.5214317135082274,-0.8268009712959343,21.777629852294922
1747272999.9582047,-3.5207085217462377,-0.8238375556664036,19.27638053894043
1747273000.0031512,-3.5220130192095085,-0.8226679919615719,24.713516235351562
1747273000.0438201,-3.5208977589767287,-0.8158877933361395,26.80206298828125
1747273000.0973694,-3.5114648753601196,-0.807335574604821,34.494638442993164
