time,x,y,computation_time_ms
1747533847.0579495,1.6088399865973795,-7.181183596613905,8.864641189575195
1747533847.0878859,1.0774077248126885,-7.501130619492284,9.763717651367188
1747533847.105094,0.6380023593872529,-7.597014226380322,5.553007125854492
1747533847.1254044,0.5406968994548562,-7.612575502957024,5.471944808959961
1747533847.1622064,0.7269770382513092,-7.578396836435709,20.77484130859375
1747533847.1820543,0.9375852221148048,-7.541383410514241,5.715370178222656
1747533847.2019348,0.7080041817002709,0.3494928825309026,5.632877349853516
1747533847.217732,0.5981007005248676,0.31589632807599566,5.041360855102539
1747533847.2379637,0.6084816473513138,0.31071155839286574,5.758047103881836
1747533847.2564566,0.6232559699862495,0.30945513008366365,4.936933517456055
1747533847.277316,0.643968261926521,0.3156747713100237,4.925012588500977
1747533847.2965517,0.6682464587156323,0.3179377206152858,4.885196685791016
1747533847.3159337,0.6890121515536164,0.32099954915581863,4.988908767700195
1747533847.3365974,0.7053335401486674,0.3223041817071539,5.128383636474609
1747533847.3529394,0.7124664018132685,0.32091807824510504,4.96673583984375
1747533847.3785188,0.646595318761917,0.2914045141110911,5.732536315917969
1747533847.403151,0.6983260314226409,0.2990702520916502,6.413698196411133
1747533847.425333,0.7030416970567238,0.3063317104855233,5.945682525634766
1747533847.4450984,0.7068820832968532,0.3119986436321928,4.975795745849609
1747533847.4625006,0.7142608349889933,0.3182605291159897,4.93168830871582
1747533847.482449,0.7157400757161946,0.3151060007085697,5.298852920532227
1747533847.5069053,0.7198485528514693,0.3130996445840083,5.686521530151367
1747533847.5276968,0.7209087389732856,0.3105912589231797,6.907463073730469
1747533847.5477452,0.7096184657131327,0.2989341944477411,6.7081451416015625
1747533847.5731142,0.6989963563225756,0.2863873764824487,6.6967010498046875
1747533847.605098,0.8296172178053381,0.3510186790754296,5.022525787353516
1747533847.6209173,0.9280860488458769,0.364893153235038,4.805088043212891
1747533847.6371539,0.9189463276207528,0.36815326603453996,5.028247833251953
1747533847.659636,0.9045777598593064,0.3666755985383746,6.137847900390625
1747533847.67775,0.9098624387751114,0.35473487361709916,5.132198333740234
1747533847.6994827,0.9094812564029311,0.3446977162666808,5.787134170532227
1747533847.7161562,0.910389920477913,0.3415515985343208,4.9152374267578125
1747533847.7381997,0.8924781610825165,0.34640794054034535,6.498098373413086
1747533847.7606256,0.6403177113612247,0.3175643026202271,4.974603652954102
1747533847.77792,0.6317186338222078,0.3121761177950069,5.019903182983398
1747533847.7976677,0.6432099815132396,0.3127939083664899,5.147218704223633
1747533847.818082,0.6478037556903046,0.30209335046542274,6.906986236572266
1747533847.8361664,0.649458982212412,0.29553748832403226,5.069494247436523
1747533847.8564258,0.6535443928746911,0.289986179602067,4.983425140380859
1747533847.8712616,0.6472652764198765,0.28361223857679296,5.025386810302734
1747533847.8983154,0.6429768046999524,0.2810354447656603,6.9637298583984375
1747533847.9196997,0.6437603539916308,0.27765693839924416,6.75201416015625
1747533847.9407592,0.6485303882924348,0.28578001528455216,4.8828125
1747533847.9577777,0.6559428174935483,0.2908237845454134,5.074739456176758
1747533847.9805493,0.6838839478783919,0.2903975598461849,5.011558532714844
1747533847.9965591,0.6867677323461953,0.2875169400305282,4.729270935058594
1747533848.024729,0.6844249666829126,0.28464994043816894,8.668661117553711
1747533848.0476315,0.6818879733901162,0.2821550119888775,7.069587707519531
1747533848.075813,0.6819436520067262,0.28641904669350504,9.533166885375977
1747533848.0965936,0.6892676856304499,0.28880931244614905,5.222320556640625
1747533848.1276302,0.7054133555249071,0.298002073700887,5.237817764282227
1747533848.1508005,0.7259313771924687,0.30679014598523,9.397745132446289
1747533848.1714792,0.7402688382530542,0.31152256929866234,5.921363830566406
1747533848.1958976,0.719311583185282,0.30664238188029763,7.207155227661133
1747533848.2169,0.7045866376050295,0.30094951320649005,5.239725112915039
1747533848.237046,0.6882089971744243,0.29687970648547035,5.437135696411133
1747533848.258538,0.6784788052870075,0.28640988115983373,5.509138107299805
1747533848.277539,0.6755671213968562,0.2799732242230266,5.170345306396484
1747533848.3002756,0.6644668481111952,0.27660790746548325,5.071163177490234
1747533848.3174255,0.6629285380677109,0.2716656705114553,5.730152130126953
1747533848.33878,0.6605618989656239,0.2726939590966089,5.037069320678711
1747533848.3559325,0.6652370684563803,0.27294745821630945,4.8580169677734375
1747533848.3772364,0.6671625119465848,0.27500948751627147,5.167245864868164
1747533848.400756,0.6791743368217208,0.284962220387714,4.8656463623046875
1747533848.4188554,0.6808304960519812,0.2902028403324877,5.377531051635742
1747533848.438227,0.6797659132828336,0.2961733780778218,5.767345428466797
1747533848.4564497,0.6938813695672007,0.30118300891226474,4.807949066162109
1747533848.475989,0.6996186687521637,0.3058306355790855,4.846334457397461
1747533848.4981492,0.7106042243505492,0.3078094574440699,5.134105682373047
1747533848.51895,0.7170931739950664,0.310401493833645,6.701231002807617
1747533848.5417109,0.7210559244757545,0.3140782732889033,5.141496658325195
1747533848.5595102,0.7271638508590166,0.315641765449477,5.196571350097656
1747533848.5764704,0.7215777596801701,0.3136071597347833,4.868745803833008
1747533848.5984855,0.7366607960125342,0.31036371722014644,5.869626998901367
1747533848.6167147,0.7407075424443711,0.3097058761759101,5.127191543579102
1747533848.6392226,0.7417384458773281,0.3093968433567718,7.347822189331055
1747533848.6572337,0.7325812147443637,0.3041637680594668,5.616903305053711
1747533848.6764631,0.7177942817689253,0.2956671497729602,4.785776138305664
1747533848.6969225,0.7033962068325427,0.28944636283634545,4.777431488037109
1747533848.7144737,0.6900843623995085,0.2850694553158846,5.97071647644043
1747533848.7332685,0.6799501649792917,0.2798561067838974,4.830837249755859
1747533848.7562006,0.6719612900148948,0.2764396507166608,4.945039749145508
1747533848.773031,0.6772279653811416,0.27546662109973685,5.38945198059082
1747533848.7929084,0.6882705491172699,0.28597714458421297,6.342649459838867
1747533848.8110785,0.6996781261924363,0.2939671419135576,5.112171173095703
1747533848.8421834,0.7069777632383047,0.29777579978471563,5.516529083251953
1747533848.8618793,0.6888074655912416,0.28988520592368333,5.182027816772461
1747533848.8781157,0.6801951089249171,0.2847451902411183,5.033254623413086
1747533848.8995633,0.6803373694351575,0.28194645807805324,7.097959518432617
1747533848.9276276,0.6772837605794529,0.2897800400605953,6.231069564819336
1747533848.9470685,0.6729205693922602,0.2947147371010563,5.279064178466797
1747533848.9649525,0.6724556886946532,0.2974500668346424,5.311727523803711
1747533848.984076,0.6809002506324662,0.3036522007285568,5.378007888793945
1747533849.003978,0.6868415410302875,0.3088813227853383,5.637407302856445
1747533849.0239465,0.6943820209078272,0.3125821269745828,6.456136703491211
1747533849.044784,0.703108233106666,0.31464473213831573,8.490800857543945
1747533849.0618033,0.7236513963717922,0.30937796864772205,5.433320999145508
1747533849.0789225,0.7360049200733889,0.30481775458148,4.825353622436523
1747533849.1023343,0.7501650688648622,0.3025948169778811,6.998538970947266
1747533849.119763,0.7250451871298295,0.2968110946375964,4.937171936035156
