time,x,y,computation_time_ms
1747273422.2427125,1.8308685990025917,-6.325838761506321,42.02413558959961
1747273422.2890804,0.5123084554668687,-4.879048648027872,30.287504196166992
1747273422.3500457,0.1064344870023269,-4.313528042098576,40.346622467041016
1747273422.416192,2.7688183673913906,-7.194241120265585,40.762901306152344
1747273422.5090709,3.4290185415443046,-7.883419191089944,30.089139938354492
1747273422.5713,3.9958951702033096,-8.503012977711926,40.39907455444336
1747273422.64746,4.1462204706388315,-8.674011255371376,49.50547218322754
1747273422.7234757,4.157738114732325,-8.686252899482684,38.09666633605957
1747273422.7981002,4.173051263587526,-8.685928384949419,41.67819023132324
1747273422.8725061,4.189762510478672,-8.687276362566905,41.10145568847656
1747273422.9346933,4.227229515104256,-8.688070918551828,41.234731674194336
1747273422.9897733,4.237103378053766,-8.70320684304524,26.9773006439209
1747273423.0524545,4.234135315539802,-8.714190458719786,26.95918083190918
1747273423.104387,4.23642669571048,-8.71464915256541,28.568744659423828
1747273423.1591504,4.251154726700185,-8.712705114300062,27.82416343688965
1747273423.219116,4.265646374011808,-8.716576489774052,46.02622985839844
1747273423.303461,4.281699652724312,-8.71542572188477,53.60269546508789
1747273423.3714483,4.282585225070285,-8.716279302100187,37.206172943115234
1747273423.426473,4.297621022331272,-8.721346256963393,35.948991775512695
1747273423.5111353,4.295090193971007,-8.726297032740426,24.291515350341797
1747273423.5671692,4.304678968346049,-8.739776335516046,37.247657775878906
1747273423.6177323,4.305345785969877,-8.749423673085724,30.182600021362305
1747273423.6914282,4.287055466551994,-8.74352125122133,37.366390228271484
1747273423.7840207,4.266976943960967,-8.74952675262151,39.30830955505371
1747273423.8877885,4.278581011572636,-8.747333150854152,35.06207466125488
1747273423.9472318,4.290062673495907,-8.741870300424697,35.839080810546875
1747273424.1255078,4.288743678525248,-8.74419762832763,28.738737106323242
1747273424.1644332,4.289157898196661,-8.740257997102598,27.245044708251953
1747273424.2038171,4.283458315344709,-8.748409956233619,28.972864151000977
1747273424.2517874,4.2898452268570395,-8.750379504794239,35.27235984802246
1747273424.361635,4.287422612849048,-8.758249912174275,31.945466995239258
1747273424.4550967,4.2852580562333,-8.765399517989652,68.80617141723633
1747273424.5033352,4.268703091313705,-8.783162451780148,35.13479232788086
1747273424.560661,4.282697645993532,-8.788853569477235,46.9517707824707
1747273424.6026187,4.275438259700728,-8.790432182948257,25.981426239013672
1747273424.6806028,4.280066077158063,-8.786494275055809,54.84175682067871
1747273424.756008,4.272844160435009,-8.797448882495942,53.441524505615234
1747273424.8207192,4.285086750072651,-8.791655866020262,51.82623863220215
1747273424.9052873,4.274563327354853,-8.797043579002834,59.76295471191406
1747273424.9950733,4.26875639394134,-8.797991546353492,63.57550621032715
1747273425.0638728,4.269562859373053,-8.799288147477762,53.07888984680176
1747273425.1576211,4.249062343377852,-8.795376528781745,39.510488510131836
1747273425.2354217,4.254375205088485,-8.782298522611798,42.04511642456055
1747273425.2992575,4.260124168989145,-8.780416483607686,30.304908752441406
1747273425.360879,4.268364939494865,-8.77772131787384,46.61297798156738
1747273425.4028711,4.278028233979055,-8.765685678014476,27.5723934173584
1747273425.4577448,4.282764613636406,-8.770990404547469,38.050174713134766
1747273425.5231736,4.277874913791845,-8.780942574721582,28.661489486694336
1747273425.5833108,4.272278679312006,-8.780796548840424,36.38339042663574
1747273425.65924,4.284434592041411,-8.764831917880151,46.914100646972656
1747273425.7493088,4.2531406104701395,-8.78524021023914,48.52938652038574
1747273425.807287,4.26879562779951,-8.779496652212805,33.99324417114258
1747273425.865314,4.247237524363367,-8.786027044918976,26.67832374572754
1747273425.9131796,4.2319809223951586,-8.793049333558713,21.443843841552734
1747273425.9682136,4.22713794325256,-8.798511331244258,39.52336311340332
1747273426.0126326,4.2123932326728735,-8.805270453699036,26.405811309814453
1747273426.080469,4.21998251599949,-8.816729629247915,41.90254211425781
1747273426.1237156,4.213192938479662,-8.826937282576564,30.08294105529785
1747273426.1862764,4.190084623982878,-8.838469224206765,32.37581253051758
1747273426.2538955,4.200565767092763,-8.831090273858283,35.64620018005371
1747273426.3512259,4.191650139762578,-8.83858794611586,58.859825134277344
1747273426.416584,4.186191102690701,-8.842725846187468,42.768239974975586
1747273426.5010178,-3.7139162623579387,-3.451407580385179,45.36151885986328
1747273426.5781205,-3.7165102923317552,-3.4505760223397566,18.034696578979492
1747273426.6114442,-3.724269349865551,-3.450525817266653,18.67961883544922
1747273426.6396875,-3.7310266227563607,-3.4504519079780707,16.167879104614258
1747273426.6904163,-3.7361516861468806,-3.449983477807734,18.786907196044922
1747273426.738689,-3.744681197185006,-3.450262722206477,16.989707946777344
1747273426.785772,-3.7525701108146237,-3.4514057861367724,20.595312118530273
1747273426.8318338,-3.7594795645858463,-3.4532091248222616,15.542984008789062
1747273426.884683,-3.766633266071611,-3.4580832267861705,17.997264862060547
1747273426.943681,-3.7714640231002194,-3.4579012104692195,27.02021598815918
1747273426.995976,-3.7755013444890215,-3.4558490831895567,24.877071380615234
1747273427.0445814,-3.781123013220411,-3.458236192864776,19.95062828063965
1747273427.0954285,-3.781472250256662,-3.4601509301317477,23.157358169555664
1747273427.142568,-3.7929773062889787,-3.4617845683801236,17.35401153564453
1747273427.1861906,-3.7891481021584656,-3.4658833697594926,18.49055290222168
1747273427.2439094,-3.779173720004279,-3.4686637412484322,20.95198631286621
1747273427.2789655,-3.7827768717367145,-3.46823632120814,12.145280838012695
1747273427.333011,-3.7795059679944445,-3.4667965624630788,15.828371047973633
1747273427.397936,-3.7779259324602483,-3.4670753873057425,10.596036911010742
1747273427.422897,-3.7808540146153775,-3.468905702618508,12.106895446777344
1747273427.4783604,-3.7853105638844116,-3.4695948436200257,20.143747329711914
1747273427.521606,-3.789717570881664,-3.4701850544829522,15.543222427368164
1747273427.5682032,-3.7892092738284995,-3.472668687569101,13.896942138671875
1747273427.6255553,-3.7924567678769376,-3.4747325248904093,18.767595291137695
1747273427.6782167,-3.799484980847546,-3.4720830220690773,17.588376998901367
1747273427.7073562,-3.8094692178094185,-3.468869009655338,18.548011779785156
1747273427.733578,-3.8089079035073876,-3.470920034678724,13.310432434082031
1747273427.7766435,-3.812082645131528,-3.475189978846841,9.493827819824219
1747273427.843409,-3.8055085032088756,-3.473139422183543,23.38266372680664
1747273427.8931983,-3.803869541075109,-3.476621759726482,15.074729919433594
1747273427.9805882,-3.8023901152436133,-3.4844320677976777,18.606185913085938
1747273428.0417035,-3.8083543746313686,-3.4853579869656173,32.792091369628906
1747273428.101846,-3.8142785315500953,-3.482773958528676,27.42910385131836
1747273428.136536,-3.8101854042611953,-3.4937355367695653,12.015342712402344
1747273428.193345,-3.8093917618221713,-3.495663895854469,18.93758773803711
1747273428.2463572,-3.818209481770968,-3.4991060373214,13.829946517944336
1747273428.3233683,-3.8243381542350594,-3.4968906487735087,35.820960998535156
1747273428.377914,-3.8198600971064978,-3.4954998019078904,22.94635772705078
1747273428.414502,-3.8206824081677673,-3.4947883903789587,11.371612548828125
1747273428.4719875,-3.8162449116397497,-3.4990591214948488,28.081417083740234
1747273428.514657,-3.8139865827832535,-3.499790165576255,12.277603149414062
1747273428.5471919,-3.8277842823885075,-3.5050957277650565,14.501333236694336
1747273428.5760016,-3.834718927260211,-3.505526106291674,13.657569885253906
1747273428.6073155,-3.8339958447878417,-3.5033704302121143,16.041040420532227
1747273428.6445312,-3.8385421524884333,-3.502659263092428,19.81496810913086
1747273428.6818144,-3.832601030384481,-3.5059107479687515,13.777732849121094
1747273428.7199807,-3.8307526351556924,-3.5147711694859316,24.881839752197266
1747273428.763856,-3.835988460511284,-3.5137594809029156,18.404245376586914
1747273428.807182,-3.8326567294975034,-3.5094840614797254,14.731168746948242
1747273428.835242,-3.830583853190698,-3.511641527306184,10.004997253417969
1747273428.8631492,-3.82881507399932,-3.5140006520881926,13.763189315795898
1747273428.887127,-3.8349615945532687,-3.5173816546031293,12.84337043762207
1747273428.9118872,-3.8298489008597727,-3.5185338752200566,10.600566864013672
1747273428.9594257,-3.8337935762050894,-3.519527482251785,32.89175033569336
1747273429.0132053,-3.8353415088571214,-3.5100596121065757,22.72486686706543
1747273429.1691513,-3.839929327469925,-3.5036937939121775,36.27824783325195
1747273429.22424,-3.837090569453935,-3.5106706805950187,20.517826080322266
1747273429.2782366,-3.823882513470095,-3.5018831525921326,24.8868465423584
1747273429.3206172,-3.8313185809374564,-3.4946573179635525,22.95994758605957
1747273429.4092317,-3.8347545928627587,-3.4821719095525743,61.68508529663086
1747273429.4640415,-3.8386287253297473,-3.462199605292065,23.179292678833008
1747273429.485612,-3.8301160042223525,-3.4447232029958847,9.180545806884766
1747273429.5080538,-3.8281603419516115,-3.436071441062465,11.470317840576172
1747273429.5458174,-3.8370763671084185,-3.4302680670254415,19.89603042602539
1747273429.5993593,-3.8529409340869134,-3.4146784899372316,23.716449737548828
1747273429.6582327,-3.845000918902523,-3.3669498482260876,18.74685287475586
1747273429.7183733,-3.8611222599036017,-3.343681958857469,24.105548858642578
1747273429.7993317,-3.8864031756987063,-3.277339377636453,28.0759334564209
1747273429.8568156,-3.908680145993667,-3.2131165868679683,31.97956085205078
1747273429.946558,-3.9406203714692416,-3.1452893583664987,19.98138427734375
1747273429.9959357,-3.9428737015614415,-3.083373867153073,20.993709564208984
1747273430.0375435,-3.9882415703211573,-3.0586410133075668,20.035266876220703
1747273430.0885122,-4.0033999838643695,-3.003281885132832,14.197826385498047
1747273430.112491,-4.0334800516686595,-2.963809751631106,12.318849563598633
1747273430.1358871,-4.0310623884163705,-2.93407074236834,10.149002075195312
1747273430.1577525,-4.030868923032159,-2.9274416949861064,11.362552642822266
1747273430.1968186,-4.049657932519606,-2.912228637980081,28.59020233154297
1747273430.302655,-4.086731672053615,-2.854446358346726,33.73456001281738
1747273430.3790784,-4.118436593129937,-2.8131870453959924,20.474672317504883
1747273430.425466,-4.140404732036588,-2.804949617715338,13.714075088500977
1747273430.5311115,-4.132305375202581,-2.7942789902794893,91.09377861022949
1747273430.5951202,-4.116090686209676,-2.77208673220864,34.516096115112305
