time,x,y,computation_time_ms
1747534464.6618834,-1.1784119947653,-4.372769690237646,11.241436004638672
1747534464.6847446,2.606826605009371,-2.3150743077673783,8.497238159179688
1747534464.7005167,4.380076873324713,-0.260910921093459,5.278587341308594
1747534464.8566642,2.7541333614705534,-2.5314869331353504,5.254268646240234
1747534464.8920822,0.8286426834982502,0.33096333133671846,6.2160491943359375
1747534464.90859,0.7694166139204565,0.3055148968172226,6.226062774658203
1747534464.925728,0.7584353875377042,0.3013911600274927,7.587194442749023
1747534464.9401839,0.7383613931009939,0.28900415381294625,5.053281784057617
1747534464.9610512,0.8579445260422943,0.38552334234327496,5.148649215698242
1747534464.9762573,0.8938027839334908,0.3504070079503627,4.706621170043945
1747534464.9920325,0.8538294707361186,0.2990729401872731,4.829168319702148
1747534465.011521,0.7680898333199545,0.2531318703308874,4.781484603881836
1747534465.0275629,0.6989716049770305,0.233642827036525,4.89354133605957
1747534465.0516608,0.6835397257186268,0.232775404505572,4.904508590698242
1747534465.072521,0.6897455186621356,0.23849702289518215,5.702972412109375
1747534465.0914176,0.6954545482150147,0.24490491890111377,4.827260971069336
1747534465.1116357,0.6974727358557504,0.24900484949700907,4.793882369995117
1747534465.1298888,0.7007325727722948,0.2551049694650988,5.2394866943359375
1747534465.1543384,0.6825292064088972,1.51628991537414,5.663871765136719
1747534465.1719692,0.7004791017511569,1.5379383807616713,4.678010940551758
1747534465.1918385,0.6823117635934939,1.560440516874888,3.478527069091797
1747534465.2101877,0.9012996377096204,0.3366049939139504,3.45611572265625
1747534465.2276735,0.900372296825994,0.31828427117883856,5.353212356567383
1747534465.251552,0.8867213866148663,0.3135909730292053,4.925251007080078
1747534465.2705853,0.8669157971268231,0.2961229260089426,5.061149597167969
1747534465.290071,0.8487818004524224,0.2827165209243942,5.131006240844727
1747534465.3118095,0.8286706440344958,0.27402435891607874,4.936933517456055
1747534465.3402655,0.8134133941851812,0.2771294447103562,10.044574737548828
1747534465.3592372,0.8119921269283058,0.27895166507780045,5.087614059448242
1747534465.3868976,0.792433973592581,0.29742613304357857,7.642984390258789
1747534465.4065833,0.7313840374048938,0.2955276099431596,4.698038101196289
1747534465.4198797,0.7305068092970952,0.27036473365289,4.68754768371582
1747534465.436004,0.7284004493699142,0.2594878987396881,4.729032516479492
1747534465.4512706,0.7231649693800406,0.2575691541043319,4.841804504394531
1747534465.4715235,0.7336324594626671,0.2665702347330323,4.8198699951171875
1747534465.4883459,0.7406057490353477,0.2707110085092839,4.843950271606445
1747534465.5115075,0.750063253876183,0.273798731005501,4.775762557983398
1747534465.531701,0.7516740623503978,0.28009028992020074,5.044221878051758
1747534465.5533197,0.7035173568514153,0.28790343332924806,4.971742630004883
1747534465.5717502,0.7070658223101784,0.28434304100975727,4.661798477172852
1747534465.5922883,0.7123164891302781,0.28520971886689334,5.020380020141602
1747534465.6118686,0.7139522210285859,0.2766126423873893,4.983663558959961
1747534465.6317592,0.7185028010443683,0.27143070696681826,6.66356086730957
1747534465.657748,0.7196766339232901,0.2676769541886942,7.6122283935546875
1747534465.6734748,0.7328679780512292,0.2701164421572346,4.8828125
1747534465.6898055,0.7386590164147298,0.2717755051791744,5.068302154541016
1747534465.707115,0.7469467207037814,0.2751262527240572,4.912376403808594
1747534465.732278,0.7470569511192433,0.27067774705658504,5.204200744628906
1747534465.7565799,0.5785979523319452,0.8500799026094338,5.096673965454102
1747534465.7714539,0.6190468861789965,0.7166872305623271,4.232883453369141
