time,x,y,computation_time_ms
1747533084.043832,-2.1908655093270823,-7.41998806785786,8.99958610534668
1747533084.0658944,-2.2895281054330234,-7.423196866310422,8.837699890136719
1747533084.082685,-2.294666568893306,-7.422575876883864,6.782054901123047
1747533084.0992239,-2.2864901562146787,-7.4223334333622875,6.374120712280273
1747533084.121871,-2.1832576751443913,-7.421363763468903,8.139848709106445
1747533084.139573,-1.423796752282182,-7.4185581786433055,6.32476806640625
1747533084.163433,0.7748647837899721,0.8126507618880995,5.642890930175781
1747533084.178397,0.7651835759193185,0.5698526168568513,4.1408538818359375
1747533084.1983085,0.7231727583211982,0.04378941884615395,4.754781723022461
1747533084.2266636,0.7348685751603282,-0.016754079135982067,5.2738189697265625
1747533084.248083,0.7426101906177507,-0.03842445125371345,5.135297775268555
1747533084.263309,0.7499564571447864,-0.055748014313628344,4.85992431640625
1747533084.2795956,0.7540789166361928,-0.06271485500898545,4.837989807128906
1747533084.2977223,0.759455653510026,-0.06996273632846343,4.781246185302734
1747533084.319588,0.7611525549043995,-0.07270615776427934,5.89442253112793
1747533084.340292,0.765294424212394,-0.07406897295008096,5.645990371704102
1747533084.3631408,0.9290305571417069,0.020637894707523568,6.381988525390625
1747533084.3813543,0.9150001666407346,0.009681389281404827,4.945516586303711
1747533084.3988514,0.8776670569295197,-0.004979061056947062,4.848003387451172
1747533084.4179163,0.8913087043858225,0.006448678421528291,4.890203475952148
1747533084.43804,0.8876649947156942,0.010763419721909384,4.8828125
1747533084.4577293,0.8871594364961474,0.01125400821084153,4.748821258544922
1747533084.479814,0.8816749950322794,0.009361097895377361,6.327390670776367
1747533084.4990811,0.892438318005171,0.009141198872519815,4.9228668212890625
1747533084.5186026,0.8912868166244206,0.009118011561647248,5.417585372924805
1747533084.5425985,0.8931346836156132,0.008718977800235433,8.780479431152344
1747533084.5585792,0.8760739005127092,-0.006644688588663154,4.860401153564453
1747533084.5849938,0.596097476850337,-0.08731260965609935,5.051136016845703
1747533084.5990884,0.7167552697656233,-0.09792518571386986,4.71806526184082
1747533084.6176996,0.7693286510794894,-0.09428233416086135,4.813432693481445
1747533084.6446278,0.7732739781155469,-0.08558401275873985,5.374670028686523
1747533084.664132,0.7656568407636054,-0.07765315336609276,6.646156311035156
1747533084.6835814,0.7609642531267884,-0.06374181179108739,7.606744766235352
1747533084.700167,0.7617592154122715,-0.05672880405766907,5.243778228759766
1747533084.7191083,0.7655130721334958,-0.05249291472957068,5.846261978149414
1747533084.7411234,0.7707314048863124,-0.048825909698859624,7.139444351196289
1747533084.7574008,0.7736912531646916,-0.059960556778169624,4.692792892456055
1747533084.7792568,0.8381811955497004,0.10506680430864485,5.338907241821289
1747533084.7945266,0.8013393358927063,-0.07616472419660654,4.467248916625977
1747533084.8178542,0.7696485406186592,-0.08853221467836947,4.85539436340332
1747533084.8377361,0.7596127375501894,-0.083477636462722,4.852056503295898
1747533084.8577096,0.7616323145607236,-0.07985145865883231,4.809856414794922
1747533084.8776855,0.7590760556114342,-0.07708115673499515,4.887580871582031
1747533084.8975246,0.7580970068744911,-0.0757437478893712,4.728078842163086
1747533084.9176228,0.7572464042733518,-0.07451105284385512,4.817724227905273
1747533084.9333313,0.7572498410480637,-0.07370383294341565,4.855632781982422
1747533084.9555266,0.6594024917497233,-0.12064760642287733,5.273580551147461
1747533084.9775763,0.6537267444077598,-0.12335559786323765,4.655361175537109
1747533085.0008526,0.653281510099708,-0.11928297717951175,7.856130599975586
1747533085.0230024,0.6675567023112842,-0.1120907408039036,7.016897201538086
1747533085.0449886,0.683597284671399,-0.1062235654503486,5.673408508300781
1747533085.0614727,0.6980137193704962,-0.09982987476412962,5.240440368652344
1747533085.0791068,0.7096333358860075,-0.09606128445901359,5.223274230957031
1747533085.09785,0.7202736867857769,-0.08839201043606325,4.886150360107422
1747533085.118265,0.7371525697303047,-0.07869054563629799,5.143880844116211
1747533085.1441686,0.7451638873986457,-0.07124420276163868,5.566835403442383
1747533085.1643035,0.7561797039387844,-0.06728320357583409,5.277395248413086
1747533085.1909766,0.7775669054901204,-0.07335176314164313,6.05010986328125
1747533085.2088244,0.777601932180008,-0.07276569872150314,4.637479782104492
1747533085.226636,0.7724673124331801,-0.0683204721198598,4.764080047607422
1747533085.2499933,0.7690550672831888,-0.06461874005176035,7.930517196655273
1747533085.266122,0.7684015228932194,-0.06269707029516222,5.755424499511719
1747533085.2818131,0.7669499853500649,-0.06680723266773794,4.993200302124023
1747533085.2989488,0.7647940629473188,-0.06976377484855684,5.477428436279297
1747533085.318098,0.7689199257955056,-0.0704948219720073,5.022764205932617
1747533085.3328257,0.7701263362975939,-0.07762737779867421,4.640340805053711
1747533085.3567367,0.6384966243582616,0.558009342619924,5.008459091186523
1747533085.3773918,0.6900664693404762,0.3193064846329659,4.288673400878906
1747533085.3982718,0.7475686490214132,-0.05541431783697548,4.766225814819336
1747533085.4177508,0.7160777427318455,-0.06628199219056674,4.696130752563477
1747533085.4382713,0.6987572549448522,-0.06983365400606663,4.839420318603516
1747533085.4577396,0.695717380005063,-0.07203959414085488,4.848718643188477
1747533085.4781477,0.7128032525673668,-0.07105024041739956,4.745960235595703
1747533085.498184,0.7266801645698098,-0.0679727354239376,5.019426345825195
1747533085.5178921,0.7402013789686176,-0.06647048087912774,4.880428314208984
1747533085.541937,0.7358722241446344,-0.07179065626525709,8.429765701293945
1747533085.5607882,0.7351125296450625,-0.07431770076095037,5.599260330200195
1747533085.592539,0.7307710298638652,-0.0758241839326112,4.930734634399414
1747533085.615603,0.7523046845658293,-0.0719419170741405,5.067348480224609
1747533085.6394916,0.7676900283081354,-0.07095200875919616,5.747795104980469
1747533085.6643038,0.7706124347860737,-0.07248281684685026,4.888296127319336
1747533085.6850386,0.7742827211269159,-0.07168825717212728,4.946470260620117
1747533085.709867,0.774369538526495,-0.072406550476491,7.431268692016602
1747533085.7289834,0.7667711389831995,-0.07120237769381021,6.651639938354492
1747533085.748064,0.7565655030664384,-0.07170575054563726,5.176305770874023
1747533085.77121,0.7519307950713509,-0.0712468758395708,4.993915557861328
1747533085.7905848,0.748113377769683,-0.07096196916208768,5.747795104980469
1747533085.807729,0.7606048427781885,-0.06970352935263907,6.54911994934082
1747533085.8210642,0.7697630138103922,-0.06905508763733967,4.677772521972656
1747533085.834415,0.7740141615130287,-0.07044154205688928,4.475593566894531
1747533085.853254,0.77496110099343,-0.07131103469256088,4.965305328369141
1747533085.8777328,0.7719427888137321,-0.07633384362521586,4.734277725219727
1747533085.8980024,0.7672354788964194,-0.07703906109282989,4.79578971862793
1747533085.9142144,0.7675498736272535,-0.07726973042116955,4.8351287841796875
1747533085.9377775,0.7680340143457562,-0.06950812169856559,4.809856414794922
1747533086.0913026,0.7659788749713223,-0.0703463943357327,4.597663879394531
1747533086.1064973,0.7610285081373931,-0.07233856506132065,5.118370056152344
1747533086.123091,0.7588616028101689,-0.07830571622622229,4.766225814819336
1747533086.137886,0.7532619721474634,-0.08380617361874707,4.767179489135742
1747533086.1537642,0.7374933472304773,-0.09008452792587397,4.904508590698242
1747533086.1750135,0.7210940973667458,-0.09645198749428266,5.0640106201171875
1747533086.1988237,0.7256483087432022,-0.08998882708360398,5.299091339111328
1747533086.21336,0.7367079956952904,-0.08036826792436774,4.651069641113281
1747533086.2336795,0.7389936914198781,-0.07614468645749818,4.75764274597168
1747533086.2538378,0.7409712480795362,-0.07311510716768681,4.947423934936523
1747533086.2782564,0.7361019465308885,-0.07169250081058941,4.8084259033203125
1747533086.2975442,0.7338656903185784,-0.07068313747348341,4.625558853149414
1747533086.3127267,0.7315518027199348,-0.07049512049288732,4.5413970947265625
1747533086.337734,0.7446671068120063,-0.06669450655397638,4.766225814819336
1747533086.3582802,0.7597322824827828,-0.06219829612800251,4.847288131713867
1747533086.377826,0.7722163020142989,-0.0613212535966979,4.769563674926758
1747533086.393135,0.7712413492811104,-0.06616545523083237,4.662513732910156
1747533086.4183426,0.769498945620251,-0.06835655735648119,5.482912063598633
1747533086.4333253,0.7690514263677377,-0.0699796708732464,4.657983779907227
1747533086.4581156,0.7664690008382118,-0.07361821917585837,4.800319671630859
1747533086.4779131,0.7643695852368921,-0.07516629417513916,4.778623580932617
1747533086.4980538,0.7580481714137481,-0.07655256485983601,4.881143569946289
1747533086.5140867,0.7484452002734349,-0.07304304177257966,4.715442657470703
1747533086.533133,0.7413145608382883,-0.0698215592126668,4.770755767822266
1747533086.5583577,0.7350580007987475,-0.0692565747104741,5.125284194946289
1747533086.5805259,0.7504737266029733,-0.06478319446599494,4.845857620239258
1747533086.597749,0.7698168543388964,-0.06163669263696799,4.729032516479492
1747533086.613159,0.7745158992084943,-0.05895179068609673,4.748106002807617
1747533086.6337378,0.7785149116653803,-0.05623742910491384,4.932403564453125
1747533086.6586652,0.7726330887503933,-0.06567832548801787,5.40614128112793
1747533086.6815732,0.7694924415124988,-0.07154549245154546,6.269693374633789
1747533086.7040303,0.7659076726654255,-0.07385456348828547,7.38525390625
1747533086.7312624,0.7689497612187497,-0.07444771292431025,10.098695755004883
1747533086.7502928,0.77245481223662,-0.07448009482659848,5.666494369506836
1747533086.7642128,0.7731288408459689,-0.07592059687608992,4.540920257568359
1747533086.783732,0.7747343800564827,-0.07981765185618761,4.5757293701171875
1747533086.7988398,0.7760500151219025,-0.08516461395316705,4.682779312133789
1747533086.818707,0.7784113812792451,-0.08720822092303472,4.78672981262207
1747533086.8328671,0.7752910269907738,-0.08892221908526854,4.7702789306640625
1747533086.858334,0.771114362649134,-0.07875166805767991,4.978179931640625
1747533086.8782823,0.7696989061039912,-0.07272546665557444,5.166769027709961
1747533086.897729,0.7631997726187382,-0.07278179618375835,4.758596420288086
1747533086.91748,0.7686412779705748,-0.06978988967754716,4.57453727722168
1747533086.9375489,0.7721488528629222,-0.06694972597940133,4.697322845458984
1747533086.9590662,0.7731249334680305,-0.06351738825104612,5.828380584716797
1747533086.9890163,0.77468639224431,-0.060144473116147956,6.365299224853516
1747533087.0076597,0.7805586402082895,-0.05632720556875544,4.808664321899414
1747533087.032121,0.7803593451346152,-0.05515947010853709,9.141921997070312
1747533087.0466287,0.7671153649388046,-0.06055400306813969,4.532575607299805
1747533087.061846,0.7612386207688213,-0.061897718398334516,6.488323211669922
1747533087.0824945,0.7598224120714688,-0.06320138099689263,8.983612060546875
1747533087.1014183,0.7595203726333696,-0.0647916388177878,5.04302978515625
1747533087.1190803,0.7565032967249922,-0.06487230209119868,4.703283309936523
1747533087.1435316,0.7507912872897317,-0.06512405729546038,7.9193115234375
1747533087.1625104,0.743469399995172,-0.0648162560396372,5.903482437133789
1747533087.1898484,0.7332957854364544,-0.07038546019035447,6.206274032592773
1747533087.2047343,0.7252865829399987,-0.07242253751541188,4.633665084838867
1747533087.2194269,0.7237914106142851,-0.0737446616831347,4.619598388671875
1747533087.2345417,0.7238899512604711,-0.07595527855412354,4.990100860595703
1747533087.2578213,0.7344199439118877,-0.07613841330391946,4.777669906616211
1747533087.278656,0.7421718559414903,-0.07689145869882359,5.822896957397461
1747533087.2975056,0.7391783491688746,-0.07154793148287829,4.67371940612793
1747533087.3178306,0.7386201741455308,-0.06824032980354534,4.70423698425293
1747533087.3376617,0.7420309278657249,-0.06440555068975799,4.762172698974609
1747533087.358602,0.7376764491462025,-0.05897482045063443,5.507230758666992
1747533087.3784878,0.7556075157970945,-0.06265362952886781,5.4264068603515625
1747533087.3975778,0.7653671286777317,-0.06383912829011605,4.706382751464844
1747533087.4126024,0.7660452570489666,-0.06493186390979243,4.583835601806641
1747533087.437771,0.7618781835857825,-0.06447796362670277,4.685640335083008
1747533087.4582062,0.7530506439264129,-0.06406060067696757,5.287885665893555
1747533087.4783518,0.7461873059908275,-0.06299607489836674,5.340814590454102
1747533087.499236,0.7515473999173325,-0.07441071781457419,4.689693450927734
1747533087.5186257,0.7520899547894633,-0.07753861091444238,4.875421524047852
1747533087.5388715,0.7573355431018887,-0.07770952691304804,5.390644073486328
1747533087.5574436,0.760362432365395,-0.07961791315034761,4.582405090332031
1747533087.577826,0.7649635920016928,-0.07164042046037908,4.826545715332031
