time,x,y,computation_time_ms
1747535018.797142,2.9002093383160905,-3.7183993912983033,7.943868637084961
1747535018.8224354,2.9237203019441105,-3.7683813729510978,7.275104522705078
1747535018.8548992,2.960754001355712,-3.855009518567651,6.109714508056641
1747535018.8730066,3.0212490219682944,-3.941778407688507,4.814624786376953
1747535018.8925927,3.0528106240732193,-3.9721757747329085,5.115270614624023
1747535018.9247375,3.1110721633861114,-4.060179686262218,11.329174041748047
1747535018.9451222,3.1455233897613395,-4.11113327627946,5.242109298706055
1747535018.9628718,3.169489762256699,-4.1523313258604375,5.809783935546875
1747535018.982856,3.1872298082751698,-4.17831952061537,7.78508186340332
1747535019.0012505,3.2116617130778446,-4.213467841548691,5.658626556396484
1747535019.0183103,3.238015870628504,-4.253225739440695,5.50079345703125
1747535019.0402226,3.2568984041391924,-4.27974635450543,6.796121597290039
1747535019.0633917,3.325821000324597,-4.3561130093478155,5.972146987915039
1747535019.0800807,3.361371421281482,-4.401748062651133,6.357669830322266
1747535019.0987744,3.3819465758536222,-4.43517080390009,5.091190338134766
1747535019.1145024,3.394456443641093,-4.450677288437214,5.054473876953125
1747535019.139837,3.422115769685652,-4.517505074034483,10.648250579833984
1747535019.16588,3.437408220906277,-4.560328301627302,6.363630294799805
1747535019.192181,3.456217641119886,-4.610277162868251,7.962942123413086
1747535019.2103903,3.470273059029969,-4.652865512081548,6.754398345947266
1747535019.2585201,3.5095254012372,-4.734632890023457,12.141227722167969
1747535019.2913218,3.553200473992967,-4.858671478663263,5.792140960693359
1747535019.319478,3.570683777482112,-4.916723327935917,10.182857513427734
1747535019.3453276,3.5907338024376796,-5.030557660651788,7.074832916259766
1747535019.3617907,3.5948380968960287,-5.075857033649237,5.690097808837891
1747535019.3829193,3.5920816079970153,-5.116805194735957,8.330345153808594
1747535019.411587,3.5910750621184535,-5.1769994796929035,7.813453674316406
1747535019.4394271,3.573513358528968,-5.266481048983192,7.762908935546875
1747535019.4675272,3.6029499495067308,-5.335283792991115,8.944034576416016
1747535019.4927058,3.596139580533783,-5.3889060650079434,8.895635604858398
1747535019.51768,3.5781500779939517,-5.434004118533318,8.269309997558594
1747535019.5427873,3.5850008926156125,-5.520854792196692,9.691715240478516
1747535019.5730526,3.5796398097774658,-5.554755728076333,7.158756256103516
1747535019.6058056,3.589985748013905,-5.639228345140673,6.401538848876953
1747535019.633486,3.578281263608945,-5.694407020817565,9.217023849487305
1747535019.6844287,3.5622818917834067,-5.768364515125403,6.187677383422852
1747535019.7331896,3.5209005220851277,-5.885677454695586,6.408929824829102
1747535019.7660842,3.4651117607673685,-5.944172176453063,8.796453475952148
1747535019.799231,3.4144158769111805,-6.010157973696212,5.247354507446289
1747535019.8190315,3.3791449332468395,-6.04357598740238,5.5084228515625
1747535019.8451033,3.361972040595608,-6.0573250020646805,9.859323501586914
1747535019.8628907,3.3341611760880023,-6.093567395466466,6.478548049926758
1747535019.8837733,3.299302762602685,-6.1192415171426635,6.261110305786133
1747535019.902866,3.258057332697671,-6.141692151129604,5.8841705322265625
1747535019.9386058,3.2178600275488063,-6.174105626119717,5.697488784790039
1747535019.9586208,3.1430111168637356,-6.23064452603563,5.355596542358398
1747535019.9793212,3.101980640801872,-6.246632928501075,5.18798828125
1747535019.9996636,3.0613552166836944,-6.264044586663656,5.354881286621094
1747535020.0206711,3.023324642032377,-6.286171995082234,7.384061813354492
1747535020.0409148,2.9875539297989233,-6.303894431043268,6.690025329589844
1747535020.0632498,2.9698703698810567,-6.309729643456925,6.497383117675781
1747535020.0798938,2.9551332925539646,-6.324165870638597,5.134820938110352
1747535020.1001937,2.9127853197408493,-6.333164628645017,7.657766342163086
1747535020.1180532,2.8797473410897756,-6.341536198405923,5.578041076660156
1747535020.1339495,2.8420176098407812,-6.3520213330876825,5.219459533691406
1747535020.1582274,2.803416513257608,-6.371029745353996,5.432844161987305
1747535020.1787012,2.7657351102552084,-6.384088410944178,8.076190948486328
1747535020.1951454,2.7363664760576754,-6.392984167532817,5.440235137939453
1747535020.2144456,2.6830889073856357,-6.406714701154263,5.354881286621094
1747535020.2384012,2.627885991905429,-6.419975026833459,5.614995956420898
1747535020.2613375,2.5784407391951953,-6.426949072200598,7.286787033081055
1747535020.2921314,2.5047139381903856,-6.432910437233906,8.939266204833984
1747535020.3313994,2.3836949487924977,-6.458009500277105,5.553007125854492
1747535020.3483894,2.3195108275028846,-6.459950392014158,5.394220352172852
1747535020.3649764,2.2526434970017006,-6.46090210307654,5.041837692260742
1747535020.3814275,2.1657613066902797,-6.465230828202132,5.908012390136719
1747535020.3982437,2.116687862175731,-6.467093286467059,6.072759628295898
1747535020.4145148,2.1082101307571506,-6.467409769837178,4.856586456298828
1747535020.4333098,2.0994183936826367,-6.467636040924492,4.901647567749023
1747535020.454757,2.081164176467928,-6.467870664841511,4.90117073059082
1747535020.4782548,2.0488982075140676,-6.4783135959054485,7.5626373291015625
1747535020.505121,2.005626583672271,-6.484060653015679,6.560325622558594
1747535020.5266454,1.9822282841769028,-6.487905309166154,5.157947540283203
1747535020.5438602,1.9198338141190425,-6.4889608355897765,5.348682403564453
1747535020.5625148,1.842190232161367,-6.489509002025541,5.00941276550293
1747535020.5819285,1.7889711394201313,-6.488145682935096,7.7342987060546875
1747535020.603563,1.7131170716998843,-6.4823739552311865,5.060672760009766
1747535020.6231124,1.6536984215981836,-6.481560225086732,6.249189376831055
1747535020.6422284,1.6080705626981757,-6.481317214632348,6.941795349121094
1747535020.6583004,1.5705036705236903,-6.482431525206937,5.429744720458984
1747535020.678335,1.525686034949319,-6.487265097659963,6.193876266479492
1747535020.7003233,1.4820623855105786,-6.49016513735383,10.46609878540039
1747535020.725561,1.4319495115249827,-6.493961415655244,5.256175994873047
1747535020.7436662,1.3637616320779726,-6.491889197608127,7.91478157043457
1747535020.7627807,1.2992799357296974,-6.482077309073242,7.811069488525391
1747535020.7811253,1.235146241307379,-6.473845803738348,6.62684440612793
1747535020.798105,1.192850234730365,-6.45695402547683,5.402088165283203
1747535020.8188224,1.1327210089829827,-6.446628013453424,5.1097869873046875
1747535020.8354893,1.0820728896250948,-6.44040116440473,4.922151565551758
1747535020.8530936,1.018878211244585,-6.435954459893804,4.909276962280273
1747535020.881273,0.9349694088924906,-6.422906244664657,7.485628128051758
1747535020.9171124,0.878748405745193,-6.417397398102262,14.775514602661133
1747535020.9523299,0.7446178810622301,-6.38536206769636,7.235527038574219
1747535020.979223,0.6695098375581379,-6.364176745007536,8.756637573242188
1747535020.9980702,0.6102240885610429,-6.335239902707559,5.22303581237793
1747535021.0185173,0.5608504093429375,-6.316448111385246,5.16510009765625
1747535021.0383918,0.5199382654062011,-6.30734726442357,5.227804183959961
1747535021.0663433,0.43251463125267414,-6.276845756746195,5.807399749755859
1747535021.0846894,0.37240054741440315,-6.2635267083468396,5.911350250244141
1747535021.1016788,0.3287683126491138,-6.256317869260862,6.567955017089844
1747535021.1229615,0.2811657190797375,-6.245700577839742,7.958173751831055
1747535021.1412818,0.19324028325584316,-6.206727020815088,6.804466247558594
1747535021.16515,0.12786212087737145,-6.180880806592534,6.088018417358398
1747535021.1846004,0.05947102519008481,-6.161068755569331,5.780458450317383
1747535021.203192,0.009840971253330166,-6.132089282610715,8.097171783447266
1747535021.2207792,-0.01828785067292842,-6.113984848453462,5.840063095092773
1747535021.2440293,-0.08165971392387238,-6.094577270476365,9.945869445800781
1747535021.2644715,-0.08091500520213352,-6.0573350951215525,7.125377655029297
1747535021.2817438,-0.09561339600769414,-6.01967694424468,6.745100021362305
1747535021.2992494,-0.11107797647639653,-5.996149673873613,5.79524040222168
1747535021.3207796,-0.15331989164945467,-5.958625664017888,7.509708404541016
1747535021.3419316,-0.1516533359034783,-5.919586323076704,7.901430130004883
1747535021.3653262,-0.16751981557378082,-5.899819616830144,6.240129470825195
1747535021.3873038,-0.20503853193781138,-5.856542321090873,8.235692977905273
1747535021.404968,-0.22933070203056907,-5.825227548168016,7.445335388183594
1747535021.4235113,-0.2597468380624599,-5.786512109336574,7.112741470336914
1747535021.4414282,-0.2974558757365566,-5.752850498667645,6.803274154663086
1747535021.462633,-0.3392390123947937,-5.69949890617001,8.23831558227539
1747535021.4838183,-0.36370625342202795,-5.66160622985026,9.429454803466797
1747535021.5030107,-0.3821707465297323,-5.641153587654334,8.439779281616211
1747535021.525727,-0.4053040091579014,-5.614833948810193,8.286237716674805
1747535021.5457132,-0.43885971072097396,-5.57701496032925,6.699562072753906
1747535021.5730093,-0.4906956878826816,-5.535555824924942,8.698701858520508
1747535021.5950854,-0.523717146022919,-5.507424573977597,7.820367813110352
1747535021.616142,-0.5710831316238779,-5.461464768940739,6.368875503540039
1747535021.635627,-0.6336141906976507,-5.37241239091356,5.944490432739258
1747535021.6549993,-0.6669888899549573,-5.324074111989975,6.214141845703125
1747535021.6941822,-0.7055376661050069,-5.249865858527398,10.532379150390625
1747535021.714405,-0.7753784513072579,-5.187996526908485,5.507707595825195
1747535021.739164,-0.807746298571327,-5.144838997217935,6.639719009399414
1747535021.758206,-0.8923368272081651,-5.08346694337116,5.850791931152344
1747535021.778905,-0.9464684182602296,-5.01882067403896,6.246089935302734
1747535021.80265,-0.973391576470292,-4.962081977070724,5.740165710449219
1747535021.8208268,-1.0470967019891855,-4.918279560446956,5.691289901733398
1747535021.836755,-1.0914969754260844,-4.864502878397624,5.126714706420898
1747535021.8665357,-1.1108688978984769,-4.813846419421226,16.589641571044922
1747535021.9888377,-1.3733034412001643,-4.467509694243518,19.724130630493164
1747535022.0253356,-1.4821001538855962,-4.336972902317437,5.944252014160156
1747535022.0437183,-1.508941024381119,-4.2754689345743415,4.811763763427734
1747535022.059266,-1.5258054156163527,-4.2142058849824835,4.893302917480469
1747535022.0768688,-1.5843996687617832,-4.162664400226854,5.14674186706543
1747535022.0928898,-1.609674982286096,-4.1073935476662955,5.268573760986328
1747535022.112816,-1.6248043761496782,-4.05530513317392,5.492687225341797
1747535022.1328056,-1.6350614723926356,-3.9947895016959407,4.836797714233398
1747535022.1598196,-1.6850186991770157,-3.917974460799193,5.782127380371094
1747535022.1742704,-1.703555970393758,-3.875242814141732,5.339384078979492
1747535022.194642,-1.7138415820300232,-3.8088946428083004,5.11622428894043
1747535022.2133,-1.7650026901820206,-3.741625342111187,5.223512649536133
1747535022.234071,-1.7868072585866555,-3.66559241898489,5.256414413452148
1747535022.2537024,-1.8003144145987149,-3.6080227218224428,5.114555358886719
1747535022.2825632,-1.8412890349324007,-3.543273026893802,7.786989212036133
1747535022.2974324,-1.8532504297197414,-3.511091744983745,5.507946014404297
1747535022.3168685,-1.8610894445955857,-3.4658826103763367,5.779504776000977
1747535022.336576,-1.866293245498982,-3.410730720898557,7.039546966552734
1747535022.353868,-1.8877076829428658,-3.3383274060614516,5.337238311767578
1747535022.3791246,-1.8994251755880929,-3.2670002271361755,6.503582000732422
1747535022.3964496,-1.9079901671065527,-3.196647160625743,5.485057830810547
1747535022.4132404,-1.8430327337422006,-3.1124290578628524,5.487203598022461
1747535022.4322457,-1.8409461067003745,-3.034250293350216,5.218982696533203
1747535022.4531264,-1.8446705683214188,-2.961872275359545,5.22303581237793
1747535022.480653,-1.8419103480042114,-2.8624498518343677,5.454063415527344
1747535022.501269,-1.8436977884445334,-2.7925909720740054,8.050680160522461
1747535022.530771,-1.8515753318862578,-2.7318618916357544,7.305383682250977
1747535022.5538251,-1.8259677412942754,-2.657854150975372,6.819248199462891
1747535022.5747242,-1.8128855515691082,-2.599814102191369,7.19451904296875
1747535022.6089616,-1.7827398024356516,-2.450992147191216,9.320735931396484
1747535022.674338,-1.7116095329679821,-2.2441719020300925,13.824462890625
1747535022.7144964,-1.6912442340489051,-2.094765545474743,11.96742057800293
1747535022.7335465,-1.6698320011178205,-2.0020191288805997,8.207559585571289
1747535022.754657,-1.6555772739432555,-1.8906075673762792,7.3795318603515625
1747535022.776514,-1.6308646603659285,-1.7756832863045755,5.253076553344727
1747535022.7972956,-1.6300810526609582,-1.72105133875742,5.388021469116211
1747535022.8224285,-1.6349156985978093,-1.6744495552830152,9.290695190429688
1747535022.8429797,-1.5931367645947596,-1.6173119843803718,5.817413330078125
1747535022.8602402,-1.5687797545405597,-1.5681114510576188,6.116151809692383
1747535022.8779757,-1.5466359931823375,-1.5176611022809996,6.02412223815918
1747535022.897112,-1.479711396412264,-1.4484128493392514,5.812168121337891
1747535022.9288719,-1.4304785751307163,-1.3618034180586336,6.767511367797852
1747535022.9475236,-1.4107748981125772,-1.3104720428725105,5.498409271240234
1747535022.9660044,-1.357586948738022,-1.241480426362556,5.51152229309082
1747535022.9846935,-1.3203210435712944,-1.1850508493114555,5.754232406616211
1747535023.0021694,-1.290851288385248,-1.134547742074494,7.740974426269531
1747535023.0255098,-1.264186524750457,-1.0915688489688544,5.558490753173828
1747535023.0454044,-1.2064888467303823,-1.030011109553153,5.577802658081055
1747535023.0641258,-1.1704131855734636,-0.9732675012852755,5.496978759765625
1747535023.080668,-1.150711753765976,-0.9417352715515251,5.881786346435547
1747535023.0982223,-1.0854976578812645,-0.8691990546413481,6.17218017578125
1747535023.1158535,-1.034553836996196,-0.8151739679742956,5.806207656860352
1747535023.1341958,-0.9935583424210109,-0.7723950859895689,6.084680557250977
1747535023.1589227,-0.9091912525824704,-0.7016004345964487,6.299495697021484
1747535023.1750958,-0.8633678606391749,-0.6617317182165005,6.585597991943359
1747535023.1941044,-0.8182909033816729,-0.6186857385802969,6.040334701538086
1747535023.2185616,-0.7836673814023788,-0.5850597335896782,8.074045181274414
1747535023.2402647,-0.7315176497992132,-0.5207060159685165,6.725072860717773
1747535023.2584574,-0.699352075269877,-0.480383855292371,6.369590759277344
1747535023.275947,-0.6537203232801309,-0.4363336381230763,6.009101867675781
1747535023.2991612,-0.5811649220814744,-0.37471350214792554,6.330251693725586
1747535023.320408,-0.5044664634991919,-0.3254995819471691,7.275104522705078
1747535023.338652,-0.46392363035788237,-0.2984303624527324,6.421804428100586
1747535023.358397,-0.41531529018337665,-0.2512571918379226,5.701303482055664
1747535023.378526,-0.3728765699445964,-0.21154264440521756,5.639076232910156
1747535023.395896,-0.34289166106449415,-0.1856069188680497,5.431175231933594
1747535023.4187052,-0.2983583056137119,-0.12912746925867677,5.612611770629883
1747535023.4338675,-0.245239827896645,-0.07771340050386807,5.333662033081055
1747535023.4540608,-0.1981420262491645,-0.03951798724857004,5.340576171875
1747535023.477946,-0.13403579832401333,-0.0032267949158776687,5.806684494018555
1747535023.5018835,-0.11849658482606737,0.01879129006922477,8.183717727661133
1747535023.5252867,-0.11860133266535887,0.02952807284229561,7.219552993774414
1747535023.5442653,-0.1049861288731115,0.03891564031641419,5.196571350097656
1747535023.560319,-0.09154476789758319,0.06392472695699535,5.448818206787109
1747535023.574987,-0.05679406952621339,0.08798261599737309,5.097627639770508
1747535023.598353,0.003952985855812978,0.11058223200949399,5.275487899780273
1747535023.62123,0.06385490413023963,0.1349335588987166,6.26826286315918
1747535023.638512,0.12194200466368403,0.15310723341011417,5.849123001098633
1747535023.6557894,0.17961117457845033,0.17134138738902693,5.105018615722656
1747535023.6742601,0.22076456862125193,0.17932475579244475,5.072832107543945
1747535023.6947677,0.2800674402344108,0.19319751352495013,6.392240524291992
1747535023.7126625,0.3309587233328946,0.2006454755305318,5.183935165405273
1747535023.7328656,0.3754547566211818,0.207572066027516,5.03230094909668
1747535023.753779,0.4480491043620042,0.21731539346304288,5.314826965332031
1747535023.7780623,0.521486162606238,0.22514296704982298,5.7315826416015625
1747535023.7943628,0.5586026772617849,0.23189280118070765,4.895210266113281
1747535023.8141508,0.6541201802630103,0.25118946491324956,5.029439926147461
1747535023.8334503,0.7452155511540555,0.27927427052368614,5.249261856079102
1747535023.8578568,0.8291628632056691,0.2925137300130935,5.36799430847168
1747535023.8811655,0.8929982265130683,0.2927233814902866,7.30133056640625
1747535023.9052916,0.978444127419557,0.3002449729018126,7.758378982543945
1747535023.9253614,1.037152261242778,0.3100782636559842,5.702018737792969
1747535023.9517238,1.1250389413590134,0.309143079227007,10.900259017944336
1747535023.9755843,1.2040241967644223,0.321539199058104,6.950616836547852
1747535023.9996011,1.325378871738222,0.3319237389380214,6.599903106689453
1747535024.0178237,1.3842637163852076,0.3203513813592521,6.39653205871582
1747535024.0412846,1.4610181778291573,0.3038658446358801,7.027149200439453
1747535024.0588768,1.5205776741168264,0.28755281725214815,6.272077560424805
1747535024.0823784,1.590114264072018,0.2763107182886418,8.56781005859375
1747535024.0999308,1.6308435414915698,0.2748761390483303,6.08515739440918
1747535024.1176987,1.705235777448554,0.2523268306936671,5.84864616394043
1747535024.1343153,1.7755038921927382,0.23493153105425976,6.281614303588867
1747535024.1584058,1.8453915852061913,0.2185241287059539,5.719423294067383
1747535024.1822457,1.9064857390185332,0.18231950409788486,5.355596542358398
1747535024.2005212,1.9512141686040843,0.15503276151396114,6.645917892456055
1747535024.2172363,1.9912752695344742,0.12897577776624003,5.968809127807617
1747535024.2390132,2.0637623639159806,0.07488942657655934,5.344629287719727
1747535024.258626,2.1091140681590588,0.04090045305235663,5.513668060302734
1747535024.278324,2.1353807805090663,0.01840591012386012,5.691289901733398
1747535024.298497,2.1517466830062033,0.005276268375869045,5.335092544555664
1747535024.3146415,2.185936265262393,-0.03510686355306863,5.109071731567383
1747535024.3377762,2.210207465077812,-0.0776376329856277,5.500555038452148
1747535024.3583124,2.2178133510252445,-0.1027648494442825,5.60760498046875
1747535024.392808,2.252160948086914,-0.14377674002759205,9.636163711547852
1747535024.5217397,2.4265581965188234,-0.38183819120494045,6.896734237670898
1747535024.537757,2.435374347788237,-0.39671779996789003,5.6781768798828125
1747535024.5585632,2.459469583625569,-0.4208456141925373,6.07752799987793
1747535024.5785518,2.4671138296497896,-0.46249203359737556,5.704164505004883
1747535024.5954952,2.478595995200588,-0.4947830609036459,5.283117294311523
1747535024.6150165,2.492652723293899,-0.5208225706803649,5.773305892944336
1747535024.6342096,2.552932727221996,-0.5703060593053102,5.466938018798828
1747535024.658667,2.683351687893816,-0.6214337380334608,5.803585052490234
1747535024.6802568,2.7527173231976407,-0.6636115250981386,6.949901580810547
1747535024.7008305,2.7754484534956307,-0.7081032883052221,7.857322692871094
1747535024.7198722,2.8012127258103927,-0.7521047591179273,6.55055046081543
1747535024.739277,2.8253967905455117,-0.7936417214073951,6.015300750732422
1747535024.7596328,2.852116298220712,-0.8368059287948021,5.6362152099609375
1747535024.785251,2.86905001790793,-0.9045609701231628,10.753393173217773
1747535024.8050406,2.8715060125205616,-0.9560793703762263,6.137847900390625
1747535024.826134,2.8058410662099096,-0.9958766729112758,6.644248962402344
1747535024.8454125,2.812570610750939,-1.0334683230374315,5.480766296386719
1747535024.8633034,2.8319194167855857,-1.0855171637554883,5.645513534545898
1747535024.8791287,2.837080534816495,-1.1203659063799083,5.470991134643555
1747535024.8971176,2.8337741436123958,-1.1674030895623153,5.994558334350586
1747535024.9173431,2.834163345849986,-1.2190018908321885,5.19871711730957
1747535024.9345615,2.826513658029721,-1.254087867527748,5.04612922668457
1747535024.9585648,2.858092614786389,-1.31946109341618,5.1441192626953125
1747535024.977806,2.8700715241139587,-1.374775266380221,5.416154861450195
1747535024.9994576,2.881443572026183,-1.426801484555653,5.675077438354492
1747535025.0179403,2.8950372414710848,-1.4680795643077726,5.362272262573242
1747535025.036979,2.9218497058902164,-1.524508374738485,6.449460983276367
1747535025.0610757,2.9316464576674925,-1.5878676869369472,7.010698318481445
1747535025.087902,2.9356737041858465,-1.6315971522098647,6.646394729614258
1747535025.1081607,2.928111402908331,-1.6714875551351307,6.721735000610352
1747535025.1253355,2.92725590317235,-1.7074275240620314,4.643917083740234
1747535025.1470973,2.9257616243550824,-1.7319613483346417,6.789445877075195
1747535025.1787813,2.9311817396585305,-1.788387431555628,7.519006729125977
1747535025.1988664,2.9342832016089275,-1.8712045633137226,4.968166351318359
1747535025.2223709,2.9254198338695687,-1.9361287615821923,6.083488464355469
1747535025.242671,2.9129204327644205,-1.9719359789596942,5.268335342407227
1747535025.2647676,2.9076477827081213,-2.0046596592016304,7.700681686401367
1747535025.2842314,2.9062056577106206,-2.0400731981775357,4.971504211425781
1747535025.3037462,2.9059690881826232,-2.0814472743392827,5.183219909667969
1747535025.3217351,2.9005492448371974,-2.124073107934924,4.975318908691406
1747535025.3437917,2.893912166632477,-2.1635839832397585,7.858753204345703
1747535025.363659,2.8772331435527403,-2.2271436685948904,5.025148391723633
1747535025.3867462,2.8602782415699974,-2.2754566483998975,5.386114120483398
1747535025.409982,2.8487384626560113,-2.303525445128072,7.030010223388672
1747535025.4298096,2.8120763363070096,-2.35205073614372,6.06536865234375
1747535025.4450152,2.7796126875338194,-2.4000189081806664,5.535602569580078
1747535025.4668477,2.7627005618225438,-2.4482748991047085,6.667137145996094
1747535025.4839761,2.740404540392315,-2.5166439989136435,4.849910736083984
1747535025.5006957,2.7087004516210995,-2.5985961698640465,6.135225296020508
1747535025.5222323,2.6806632447281182,-2.639782999191659,7.126331329345703
1747535025.5387332,2.6633018251844813,-2.699964808896579,5.068540573120117
1747535025.5592196,2.664388523313426,-2.7696191957394665,6.635904312133789
1747535025.5946488,2.667855206481139,-2.8249864629000823,19.557952880859375
1747535025.6177983,2.7035049418205968,-2.944194628276987,6.6967010498046875
1747535025.6429012,2.7292465582070284,-3.012661886555253,5.466699600219727
1747535025.6626127,2.7450740558076068,-3.0795960597511867,7.302761077880859
1747535025.6880822,2.7598679874665657,-3.120712905331758,9.247541427612305
1747535025.7215707,2.78564185792125,-3.2201357811520848,6.626367568969727
1747535025.7405005,2.804704056366591,-3.2757481412479383,6.640434265136719
1747535025.7747717,2.8196961409043864,-3.3003888846092306,11.619091033935547
1747535025.811956,2.8548366008955175,-3.428988011536334,8.33582878112793
1747535025.836753,2.8710668687824996,-3.4696541595945285,8.615732192993164
1747535025.868241,2.9094116392969926,-3.5824729314871417,6.847381591796875
