time,x,y,computation_time_ms
1747528866.7983117,1.4605550023209337,-0.11960229265930429,5.167722702026367
1747528866.8169374,1.439233279898368,-0.11985319440469093,4.808664321899414
1747528866.839337,1.4463368426901455,-0.12375738733603202,6.409406661987305
1747528866.8566437,1.451668835968505,-0.12637610776608657,4.640817642211914
1747528866.8766484,1.4613094255399977,-0.127593167233744,4.677295684814453
1747528866.8920054,1.471186927820739,-0.12771994655115945,4.558563232421875
1747528866.91902,1.4867699882897762,-0.12245312549238702,5.215883255004883
1747528866.9381378,1.497320252184748,-0.12006007458837001,6.361961364746094
1747528866.9605675,1.499019214096955,-0.11748284532527761,8.462190628051758
1747528866.979624,1.5005095561272528,-0.11830119938713596,4.686832427978516
1747528866.9985821,1.501573716527611,-0.11918174353255157,6.673097610473633
1747528867.0160415,1.4954789774717994,-0.12312078463051643,5.268573760986328
1747528867.038142,1.479813006582993,-0.13089165977116193,6.296634674072266
1747528867.0535069,1.4584232237064836,-0.1425238029273027,4.838228225708008
1747528867.0774703,1.4352341816547227,-0.1599724362211132,4.756689071655273
1747528867.0967767,1.414623860404753,-0.1680449872541501,4.76384162902832
1747528867.1179025,1.4011520950753262,-0.17134756763080317,5.5980682373046875
1747528867.136902,1.3959545157708793,-0.1769459457077995,4.865884780883789
1747528867.152488,1.3903749524840017,-0.18064829019626089,4.685878753662109
1747528867.1727772,1.3832328417998385,-0.18356372887782,4.667520523071289
1747528867.2001019,1.376003234222005,-0.1886413168339207,6.98399543762207
1747528867.221781,1.3869558470423184,-0.1792143908664217,6.027936935424805
1747528867.2369838,1.4131413236447834,-0.16676054208256708,4.693746566772461
1747528867.2570913,1.4467785244037288,-0.15468401001545137,4.887819290161133
1747528867.2766867,1.4418395266423234,-0.1477041274647682,4.796504974365234
1747528867.2988222,1.4447881623709558,-0.1400246618296279,5.334377288818359
1747528867.3165991,1.4538660262547527,-0.132932186865844,4.749059677124023
1747528867.3366103,1.4535543778576028,-0.1322325922670357,4.722356796264648
1747528867.3579044,1.4515177577184684,-0.1299934364465283,5.224943161010742
1747528867.37782,1.4503569302096109,-0.13200428969472597,4.622459411621094
1747528867.3967862,1.4688540764742046,-0.12300323419836465,4.818439483642578
1747528867.4230437,1.484213249699259,-0.11998900924447342,6.6070556640625
1747528867.4417667,1.4886257248734451,-0.11834021328941192,5.596399307250977
1747528867.4630718,1.49150085028772,-0.11767788056333361,9.232282638549805
1747528867.4834895,1.4801000882836257,-0.11674707077338822,5.690813064575195
1747528867.4981437,1.4703788765525703,-0.11606053242763259,4.705190658569336
1747528867.5168288,1.4581528297998858,-0.1162364874963863,4.732847213745117
1747528867.5387805,1.4571979002652133,-0.11454421590585145,6.840944290161133
1747528867.5620246,1.4476066836987593,-0.11724518232061663,5.684614181518555
1747528867.587856,1.4354521809396559,-0.11840565878217772,6.467342376708984
1747528867.6047964,1.479811181738221,-0.11110705433296082,4.697084426879883
1747528867.6204522,1.489735413902963,-0.10935425448603964,4.7626495361328125
1747528867.6368644,1.494068253620692,-0.1067278872265898,4.691600799560547
1747528867.6654952,1.4854445524443092,-0.12872162788180955,12.167215347290039
1747528867.6802418,1.484006778985878,-0.14880005509930064,4.631996154785156
1747528867.7010214,1.480954686049258,-0.15442549811051548,8.117198944091797
1747528867.721772,1.4773150270321225,-0.15687805962718146,7.845401763916016
1747528867.73706,1.4771026150184725,-0.1568699372138402,4.772424697875977
1747528867.7564685,1.4735420496115552,-0.15739649531004388,4.635334014892578
1747528867.7765868,1.4716530192363715,-0.15749216970150168,4.781007766723633
1747528867.798405,1.478489743435678,-0.14785618218396276,6.425380706787109
1747528867.818521,1.4892270718888376,-0.13545107352345928,6.588459014892578
1747528867.833126,1.4909558855240834,-0.12296556758492369,4.626750946044922
1747528867.8567407,1.4871026060270944,-0.11809782978987107,4.813432693481445
1747528867.8784811,1.486615618047168,-0.11688134203853058,5.071401596069336
1747528867.8971276,1.4839800495942732,-0.11591060297499638,4.899263381958008
1747528867.9221606,1.4840909670018745,-0.11453252235230559,5.385875701904297
1747528867.940929,1.4819905697029898,-0.12108430976445417,5.569219589233398
1747528867.9575367,1.472289728400088,-0.1268348178362715,4.695892333984375
1747528867.97922,1.4634011995137872,-0.13038092900215614,5.738258361816406
1747528867.997755,1.471241333085935,-0.13462906928869572,5.377292633056641
1747528868.019137,1.4766849282373011,-0.13548002219452876,6.457328796386719
1747528868.0382729,1.4796994077353756,-0.1366147077335308,5.030632019042969
1747528868.059634,1.4829471078370373,-0.13595868501327874,5.519628524780273
1747528868.0799258,1.4840758754739656,-0.13332619750647945,5.292654037475586
1747528868.098472,1.4838691948141784,-0.13010904794355777,5.349397659301758
1747528868.1167567,1.4678283899862479,-0.14298863866084804,4.727602005004883
1747528868.1367621,1.4690023806741666,-0.14931782596605456,4.742622375488281
1747528868.15877,1.4707302300714826,-0.15043883619357598,5.9719085693359375
1747528868.1803598,1.4725698739541806,-0.1527381726263975,8.120298385620117
1747528868.1988924,1.4734137440588129,-0.14818246301216878,6.547451019287109
1747528868.219009,1.4760825143707836,-0.14138437272596188,6.464958190917969
1747528868.2376766,1.4785280897791613,-0.13522438459031022,5.150794982910156
1747528868.2534707,1.4766008498660503,-0.13732097711435742,4.591464996337891
1747528868.2772493,1.4807291272693028,-0.14152905908649235,4.785776138305664
1747528868.2983131,1.477502426095195,-0.14165277331310258,5.846261978149414
1747528868.3192453,1.4761725967357677,-0.13352983715711436,4.743099212646484
1747528868.3372016,1.4779341267699153,-0.12532137902228588,5.512237548828125
1747528868.3587108,1.4799299660530851,-0.11846570610662999,5.535125732421875
1747528868.3772142,1.4806960978021626,-0.11869897428748248,4.93931770324707
1747528868.4021606,1.4789792598945954,-0.11779911618810837,6.464958190917969
1747528868.5698955,1.475084938677852,-0.12651999364721422,8.392095565795898
1747528868.5907807,1.4740070105906107,-0.13752164482674772,5.686044692993164
1747528868.6120722,1.480511714493002,-0.1300074828936894,7.185935974121094
1747528868.628128,1.4891179758027815,-0.12364648665894604,6.215810775756836
1747528868.6443229,1.4912691489173446,-0.119239966114961,5.884408950805664
1747528868.6650271,1.494651629520189,-0.1166916062162459,6.986379623413086
1747528868.689617,1.4940482802493984,-0.11709669413427695,6.093025207519531
1747528868.7053628,1.492958198075107,-0.11671749610764894,4.989385604858398
1747528868.7315679,1.4932824387058408,-0.11785840537887873,5.568742752075195
1747528868.7476454,1.495554174186943,-0.11674527127479924,5.840301513671875
1747528868.770082,1.4965011472993464,-0.11240059643336119,7.913112640380859
1747528868.7909966,1.5002174392567547,-0.11420465442658388,5.891323089599609
1747528868.8115034,1.501677426416492,-0.1318038579667473,6.129026412963867
1747528868.831786,1.503581889676603,-0.1425129715091119,4.739284515380859
1747528868.8474948,1.5001155059134135,-0.14694485493626236,5.282402038574219
1747528868.8672636,1.50348808310386,-0.15098561688495313,6.774425506591797
1747528868.8825552,1.5122274927676658,-0.14780380517852712,4.723072052001953
1747528868.8983142,1.5197123283170821,-0.1438180019399104,5.367517471313477
1747528868.9160988,1.5293003349393521,-0.14244840159741884,4.798650741577148
1747528868.9369895,1.5457201327546453,-0.13254359223412662,4.925727844238281
1747528868.958213,1.5583592823255774,-0.12519637781673063,4.669189453125
1747528868.979156,1.5694663096270507,-0.12131604549061911,5.039215087890625
1747528869.021296,1.5797476508135015,-0.11832333144328662,25.780916213989258
1747528869.040105,1.5896872179253299,-0.12364671187812462,5.495548248291016
1747528869.0583818,1.5851499588587754,-0.13043644793512948,5.118370056152344
1747528869.0775232,1.5999377208717016,-0.13980937020741818,5.275487899780273
1747528869.0974066,1.620351382528085,-0.1450493387677476,5.07044792175293
1747528869.116597,1.6325491487620534,-0.1485061017510941,4.712820053100586
1747528869.1369703,1.6593398119318306,-0.15144865844403255,4.836559295654297
1747528869.1579483,1.6877760536222712,-0.1566836346186446,5.493640899658203
1747528869.176863,1.7074869675848614,-0.15962614446896006,4.644870758056641
1747528869.1973653,1.7447008785081537,-0.136263487801183,4.627704620361328
1747528869.216615,1.7781382122365936,-0.12477021631750107,4.737377166748047
1747528869.236553,1.7993729977234547,-0.12052750027084183,4.809379577636719
1747528869.2567616,1.8181470851938353,-0.12004114296545819,4.772663116455078
1747528869.2769313,1.851673950956428,-0.12406396856781177,4.913330078125
1747528869.2976615,1.8747663791086322,-0.12798826258677987,5.6304931640625
1747528869.3178463,1.8951619541849898,-0.1301078520926671,5.036354064941406
1747528869.338946,1.9203547070056841,-0.13848246356747504,5.912065505981445
1747528869.3573382,1.9340432279494821,-0.14628879748182153,4.848718643188477
1747528869.376908,1.9404823313385575,-0.150012586098786,4.853963851928711
1747528869.393291,1.9841330796903671,-0.16712648664736204,4.783868789672852
1747528869.4202878,2.014979588810459,-0.17703389076553658,6.36601448059082
1747528869.4365704,2.0265358940398293,-0.1826912413670289,4.87065315246582
1747528869.4609852,2.0402422628706054,-0.18931736538242194,6.003618240356445
1747528869.484108,2.0513756793511324,-0.1969035355180898,7.707357406616211
1747528869.504634,2.0763619323344518,-0.20929451543190852,6.117343902587891
1747528869.5277636,2.094492860663119,-0.22025571910910988,8.884191513061523
1747528869.5512993,2.1097314640903604,-0.2249854276940698,5.119085311889648
1747528869.5658998,2.1207621208306358,-0.23695050183402844,4.659175872802734
1747528869.5792687,2.1353724283487177,-0.24950056991123984,4.6825408935546875
1747528869.5985234,2.143310920562794,-0.2587835894960249,6.690025329589844
1747528869.6171799,2.1531213096561057,-0.26618142415398094,5.138874053955078
1747528869.6339192,2.183082987529668,-0.2746808332348991,4.900932312011719
1747528869.6585128,2.2099797191157364,-0.28199555140799665,6.731986999511719
1747528869.6806567,2.2258252690378186,-0.2880336041665318,8.500099182128906
1747528869.6993375,2.259021568929562,-0.2896953195522943,5.548238754272461
1747528869.7180867,2.2876312022869416,-0.2943909880785707,5.784034729003906
1747528869.7376409,2.3051081476304964,-0.2967267326284021,5.352497100830078
1747528869.757732,2.345919811205304,-0.29125522189031877,5.29170036315918
1747528869.777352,2.3651366349406127,-0.29074169645949655,5.312442779541016
1747528869.7990239,2.37436334953148,-0.29092237914985714,6.445884704589844
1747528869.8202155,2.412164823420754,-0.3046937139218283,5.270957946777344
1747528869.837418,2.4357508805052435,-0.31498446852259787,5.311012268066406
1747528869.8591375,2.4517042871094423,-0.3230717469417179,6.652593612670898
1747528869.881193,2.4607891180699095,-0.3271229817747808,8.989572525024414
1747528869.9004517,2.4937932588211487,-0.33555823338045593,6.772279739379883
1747528869.9204621,2.5147980920756394,-0.34434930786856416,6.054878234863281
1747528869.9508522,2.526827754220287,-0.34877759995747293,6.2847137451171875
1747528869.9673302,2.571923634093678,-0.3584858222841501,5.507946014404297
1747528869.98496,2.596385200355903,-0.36534803707280106,5.343198776245117
1747528870.0046828,2.6080355203196888,-0.3691851982098544,5.928277969360352
1747528870.0248935,2.6307109738205523,-0.3778685301468339,6.807088851928711
1747528870.041897,2.6507631186403073,-0.3840410438326257,5.26881217956543
1747528870.0607743,2.6676291239130507,-0.3930412480406903,5.702733993530273
1747528870.0779936,2.6827445730280695,-0.40022980432428235,5.9070587158203125
1747528870.0978606,2.718844812084578,-0.4152646835084161,5.599737167358398
1747528870.1173043,2.744654900506129,-0.4303877975351603,5.293607711791992
1747528870.1379235,2.759531874189417,-0.4424599762995541,5.5370330810546875
1747528870.1576316,2.790470379368399,-0.4508478023944979,5.463361740112305
1747528870.1784143,2.8094563577174325,-0.4579855963373241,5.743980407714844
1747528870.202277,2.8276539098794253,-0.46552180372099433,6.361961364746094
1747528870.2283335,2.82551772713792,-0.4913782179054676,7.16090202331543
1747528870.2461956,2.8409110864970852,-0.5116265570283474,5.444526672363281
1747528870.2647364,2.847429982631019,-0.5252482859127215,6.880998611450195
1747528870.2811873,2.9034080266277282,-0.5370015448541707,5.548238754272461
1747528870.3021085,2.933841612988397,-0.5473686008026324,5.79524040222168
1747528870.3285959,2.953611692321004,-0.5515239230202592,7.254123687744141
1747528870.357492,2.974975663255776,-0.5714643277706554,9.166955947875977
1747528870.3785121,2.9995548220822617,-0.5987414680393612,6.107330322265625
1747528870.3996534,3.0185650550875005,-0.6274637693049557,6.180524826049805
1747528870.4224284,3.041902789482159,-0.6614614483927476,5.692958831787109
1747528870.4398265,3.053988814840188,-0.6839182261168821,6.311178207397461
1747528870.4578729,3.0692907714512287,-0.7067715883682714,5.71131706237793
1747528870.4739213,3.0767247431831963,-0.7243933178136404,5.534887313842773
1747528870.4979286,3.0892473380487853,-0.7452558553017927,5.940437316894531
1747528870.5178273,3.09170957117062,-0.7619262532217569,5.719184875488281
1747528870.542736,3.0971953099379355,-0.7785260195523243,5.599737167358398
1747528870.569487,3.102702259159261,-0.7948738048496059,6.706953048706055
1747528870.58875,3.1170577648504456,-0.821798274131882,5.299568176269531
1747528870.606287,3.1284276192755645,-0.8447252916306043,5.624055862426758
1747528870.6395612,3.1331256623218477,-0.8599548057230022,10.6658935546875
1747528870.6639652,3.1407098168204546,-0.9023164517462063,10.427474975585938
1747528870.6849575,3.140762297199437,-0.9295279670423172,5.522966384887695
1747528870.7073846,3.1565906187438046,-0.9688651291228741,5.416631698608398
1747528870.722317,3.1660156614535357,-1.0033356334473646,5.101203918457031
1747528870.7384844,3.176700734161418,-1.0365428835905843,5.463361740112305
1747528870.7621722,3.1804987423256925,-1.0616256103367894,6.010532379150391
1747528870.918755,3.2541545605077506,-1.228846929118703,5.644083023071289
1747528870.9402096,3.238806468524747,-1.253883409407647,7.733821868896484
1747528870.9570043,3.2316926410654054,-1.2802002475038634,5.06138801574707
1747528870.9785745,3.2425404267212308,-1.3349304226417757,5.597114562988281
1747528870.996943,3.25099505456996,-1.3724587667370602,4.953145980834961
1747528871.017037,3.2527304416416913,-1.3954969498777303,4.885196685791016
1747528871.0395033,3.2599493767066763,-1.4231670705186743,6.823062896728516
1747528871.058614,3.2572411761163087,-1.4522981436675284,5.697965621948242
1747528871.0844896,3.2552691824003324,-1.4843065554765809,6.156206130981445
1747528871.107364,3.2733157255105088,-1.5105436423027627,8.66079330444336
1747528871.1257877,3.278823965273748,-1.5268125898892952,4.764318466186523
1747528871.143568,3.2850063339261424,-1.5455974625554372,4.860162734985352
1747528871.1645448,3.2923625452291305,-1.5764500118255012,6.761789321899414
1747528871.1831698,3.2975340405488374,-1.6029987481870944,5.057811737060547
1747528871.1995254,3.2999693045660856,-1.6245951239809024,6.470680236816406
1747528871.2166657,3.2971494666603784,-1.6386147914673002,6.51860237121582
1747528871.2386224,3.323420303742802,-1.6744158432357457,5.552053451538086
1747528871.2627184,3.334196361699775,-1.7000619687380871,10.296106338500977
1747528871.2798202,3.339331133290693,-1.7200688026002926,4.857540130615234
1747528871.3019133,3.345087958495426,-1.7525696722304998,9.301185607910156
1747528871.32638,3.350574820744444,-1.7764061835379326,6.491184234619141
1747528871.3476405,3.3491022658011915,-1.7916128395433957,6.339788436889648
1747528871.3644357,3.3449674749641938,-1.818326882492549,4.765510559082031
1747528871.37927,3.336807072483657,-1.849920102427348,4.737615585327148
1747528871.3972735,3.327802363358308,-1.8725398751628943,4.75001335144043
1747528871.418473,3.3238503535775927,-1.8918363411318633,5.767822265625
1747528871.4395244,3.320380161250575,-1.9218644665794808,6.557226181030273
1747528871.4547822,3.315198795224865,-1.9403423247145264,4.998207092285156
1747528871.4730377,3.3137438327241298,-1.9583083772549785,4.5757293701171875
1747528871.4977229,3.308774650953343,-1.97667212062656,4.808187484741211
1747528871.5187993,3.3057066292759987,-1.9854501636642776,5.197763442993164
1747528871.537895,3.2862361216937646,-2.0119940521130277,4.6138763427734375
1747528871.5597403,3.268058398594978,-2.0284588197380233,6.0634613037109375
1747528871.5781722,3.2550383194645343,-2.045483735193336,5.092859268188477
1747528871.5990787,3.2454434720411056,-2.075308517799747,5.939960479736328
1747528871.6188548,3.2402233508500715,-2.095860505338383,4.979133605957031
1747528871.639005,3.2352700319156824,-2.109946299302742,5.568981170654297
1747528871.6583195,3.21056937151722,-2.130069837615232,5.205869674682617
1747528871.6753511,3.195378556486739,-2.1461337691982103,5.129814147949219
1747528871.699223,3.179650399370593,-2.167078692799762,6.809711456298828
1747528871.7212427,3.1695440791113336,-2.1808404399204613,4.841327667236328
1747528871.7384992,3.13233156716267,-2.211997814872591,5.081653594970703
1747528871.753104,3.1154655503010553,-2.2359779860925353,4.577398300170898
1747528871.7744544,3.110275101925478,-2.2529583116845155,5.090951919555664
1747528871.7959833,3.089136465831851,-2.2762562257032246,7.749080657958984
