time,x,y,computation_time_ms
1747534614.251992,0.6589947011239071,0.2599254710414499,8.072376251220703
1747534614.2729406,0.7443214186239758,0.2808458393628052,4.87208366394043
1747534614.2945802,0.8384917747227947,0.2884617061972331,7.54094123840332
1747534614.3142045,0.9114359297377101,0.2890802065161868,5.276679992675781
1747534614.3337314,0.962998241019917,0.2894889947851536,6.317615509033203
1747534614.3504643,0.9992190415838016,0.2906918236075335,6.930112838745117
1747534614.373955,1.1069518833252496,0.2944302303262327,5.823373794555664
1747534614.3957856,1.1724864399810597,0.29918327566328545,5.938291549682617
1747534614.4175177,1.2247553078177351,0.30414683189354064,5.773305892944336
1747534614.4361928,1.3125029759705364,0.2860384306752448,6.726264953613281
1747534614.4516685,1.3970268852079868,0.27406238352296614,4.64177131652832
1747534614.4738224,1.4503439770507083,0.26735091212971157,6.495952606201172
1747534614.4925625,1.4881114544804053,0.26281118987422736,5.301713943481445
1747534614.5148885,1.5161005439554025,0.26170803766636475,5.6705474853515625
1747534614.533003,1.5616772953564915,0.24629545866368863,5.5866241455078125
1747534614.5516043,1.5892126690014259,0.23623636184319352,5.884647369384766
1747534614.5741355,1.6330482168060638,0.21892301173339812,6.556034088134766
1747534614.5917952,1.6851419848348468,0.19292934697234418,5.593061447143555
1747534614.612653,1.7441852997016163,0.16432366232652929,5.518436431884766
1747534614.6322267,1.7866230198692252,0.14837800774801346,4.786252975463867
1747534614.6521406,1.8750619674159261,0.11414045534614171,4.916191101074219
1747534614.671561,1.9300964503460285,0.0890024865532128,4.557609558105469
1747534614.6927655,1.9724189148651108,0.06964846602325449,4.676342010498047
1747534614.7127113,2.007076303452386,0.026604124216834668,4.642724990844727
1747534614.7318053,2.038398085726166,-0.008231631325913303,4.628181457519531
1747534614.7548177,2.06946742304229,-0.03614225106985736,4.977226257324219
1747534614.775681,2.098888645700755,-0.06052811385868298,4.8122406005859375
1747534614.793455,2.151381316770175,-0.09566636181122135,5.148410797119141
1747534614.8107123,2.188285473100722,-0.11314845429808015,6.821870803833008
1747534614.8388186,2.226534860246327,-0.1370426623900979,9.287357330322266
1747534614.8589473,2.2734873064018646,-0.17899043386145783,6.138086318969727
1747534614.8796608,2.3090205746538035,-0.21464021848069573,5.187511444091797
1747534614.896836,2.3371184348717082,-0.24152885663849666,5.05828857421875
1747534614.9191186,2.3644979999724285,-0.28167698756070986,5.486249923706055
1747534614.9422739,2.3830848249335475,-0.30978065610111327,6.747007369995117
1747534614.9632254,2.4009467385593117,-0.3340044551771487,6.450176239013672
1747534614.9800432,2.4493673130973783,-0.38391382266819807,5.232095718383789
1747534614.997445,2.482354572831739,-0.4249184560575193,6.772518157958984
1747534615.0141864,2.506692121736317,-0.4633209223392584,5.697011947631836
1747534615.033229,2.5226569042159346,-0.4967038024631961,5.695819854736328
1747534615.0520988,2.5508555814862555,-0.5356009535924088,5.458593368530273
1747534615.0671306,2.565203422793174,-0.5572656897073767,5.31768798828125
1747534615.093208,2.578656338509155,-0.5863499918484013,6.158113479614258
1747534615.112654,2.6150897994617397,-0.6487154195646552,5.654335021972656
1747534615.127748,2.637783245541032,-0.7074178179581061,5.642175674438477
1747534615.1524584,2.6520107903653374,-0.7530141430997268,5.962610244750977
1747534615.1730273,2.7006609206462846,-0.8082589193925406,5.909442901611328
1747534615.1936653,2.7175591995752004,-0.8413434813454749,6.901741027832031
1747534615.2120998,2.7394356053184947,-0.8624859772063872,5.534648895263672
1747534615.2318847,2.826000596844869,-0.8692850440437283,5.568265914916992
1747534615.2473083,2.7540319741708705,-0.9324886779450151,5.423069000244141
1747534615.272377,2.7620088167900376,-0.9803588569373802,5.694389343261719
1747534615.2928855,2.769106892998462,-1.0081115321225675,6.526708602905273
1747534615.3153188,2.79312067072355,-1.0615867423963594,5.4187774658203125
1747534615.331292,2.798007318502106,-1.086593514770398,5.402803421020508
1747534615.3467073,2.806759973240323,-1.1178674538289,5.32841682434082
1747534615.3716245,2.811147734056434,-1.1790087142230423,5.322694778442383
1747534615.388494,2.8032164867605047,-1.2180638037184641,5.961418151855469
1747534615.411726,2.802986796913775,-1.2640765470918076,5.168676376342773
1747534615.4340508,2.7988595515246613,-1.2896383701227139,6.154775619506836
1747534615.4497223,2.8081823940976256,-1.3418968269329998,5.024433135986328
1747534615.468764,2.8097502103517726,-1.3964006759601595,6.241798400878906
1747534615.4942074,2.8085787384852723,-1.4496445662868218,6.081581115722656
1747534615.5198712,2.8347055497399705,-1.5090306123131931,5.807638168334961
1747534615.5367556,2.843827685128045,-1.5589126775187998,4.636049270629883
1747534615.5525274,2.850916647806128,-1.6048536875450663,4.505395889282227
1747534615.5717096,2.817591390625743,-1.644843615018582,4.586935043334961
1747534615.5917394,2.8028911775229624,-1.6827668100330888,4.696369171142578
1747534615.6115844,2.795125286458794,-1.7111034041507664,4.771709442138672
1747534615.6272213,2.7905243765484253,-1.730749665352539,6.072998046875
1747534615.6520965,2.76670585741176,-1.8010483801268815,4.781007766723633
1747534615.666991,2.7548691713662294,-1.841989173030008,4.968166351318359
1747534615.6923687,2.7509580341133146,-1.8867953221506155,4.667520523071289
1747534615.7158756,2.7406509252577376,-1.9351617102841627,4.999876022338867
1747534615.742171,2.735716677447077,-1.9866274211009005,7.035732269287109
