time,x,y,computation_time_ms
1747536051.8330767,3.375115445071442,-0.439439297397456,9.89222526550293
1747536051.8619251,3.801711882110714,0.5901914012384082,7.136106491088867
1747536051.8776414,3.8634896903860194,0.8580840046758953,5.204439163208008
1747536051.8946507,3.8794256583526643,0.9228976626583518,5.178689956665039
1747536051.9156373,0.9105073271823824,0.2959743230028255,5.575656890869141
1747536051.935814,0.8958391839191723,0.23110200961646052,10.430335998535156
1747536051.9507766,0.8814371360749542,0.23047785084602096,4.735708236694336
1747536051.9668407,0.8720211366116968,0.22853134440298117,4.768610000610352
1747536051.9875114,0.8893340069890202,0.23254478082181498,4.885435104370117
1747536052.0067358,0.9016928564070948,0.23686054931725628,4.786014556884766
1747536052.023122,0.9133056630086391,0.24038693106298958,4.745960235595703
1747536052.0471432,0.9211657905581346,0.24301689224666226,5.410909652709961
1747536052.0668902,0.9107710284377631,0.23499572664976695,4.9991607666015625
1747536052.0871227,0.8964141953792113,0.22862335965281586,4.91642951965332
1747536052.1188207,0.811787692570091,0.2035247346358593,6.415605545043945
1747536052.1381047,0.8246645938978924,0.21822679732553676,5.020856857299805
1747536052.1561606,0.8431460763746967,0.22287490610698898,5.419015884399414
1747536052.1718106,0.8673863610805849,0.22811083819419503,5.104541778564453
1747536052.1874118,0.8338780521403902,0.21620271564797564,4.772186279296875
1747536052.2074432,0.8204822377422062,0.21146559102154125,5.474328994750977
1747536052.2295537,0.805699549318151,0.20765235062403892,7.202863693237305
1747536052.246567,0.7915759648629572,0.20362200166095598,4.827260971069336
1747536052.2690117,0.8328798438902154,0.20849167705234034,5.064487457275391
1747536052.292719,0.8686735452050004,0.21588927632202864,8.782148361206055
1747536052.3089445,0.8890934726772932,0.22050717860164443,5.451202392578125
1747536052.3362343,0.5475272382482667,0.5480537209482127,6.026506423950195
1747536052.3527699,0.688340648354032,0.3174597962766782,5.403995513916016
1747536052.3684435,0.7714048934349662,0.21557906967293988,4.668235778808594
1747536052.386602,0.7777916100841844,0.18972021490234975,4.734039306640625
1747536052.4075382,0.7679531819912486,0.18969211206534356,5.722761154174805
1747536052.4272506,0.7569462898051827,0.1909010186608786,5.087614059448242
1747536052.4456427,0.7491432506549828,0.19281382096866248,5.728483200073242
1747536052.466868,0.7735605102659492,0.20007410588038202,5.093812942504883
1747536052.488435,0.8063954084820351,0.20767205802697136,6.577014923095703
1747536052.5102513,0.5506608025911187,1.061632429115583,5.318403244018555
1747536052.5255866,0.9808919288515097,0.3224979917234854,3.7648677825927734
1747536052.5486372,1.0318483667882925,0.24990933441959726,4.932165145874023
1747536052.5691884,1.0269404147430445,0.24963707819159076,5.063056945800781
1747536052.5873618,0.9887844592931972,0.2408449362884764,8.545160293579102
1747536052.6071863,0.9587347284697473,0.2327041092420907,4.908084869384766
1747536052.6272073,0.9325473112949448,0.2271849401497816,4.688024520874023
1747536052.6433063,0.913379374106645,0.22749630508169608,4.73785400390625
1747536052.6666484,0.8937817920190423,0.22655303034441557,4.664421081542969
1747536052.6912704,0.8790086026427841,0.2249071638486477,8.61811637878418
1747536052.7251987,0.8811105010568091,0.22699557982621513,5.320072174072266
1747536052.746056,0.8780250206561087,0.22783686193265548,5.126714706420898
1747536052.7662554,0.8822129466794154,0.2302148353383395,6.77490234375
1747536052.7935534,0.874473857771311,0.2269050291649877,13.504505157470703
1747536052.946007,0.8914044653821083,0.22761809029400878,6.603717803955078
1747536052.9616683,0.9090695534660019,0.22827742001369244,4.696130752563477
1747536052.9784462,0.9055370117109157,0.22885276006766597,4.686594009399414
1747536052.9945555,0.9023666548987642,0.22981515945964706,5.411624908447266
1747536053.0093672,0.9001431182808478,0.23259963923927685,4.856586456298828
1747536053.0268307,0.9020913880738376,0.23304885524391575,4.802703857421875
1747536053.0423162,0.9092882411406585,0.23199870565504274,5.154609680175781
1747536053.0671396,0.9182122318997424,0.23211314531337385,4.873514175415039
1747536053.0830498,0.9246725206885996,0.23238161723253456,4.751920700073242
1747536053.102535,0.9157479805305461,0.22683460104712785,4.889011383056641
1747536053.1276443,0.9000117489474714,0.22053851121404866,5.359172821044922
1747536053.1536093,0.8834826275630845,0.21407755771381703,6.420373916625977
1747536053.1754408,0.8987553130515661,0.21996458716474546,5.809783935546875
1747536053.1901653,0.9095627561053372,0.22239006129458666,4.67228889465332
1747536053.205624,0.9155201668650086,0.2252855013771504,4.84919548034668
1747536053.2277927,0.9193156066216638,0.2283309084844602,5.542278289794922
1747536053.2504523,0.9101743399230192,0.2298112612157542,6.783008575439453
1747536053.2696884,0.9109669264287443,0.22993999450308206,5.652427673339844
1747536053.2901275,0.9061919858566876,0.22900104406948815,6.366729736328125
1747536053.3078158,0.8918322724863359,0.22774684200545411,4.788875579833984
1747536053.3273416,0.8744172968828379,0.22675511436772527,4.982471466064453
1747536053.3473728,0.8635562975230379,0.22663538621272764,4.963159561157227
1747536053.3671193,0.8759591622336969,0.22289037316715796,4.720926284790039
1747536053.3868234,0.8876102572987463,0.22344390820151075,4.774570465087891
1747536053.4085124,0.8950002611385197,0.22433032455945995,7.973432540893555
1747536053.4277527,0.9047667485396613,0.22539744853909452,4.789590835571289
1747536053.4500544,0.8811346493159216,0.2235512226458957,5.681514739990234
1747536053.4673939,0.8617401467003574,0.221433872404296,4.779577255249023
1747536053.4889836,0.8520158581722324,0.21947656374678948,6.659984588623047
