time,x,y,computation_time_ms
1747530384.1987326,0.6134448419899868,0.21905223111482708,6.910800933837891
1747530384.2178767,0.6728995526556323,0.21624252998974053,4.90117073059082
1747530384.2325377,0.7976627544018884,0.23547650725942462,4.81104850769043
1747530384.2601147,0.9339083429255004,0.2644851497081168,6.364345550537109
1747530384.2804444,0.9554552055395119,0.27007485951379345,4.745006561279297
1747530384.298805,1.0196016906291705,0.28532000512066946,4.752635955810547
1747530384.3167465,1.0814508955178574,0.2953725296802571,5.349397659301758
1747530384.3375485,1.1404196435550535,0.31272979123357747,6.131172180175781
1747530384.357015,1.215077426705547,0.3018220653578131,5.116701126098633
1747530384.3747823,1.2624306874029787,0.29386216493251965,6.219625473022461
1747530384.3971155,1.3329999038125384,0.28726285873884116,4.933595657348633
1747530384.4177306,1.371040294224704,0.26555936107457584,4.881143569946289
1747530384.439568,1.3962764136193058,0.25049649877112157,6.674766540527344
1747530384.4572763,1.4188327730371195,0.23923130637901763,4.912137985229492
1747530384.475752,1.4604376623809268,0.2232438178816949,4.717826843261719
1747530384.4963477,1.4919408163733727,0.20803098930013267,5.613565444946289
1747530384.5163212,1.5202054293376897,0.19649665987154338,5.394220352172852
1747530384.5296724,1.537074762459815,0.19445751753467158,4.445791244506836
1747530384.5592427,1.5888523296870698,0.16026222845056007,6.87408447265625
1747530384.5760689,1.6159768133050114,0.14775272667424216,6.052255630493164
1747530384.5955544,1.6311506916134813,0.13730732568111154,4.7893524169921875
1747530384.6176326,1.6786911200262977,0.11593236905002109,6.034374237060547
1747530384.6356237,1.7149944081023125,0.10651653028632065,5.315542221069336
1747530384.6552963,1.7473766934045554,0.10071108166403127,4.6520233154296875
1747530384.6754894,1.7741370542719197,0.058808998375635926,4.676103591918945
1747530384.6968668,1.7973121908869056,0.03279931633489581,5.192756652832031
1747530384.7102978,1.8045677740998531,0.019990502047722746,4.586935043334961
1747530384.7357495,1.8321832147392696,-0.0018363228351442947,5.326032638549805
1747530384.755421,1.8584342407940844,-0.014263067783552763,4.8503875732421875
1747530384.775433,1.9045969474193662,-0.04946832447816355,5.0601959228515625
1747530384.798329,1.9472128376066034,-0.08189484806711526,6.232500076293945
1747530384.8236222,1.9839734055823952,-0.1078339841707104,4.886865615844727
1747530384.842659,2.0003896889533417,-0.14690867378662975,6.372928619384766
1747530384.8602688,2.018277557709102,-0.17513656578173775,5.302190780639648
1747530384.8781562,2.0329533069233245,-0.19087089473133795,4.762411117553711
1747530384.9008462,2.0909642849801346,-0.22516693782616157,4.882097244262695
1747530384.9191566,2.1251775165168225,-0.24360652798526886,6.877660751342773
1747530384.936419,2.1569748497007053,-0.26323966087514084,5.048990249633789
1747530384.9567337,2.187973796686602,-0.2801305339326671,5.588531494140625
1747530384.9767852,2.246521501575551,-0.31456132661886954,5.1479339599609375
1747530384.9965484,2.291710108642874,-0.3438022006384542,6.185770034790039
1747530385.0177903,2.3306782846417256,-0.370316848765705,5.707740783691406
1747530385.0366309,2.413878737719947,-0.4168728426305464,5.32841682434082
1747530385.0567706,2.4801154988456253,-0.45528371876917273,5.7735443115234375
1747530385.076697,2.529401695024827,-0.4904482570779012,5.7353973388671875
1747530385.0982728,2.5517155332329393,-0.5397662876904551,5.172252655029297
1747530385.1146464,2.5697294136809723,-0.5700977468202783,7.013797760009766
1747530385.137105,2.5975453994667013,-0.6086965914438596,5.615234375
1747530385.1617808,2.6160735737500542,-0.6609726984739642,6.110668182373047
1747530385.1884422,2.631092569625365,-0.7047695176225574,8.432388305664062
1747530385.2133174,2.647582189795863,-0.7354745036558451,7.67064094543457
1747530385.2282999,2.6780731354146177,-0.776923554861421,5.918025970458984
1747530385.2425675,2.697945577041933,-0.8063737435540694,5.7239532470703125
1747530385.2604663,2.709053628136749,-0.8315322871681986,7.392406463623047
1747530385.278825,2.7144067032626196,-0.8537093267324961,6.88934326171875
1747530385.2979376,2.72752312136165,-0.8874114584048116,5.525112152099609
1747530385.3188689,2.739434278946876,-0.9552262385695212,8.296728134155273
1747530385.3349617,2.7360470347359125,-0.9978133942001928,5.925416946411133
1747530385.3576114,2.754105909175484,-1.0628067714509617,6.079673767089844
1747530385.376419,2.7740020012285544,-1.1099932988333103,5.377054214477539
1747530385.3969712,2.786894303904833,-1.1542469617311846,6.096601486206055
1747530385.416669,2.787820911875699,-1.1961198634906527,6.3266754150390625
1747530385.436059,2.7895699231132043,-1.2516390764614842,5.593061447143555
1747530385.4566736,2.7860840103854647,-1.3049888986200275,5.44428825378418
1747530385.4760551,2.784163492138187,-1.3474342535812711,5.704402923583984
