time,x,y,computation_time_ms
1747534753.6009684,-1.8647873659646326,-6.102627903344641,8.903026580810547
1747534753.6301727,0.6937292084734874,0.21608156953046523,6.342172622680664
1747534753.6462412,0.6729077054962125,0.16203293045511197,5.86700439453125
1747534753.664036,0.6620431439147356,0.1519850358492232,6.102323532104492
1747534753.6798635,0.6449543446313916,0.1448991228058804,6.757974624633789
1747534753.695318,0.636398603344093,0.14022562888832346,4.96220588684082
1747534753.7107263,0.6346128682229805,0.1373149277873887,4.827022552490234
1747534753.7327995,0.6640935498556536,0.1376178611618371,6.822109222412109
1747534753.7507548,0.6774284042137674,0.13962612389967669,5.04612922668457
1747534753.7707767,0.6908636077995002,0.14071155438700847,4.900693893432617
1747534753.8001993,0.7288634574976456,0.19311155468769392,5.19251823425293
1747534753.8181195,0.7213750813246462,0.15703533897275246,6.916522979736328
1747534753.8426094,0.7429746140573008,0.1549448169078724,7.154226303100586
1747534753.8638148,0.7327645964391722,0.15863830926036065,6.84809684753418
1747534753.8806963,0.7212821355363696,0.15711707341097028,5.02777099609375
1747534753.8962455,0.7127961873080473,0.15348571445155257,5.1097869873046875
1747534753.9116879,0.7201313767146549,0.15530837283066995,4.758596420288086
1747534753.9310696,0.7245179025627968,0.1536438874988673,4.9686431884765625
1747534753.9503493,0.7275175392540751,0.153870364421141,7.044076919555664
1747534753.9711545,0.7306255615313245,0.1521124567128073,5.037069320678711
1747534753.9955697,0.7327977133453515,0.15809113802874597,6.739616394042969
1747534754.02252,0.8497385343332526,0.24581670220825724,5.890846252441406
1747534754.0430157,0.8114923893969019,0.19327737854620636,6.071805953979492
1747534754.0605283,0.8103193331313555,0.18075206432131888,5.041360855102539
1747534754.0789986,0.8069897133175852,0.17855072739419325,6.38580322265625
1747534754.0967295,0.7952106284976885,0.17550876075972946,4.969358444213867
1747534754.1145105,0.784170321393319,0.171121144120409,6.026506423950195
1747534754.1309075,0.7815160055760946,0.1662968896845229,4.998683929443359
1747534754.1504033,0.7755840579083374,0.1630511156838758,4.896402359008789
1747534754.175729,0.7665544965899669,0.16156789560587248,6.293058395385742
1747534754.2041762,0.7555899042513177,0.15778065742359854,9.721755981445312
1747534754.2201383,0.7448891540986625,0.15740187750755213,5.0144195556640625
1747534754.240918,0.7453736733161076,0.15624015485539097,5.298376083374023
1747534754.2607715,0.7352052932272275,0.15767667650897663,5.115985870361328
1747534754.2787387,0.7371022863901093,0.1582082681335722,6.258964538574219
1747534754.3106108,0.7327706783708237,0.15608898413056313,17.80557632446289
1747534754.3287227,0.7283643203639364,0.15659115192338102,5.524873733520508
1747534754.3435013,0.7241025915425918,0.15876701899898127,5.059003829956055
1747534754.360768,0.7275543308803599,0.1581805897508927,5.287647247314453
1747534754.3762486,0.7383898819332828,0.1581000078541305,5.129337310791016
1747534754.395069,0.7460034025228774,0.15978890274147092,5.029439926147461
1747534754.4129553,0.746608410275503,0.16029529096569536,4.966974258422852
1747534754.4317794,0.7541936546549244,0.16205245525477982,5.480051040649414
1747534754.4477298,0.7599527975827228,0.1594773549200498,5.254983901977539
1747534754.4658892,0.7612634081196265,0.15642416332055145,4.93931770324707
1747534754.49096,0.7598856187691951,0.15356160730832544,4.881858825683594
1747534754.5111122,0.7712507901449981,0.15408568220214597,4.82630729675293
1747534754.5263076,0.7848431778985274,0.1551596207216496,5.051612854003906
1747534754.5531716,0.7953329126031179,0.15547582948234798,7.041215896606445
1747534754.567949,0.7956876142653531,0.1610575432285567,4.908323287963867
1747534754.5854924,0.7980177659292987,0.16647061735661908,4.891633987426758
1747534754.6108096,0.7993126262515525,0.1680081404575431,4.831552505493164
